OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	582841	1	1	901	1	Petra	Kadlecová	F			27	referentka samosprávy	Blažovice	99	80	0
6203	582841	1	1	901	2	Petr	Martinák	M	Ing.	Ph.D.	36	projektant energet. zařízení	Blažovice	99	80	0
6203	582841	1	1	901	3	Vratislav	Kubínek	M			52	soukromý podnikatel	Blažovice	99	80	0
6203	582841	1	1	901	4	Oldřich	Chlup	M			53	živnostník	Blažovice	99	80	0
6203	582841	1	1	901	5	Petr	Dohnálek	M			30	soukromý podnikatel	Blažovice	99	80	0
6203	582841	1	1	901	6	Renata	Höklová	F			24	rodičovská dovolená	Blažovice	99	80	0
6203	582841	1	1	901	7	Pavel	Kubínek	M			57	dělník	Blažovice	99	80	0
6203	582841	1	1	901	8	Martin	Dvořák	M			28	invalidní důchodce	Blažovice	99	80	0
6203	582841	1	1	901	9	Petr	Gabriel	M			65	důchodce	Blažovice	99	80	0
6203	582841	1	1	901	10	Pavel	Konečný	M			60	správce staveb	Blažovice	99	80	0
6203	582841	1	1	901	11	Ľubomír	Hrnčiar	M			43	živnostník	Blažovice	99	80	0
6203	582841	1	2	721	1	Hana	Vojtová	F	Ing.Mgr.		54	ředitelka školy	Blažovice	99	721	0
6203	582841	1	2	721	2	Marek	Štěpánek	M	Bc.		24	student	Blažovice	99	721	0
6203	582841	1	2	721	3	Jiří	Poštulka	M	Ing.		52	živnostník	Blažovice	99	721	0
6203	582841	1	2	721	4	Klára	Havránková	F	Ing.		32	ředitelka společnosti	Blažovice	99	721	0
6203	582841	1	2	721	5	Barbora	Šafránková	F	Mgr.		26	studentka	Blažovice	99	721	0
6203	582841	1	2	721	6	Zita	Štefková	F			53	zdravotní sestra	Blažovice	99	721	0
6203	582841	1	2	721	7	Anna	Ondráčková	F			53	referent dopravy a přepravy	Blažovice	99	721	0
6203	582841	1	2	721	8	Alžběta	Daňková	F	Bc.		23	studentka	Blažovice	99	721	0
6203	582841	1	2	721	9	Jiří	Švábenský	M	Ing.		28	projektant	Blažovice	99	721	0
6203	582841	1	2	721	10	Tomáš	Slouka	M			22	student	Blažovice	99	721	0
6203	582841	1	3	1	1	Petr	Pleva	M			42	zaměstnanec obecního úřadu	Blažovice	99	1	0
6203	582841	1	3	1	2	Vladimír	Kuklínek	M			65	starosta	Blažovice	1	1	0
6203	582841	1	3	1	3	František	Paulík	M			49	živnostník	Blažovice	99	1	0
6203	582841	1	3	1	4	Lukáš	Kaláb	M			33	stavební technik	Blažovice	99	1	0
6203	582841	1	3	1	5	Alois	Kaláb	M			30	živnostník	Blažovice	99	1	0
6203	582841	1	3	1	6	Karel	Mazálek	M			45	zaměstnanec obecního úřadu	Blažovice	99	1	0
6203	582841	1	3	1	7	Marie	Kuklínková	F			30	učitelka mateřské školy	Blažovice	99	1	0
6203	582841	1	3	1	8	Lubomír	Švábenský	M			55	operátor	Blažovice	99	1	0
6203	582841	1	3	1	9	Karel	Štěpánek	M	Ing.		56	projektant	Blažovice	1	1	0
6203	582841	1	3	1	10	Alois	Kotulan	M			59	montér vodovodů	Blažovice	99	1	0
6203	582841	1	3	1	11	Jiří	Nohel	M	Ing.		72	důchodce	Blažovice	1	1	0
6203	582841	1	4	53	1	Simona	Křížová	F			35	obchodní manažerka	Blažovice	53	53	0
6203	582841	1	4	53	2	Petr	Krahulec	M	PaedDr.		54	podnikatel	Blažovice	99	53	0
6203	582841	1	4	53	3	Radek	Zdražil	M			31	IT specialista	Blažovice	99	53	0
6203	582841	1	4	53	4	Milada	Krahulcová	F	PaedDr.		55	středoškolská profesorka	Blažovice	99	53	0
6203	582841	1	4	53	5	Nikola	Zdražilová	F			25	odborná referentka	Blažovice	99	53	0
6203	582841	1	4	53	6	Božena	Pazderová	F			78	důchodce	Blažovice	53	53	0
6203	582841	1	4	53	7	Mojmír	Drag	M			76	důchodce	Blažovice	53	53	0
