OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	555436	1	1	902	1	Iva	Paletová			58	učitelka MŠ	Milostovice	99	80	A	F
8105	555436	1	2	901	1	Radka	Stupňová			37	dámská krejčová	Milostovice	99	80	A	F
8105	555436	1	3	1188	1	Kamil	Ručil			52	vedoucí střediska	Milostovice	1188	1188	A	M
8105	555436	1	1	902	2	Tomáš	Paleta	MVDr.		33	zootechnik	Milostovice	99	80	A	M
8105	555436	1	2	901	2	Vlastimil	Paleta			52	OSVČ	Milostovice	99	80	A	M
8105	555436	1	3	1188	2	Miroslava	Kavanová			62	účetní	Milostovice	99	1188	A	F
8105	555436	1	1	902	3	Gabriela	Havlicová			49	instruktor	Milostovice	99	80	A	F
8105	555436	1	2	901	3	Tomáš	Séďa			36	nákupčí	Milostovice	99	80	A	M
8105	555436	1	3	1188	3	Soňa	Ručilová	Ing.		47	ekonomka	Milostovice	1188	1188	A	F
8105	555436	1	1	902	4	Vladimíra	Klásková			68	důchodce	Milostovice	99	80	A	F
8105	555436	1	2	901	4	Petr	Stupeň			44	automechanik	Milostovice	99	80	A	M
8105	555436	1	3	1188	4	Žaneta	Volná	Bc.		38	zdravotní sestra	Milostovice	99	1188	A	F
8105	555436	1	1	902	5	Martin	Buček		DiS.	35	OSVČ	Milostovice	99	80	A	M
8105	555436	1	2	901	5	Kateřina	Prasková			25	student	Milostovice	99	80	A	F
8105	555436	1	3	1188	5	Petr	Staško			29	soukromý zemědělec	Milostovice	99	1188	A	M
8105	555436	1	1	902	6	Hana	Bučková			34	OSVČ	Milostovice	99	80	A	F
8105	555436	1	2	901	6	Štěpánka	Matulová			22	student	Milostovice	99	80	A	F
8105	555436	1	3	1188	6	Světlana	Illíková			59	knihovnice	Milostovice	99	1188	A	F
8105	555436	1	1	902	7	Lenka	Tůmová	Ing.		39	personalista	Milostovice	99	80	A	F
8105	555436	1	2	901	7	Jaroslav	Bala			61	zemědělec	Milostovice	99	80	A	M
8105	555436	1	3	1188	7	Bohumír	Grošaft			60	ošetřovatel skotu	Milostovice	99	1188	A	M
