OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3202	557366	1	1	903	1	Vilma	Ševčíková	F	Bc.		30	směnař	Velhartice	99	80	A
3202	557366	1	1	903	2	Marek	Škanta	M	MUDr.		49	lékař	Velhartice	99	80	A
3202	557366	1	1	903	3	Kateřina	Čejková	F	Ing.		27	testing engineer	Velhartice	99	80	A
3202	557366	1	1	903	4	Petr	Bulka	M	Mgr.		48	OSVČ	Nemilkov	99	80	A
3202	557366	1	1	903	5	Jan	Dufala	M	Bc.		30	referent bezpečnosti státu	Velhartice	99	80	A
3202	557366	1	1	903	6	Václav	Vejskal	M			31	truhlář, OSVČ	Tvrdoslav	99	80	A
3202	557366	1	1	903	7	Martin	Štěpán	M		DiS.	35	zdravotnický záchranář/inspektor provozu	Velhartice	99	80	A
3202	557366	1	1	903	8	Jakub	Čejka	M			28	profesionální hasič	Velhartice	99	80	A
3202	557366	1	1	903	9	Martin	Noha	M			27	koordinátor logistiky	Chotěšov	99	80	A
3202	557366	1	1	903	10	Jakub	Vejskal	M			31	soukromý zemědělec	Tvrdoslav	99	80	A
3202	557366	1	1	903	11	Vojtěch	Bubela	M			22	student	Velhartice	99	80	A
3202	557366	1	1	903	12	Vladislav	Vlach	M			35	zahradník	Nemilkov	99	80	A
3202	557366	1	1	903	13	Jana	Matějčková	F			28	technik ve šlechtění	Drouhavec	99	80	A
3202	557366	1	1	903	14	Lenka	Mejstříková	F	Mgr.		37	učitelka v MŠ na mateřské dovolené	Velhartice	99	80	A
3202	557366	1	1	903	15	Jiří	Vališ	M			34	zahradník	Velhartice	99	80	A
3202	557366	1	2	1	1	Jaroslav	Breu	M			41	technik servisu	Velhartice	99	1	A
3202	557366	1	2	1	2	František	Valdman	M			56	technik servisu	Stojanovice	99	1	A
3202	557366	1	2	1	3	Bohdana	Novotná	F	Ing.		51	jednatelka společnosti	Hory Matky Boží	99	1	A
3202	557366	1	2	1	4	Jan	Gubiš	M			32	technik strojírenské výroby	Stojanovice	99	1	A
3202	557366	1	2	1	5	Ľudmila	Hosnedlová	F	Ing.		65	důchodce	Velhartice	1	1	A
3202	557366	1	2	1	6	Viktor	Vanka	M			53	mechanik	Nemilkov	99	1	A
3202	557366	1	2	1	7	Zdeněk	Kotršál	M			47	terapeut	Drouhavec	99	1	A
3202	557366	1	2	1	8	Petr	Löffelmann	M			35	IT specialista	Velhartice	99	1	A
3202	557366	1	2	1	9	Pavel	Hosnedl	M	Ing.		65	pilot ve výslužbě	Velhartice	99	1	A
3202	557366	1	2	1	10	Josef	Hosnedl	M	Mgr.		63	pedagog	Velhartice	99	1	A
3202	557366	1	2	1	11	Václav	Löffelmann	M			77	důchodce	Hory Matky Boží	99	1	A
3202	557366	1	2	1	12	Zdeněk	Reitmeier	M			73	důchodce	Hory Matky Boží	99	1	A
3202	557366	1	2	1	13	Jan	Löffelmann	M			62	informatik	Velhartice	99	1	A
3202	557366	1	2	1	14	Václav	Volf	M	MUDr.		56	zubní lékař	Velhartice	99	1	A
3202	557366	1	2	1	15	František	Matějka				62	technik	Nemilkov	99	1	A
3202	557366	1	3	901	1	Michal	Kopačka	M			45	projektant - stavbyvedoucí	Velhartice	99	80	A
3202	557366	1	3	901	2	Matěj	Mejstřík	M	Mgr.	BA	36	kastelán SH Velhartice	Velhartice	99	80	A
3202	557366	1	3	901	3	Lubomír	Böhm	M			55	dělník	Velhartice	99	80	A
3202	557366	1	3	901	4	Ladislav	Pančocha	M			58	zedník	Nemilkov	99	80	A
3202	557366	1	3	901	5	Pavel	Mareš	M			29	strojník sila	Hory Matky Boží	99	80	A
3202	557366	1	3	901	6	Jan	Volák	M	Ing.		60	učitel	Velhartice	99	80	A
3202	557366	1	3	901	7	Pavel	Ruda	M			44	OSVČ	Velhartice	99	80	A
3202	557366	1	3	901	8	Jiří	Zahrádka	M			29	mechanik - seřizovač	Chotěšov	99	80	A
3202	557366	1	3	901	9	Jaroslav	Bubela	M			52	mistr provozu	Velhartice	99	80	A
3202	557366	1	3	901	10	Jiří	Kupka	M			54	skladník	Velhartice	99	80	A
3202	557366	1	3	901	11	Marie	Zimprichová	F	Mgr.		37	laboratorní technik	Velhartice	99	80	A
3202	557366	1	3	901	12	Milena	Barborková		Ing.		52	referentka	Velhartice	99	80	A
3202	557366	1	3	901	13	Petr	Pavlík	M			55	řidič - údržbář	Velhartice	99	80	A
3202	557366	1	3	901	14	Miroslav	Sedláček	M	Ing.		49	ředitel společnosti	Velhartice	99	80	A
3202	557366	1	3	901	15	Petr	Kučera	M	Ing.		41	technik servisu	Velhartice	99	80	A
3202	557366	1	4	904	1	Petr	Mejstřík	M	Ing.		66	pracovník správy hradu	Velhartice	99	80	A
3202	557366	1	4	904	2	Anna	Havlovičová	F			62	průvodce	Velhartice	99	80	A
3202	557366	1	4	904	3	Karel	Tittl	M			68	řezbář	Velhartice	99	80	A
3202	557366	1	4	904	4	Eliška	Gabrielová	F			55	podnikatelka	Nemilkov	99	80	A
3202	557366	1	4	904	5	Vilma	Brandtová	F			58	podnikatelka	Velhartice	99	80	A
3202	557366	1	4	904	6	Viktor	Kopačka	M	Ing.		67	důchodce	Velhartice	1	80	A
3202	557366	1	4	904	7	Vladislava	Vališová	F	Mgr.		68	průvodce	Velhartice	99	80	A
3202	557366	1	4	904	8	Jana	Hoogstraaten (Hendlová)	F			45	recepční	Velhartice	99	80	A
3202	557366	1	4	904	9	Anděla	Mejstříková	F	Ing.		59	vedoucí návštěvnického provozu	Velhartice	99	80	A
3202	557366	1	4	904	10	Richard	Kořínek	M			47	operátor vyvážecí soupravy	Velhartice	99	80	A
3202	557366	1	4	904	11	Radek	Bubela	M			48	seřizovač	Velhartice	99	80	A
3202	557366	1	4	904	12	Diana	Škoulová	F			47	účetní	Stojanovice	99	80	A
3202	557366	1	4	904	13	Jana	Panceová	F	Ing.		63	administrativní pracovnice	Velhartice	99	80	A
3202	557366	1	4	904	14	Martin	Liška	M	Ing.		44	pracovník ve vývoji	Velhartice	99	80	A
3202	557366	1	4	904	15	František	Krpata	M			70	důchodce	Velhartice	99	80	A
3202	557366	1	5	902	1	Lenka	Petříková	F	Mgr.		35	analytička, MD	Velhartice	99	80	A
