OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3202	557455	1	1	901	1	Rostislav	Doležal	M			52	starosta obce Vrhaveč	Vrhaveč	99	80	A
3202	557455	1	1	901	2	Michal	Mareš	M	Mgr.		45	jednatel společnosti	Neznašovy	99	80	A
3202	557455	1	1	901	3	Libor	Lorenc	M			53	OSVČ	Vrhaveč	99	80	A
3202	557455	1	1	901	4	František	Lorenc	M			50	OSVČ	Vrhaveč	99	80	A
3202	557455	1	1	901	5	Pavel	Kalista	M			42	OSVČ	Radinovy	99	80	A
3202	557455	1	1	901	6	Josef	Kalista	M	Ing.	Ph.D.	42	učitel	Radinovy	99	80	A
3202	557455	1	1	901	7	David	Janda	M	Ing.		38	vedoucí pracovník	Malá Víska	99	80	A
3202	557455	1	1	901	8	Václava	Klímová	F			47	výpravčí SŽDC s.o.	Vrhaveč	99	80	A
3202	557455	1	1	901	9	Eliška	Faitová	F			52	OSVČ	Vrhaveč	99	80	A
3202	557455	1	2	53	1	Vladislav	Toman	M			36	prodavač	Neznašovy	99	53	A
3202	557455	1	2	53	2	Radim	Koura	M			27	projektant	Vrhaveč	99	53	A
3202	557455	1	2	53	3	Josef	Dryje	M			47	OSVČ	Malá Víska	99	53	A
3202	557455	1	2	53	4	Jaromír	Čáp	M			33	zámečník	Vrhaveč	99	53	A
3202	557455	1	2	53	5	Zdeněk	Míšek	M			45	soukromý zemědělec	Malá Víska	99	53	A
3202	557455	1	2	53	6	Jan	Hošek	M			31	prodejce	Neznašovy	99	53	A
