OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537331	1	1	904	1	Milena	Hercoková	Mgr.		56	starostka	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	2	902	1	Petr	Zalabák	Ing.		52	jednatel společnosti	Lány	99	80	0	M
2108	537331	1	3	903	1	Romana	Hradilová	Ing.		44	zaměstnanec státní správy	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	4	901	1	Jan	Kučera	Bc.		24	student	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	1	904	2	Miroslava	Zajanová	Ing.		47	OSVČ	Lány	99	80	0	F
2108	537331	1	2	902	2	Zdeňka	Keistová	Bc.		36	zdravotnický záchranář	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	3	903	2	Richard	Filip			50	výrobně-technický ředitel	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	2	Kateřina	Dudlová	Ing.		24	obchodní zástupce	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	1	904	3	Petr	Zinek			58	technický pracovník obce	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	2	902	3	Lukáš	Vondra			31	grafik	Hronětice	99	80	0	M
2108	537331	1	3	903	3	Zbyněk	Adam			44	letecký instruktor	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	3	Jan	Zalabák	Bc.		25	student	Lány	99	80	0	M
2108	537331	1	1	904	4	Petr	Sedláček			42	pracovník IT	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	2	902	4	Vladimír	Zalabák	Ing.		51	projektant	Lány	99	80	0	M
2108	537331	1	3	903	4	Jaroslava	Škorničková			44	dámská krejčová	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	4	901	4	Iva	Somrová			21	student	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	1	904	5	Bohumil	Koutský			29	OSVČ	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	2	902	5	Petr	Nechanický			32	počítačový specialista	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	3	903	5	Hana	Radilová	Bc.		39	účetní	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	4	901	5	Tomáš	Škornička			25	elektromontér	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	1	904	6	David	Melinger			41	elektrotechnik	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	2	902	6	František	Touš			41	projektant elektro	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	3	903	6	Lenka	Michálková			41	knihovnice	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	4	901	6	Alena	Nováková			23	student	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	1	904	7	Pavel	Kořínek	Mgr.		35	státní zaměstnanec	Lány	99	80	0	M
2108	537331	1	2	902	7	Libuše	Břeňová			39	pedagog volného času	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	3	903	7	René	Vácha			56	hudebník	Hronětice	99	80	0	M
2108	537331	1	4	901	7	Matouš	Holub			20	student	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	1	904	8	Eva	Večerková	Ing.		43	učitelka	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	2	902	8	Miroslav	Veselý			40	stavbyvedoucí	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	3	903	8	Ladislav	Petráček			57	elektrotechnik	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	8	Lada	Somrová			22	student	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	1	904	9	Tomáš	Kincl			36	soukromý podnikatel	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	2	902	9	Roman	Šedivý	Ing.		36	obchodní manažer	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	3	903	9	Josef	Novotný			38	technik dialyzačních středisek	Lány	99	80	0	M
2108	537331	1	4	901	9	Ondřej	Borufka	Bc.		23	student	Rozkoš	99	80	0	M
2108	537331	1	1	904	10	Markéta	Klosovská			23	odborná referentka	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	2	902	10	Jitka	Vávrová	Ing.		37	bankéř	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	3	903	10	Marcela	Dudlová			42	samostatný referent	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	4	901	10	Aneta	Havelková			21	grafička	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	1	904	11	Zdeněk	Zajan			25	servisní technik	Lány	99	80	0	M
2108	537331	1	2	902	11	Petra	Veitová			48	finanční analytik	Rozkoš	99	80	0	F
2108	537331	1	3	903	11	Miloslav	Pilát			42	IT manager	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	11	Jakub	Malínek			25	referent odbytu	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	1	904	12	Barbora	Wagnerová	Bc.		38	OSVČ	Hronětice	99	80	0	F
2108	537331	1	2	902	12	Hana	Malá			45	zdravotní sestra	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	3	903	12	Radim	Ponec			40	jednatel společnosti	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	12	Lucie	Říhová			26	OSVČ	Rozkoš	99	80	0	F
2108	537331	1	1	904	13	Zdeňka	Marečková	Mgr.		47	učitelka	Kostomlaty nad Labem	99	80	0	F
2108	537331	1	2	902	13	Pavel	Cába			48	technický pracovník	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	3	903	13	Jiří	Brzobohatý			46	bezpečnostní poradce	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	13	Marek	Špitálský			22	student	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	1	904	14	Markéta	Škorničková			23	sociální pracovnice	Hronětice	99	80	0	F
2108	537331	1	2	902	14	Jiří	Ponec			65	strojař	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	3	903	14	Ivan	Berka			62	důchodce	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	14	Adam	Vaněk	Bc.		25	student	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	1	904	15	Miroslav	Kašička			46	elektrikář	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	2	902	15	Radek	Šágr			36	hospodář	Hronětice	721	80	0	M
2108	537331	1	3	903	15	František	Touš			62	důchodce	Kostomlaty nad Labem	99	80	0	M
2108	537331	1	4	901	15	Jakub	Zajan			22	student	Lány	99	80	0	M
