OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6103	548774	1	1	1	1	Václav	Boháček			55	starosta	Senožaty	1	1	0	M
6103	548774	1	2	901	1	Zdeněk	Vaněk			41	ředitel ZŠ	Senožaty	99	80	0	M
6103	548774	1	1	1	2	Miroslav	Pospíšil	MVDr.	CSc.	67	důchodce	Senožaty	1	1	0	M
6103	548774	1	2	901	2	Ladislav	Mareš			29	počítačový technik	Senožaty	99	80	0	M
6103	548774	1	1	1	3	Josef	Kotek			59	zedník	Senožaty	99	1	0	M
6103	548774	1	2	901	3	Vladimír	Šiman			40	podnikatel	Senožaty	99	80	0	M
6103	548774	1	1	1	4	Jiří	Okrouhlický			53	poštovní doručovatel	Tukleky	1	1	0	M
6103	548774	1	2	901	4	Monika	Krupková			24	učitelka	Senožaty	99	80	0	F
6103	548774	1	1	1	5	Marie	Červenková			57	důchodce	Senožaty	1	1	0	F
6103	548774	1	2	901	5	Lubomír	Šura			45	systémový inženýr	Senožaty	99	80	0	M
6103	548774	1	1	1	6	František	Pavlík			70	důchodce	Senožaty	99	1	0	M
6103	548774	1	2	901	6	Pavel	Pikl			36	podnikatel	Senožaty	99	80	0	M
6103	548774	1	1	1	7	Jiří	Havel			37	zahradník	Senožaty	1	1	0	M
6103	548774	1	2	901	7	Pavel	Hořejš			30	podnikatel	Tukleky	99	80	0	M
6103	548774	1	1	1	8	Eva	Šimanová			39	úřednice	Senožaty	99	1	0	F
6103	548774	1	2	901	8	Dana	Pípalová			44	vychovatelka	Senožaty	99	80	0	F
6103	548774	1	2	901	9	Vladislav	Šiman			39	podnikatel	Senožaty	99	80	0	M
