OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3206	559750	1	1	902	1	Jan	Pytlík	M			31	doktorand na VŠ	Bušovice	99	80	A
3206	559750	1	1	902	2	Blanka	Pechmanová Brabencová	F	Ing.		44	projektová manažerka informačního systému	Sedlecko	99	80	A
3206	559750	1	1	902	3	Michaela	Stehlíková	F	Bc.		42	ředitelka neziskové organizace	Střapole	99	80	A
3206	559750	1	1	902	4	Jan	Korelus	M	Ing.		26	strojní projektant	Bušovice	99	80	A
3206	559750	1	1	902	5	Martin	Hašek	M	Ing.		43	vedoucí pracovník ve stavební firmě	Sedlecko	99	80	A
3206	559750	1	1	902	6	Petr	Lang	M			47	technik	Sedlecko	99	80	A
3206	559750	1	1	902	7	Hana	Furková	F			36	projektová koordinátorka	Sedlecko	99	80	A
3206	559750	1	1	902	8	Václav	Svěchota	M			50	manažer	Bušovice	99	80	A
3206	559750	1	1	902	9	Tereza	Šlehoferová	F	PhDr.	Ph.D.	42	proděkanka pro strategii a rozvoj, odborná asistentka na VŠ	Bušovice	99	80	A
3206	559750	1	2	901	1	Luboš	Pták	M	Mgr.		48	učitel	Střapole	99	80	A
3206	559750	1	2	901	2	Stanislav	Štrunc	M	Ing.		52	programátor	Sedlecko	99	80	A
3206	559750	1	2	901	3	Hana	Záhlavová	F	Ing.		62	v domácnosti	Bušovice	99	80	A
3206	559750	1	2	901	4	Petr	Trnka	M			35	traktorista	Sedlecko	99	80	A
3206	559750	1	2	901	5	Jan	Hering	M			38	elektrikář	Bušovice	99	80	A
3206	559750	1	2	901	6	Milan	Šemokrouch	M	Ing.		59	pojišťovací makléř	Bušovice	99	80	A
3206	559750	1	2	901	7	Michal	Kabát	M	Bc.		48	obchodní manažer	Střapole	99	80	A
3206	559750	1	2	901	8	Pavel	Jílek	M			54	hasič	Bušovice	99	80	A
3206	559750	1	2	901	9	Iveta	Radová	F			47	stavební ekonom	Střapole	99	80	A
