OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585556	1	1	53	1	Pavel	Sedláček	M			36	podnikatel	Neubuz	53	53	0
7204	585556	1	1	53	2	Radim	Prokeš	M	Ing.		35	podnikatel	Neubuz	99	53	0
7204	585556	1	1	53	3	Milan	Bělíček	M			38	vývojový pracovník	Neubuz	99	53	0
7204	585556	1	1	53	4	Radim	Oškera	M			37	podnikatel	Neubuz	99	53	0
7204	585556	1	2	901	1	Renata	Zábojníková	F			36	ekonomka	Neubuz	99	80	0
7204	585556	1	2	901	2	Petr	Trunkát	M			39	podnikatel	Neubuz	99	80	0
7204	585556	1	2	901	3	Miroslav	Gargulák	M			34	podnikatel	Neubuz	99	80	0
7204	585556	1	2	901	4	Jiří	Kobylík	M			45	technik	Neubuz	99	80	0
7204	585556	1	2	901	5	Marek	Grebeníček	M			28	stolař	Neubuz	99	80	0
7204	585556	1	2	901	6	Hana	Červenková	F			41	učitelka	Neubuz	99	80	0
7204	585556	1	2	901	7	František	Vala	M			45	podnikatel	Neubuz	99	80	0
7204	585556	1	3	7	1	Stanislav	Tomšů	M			41	podnikatel	Neubuz	99	7	0
7204	585556	1	3	7	2	Miroslav	Dubovský	M			50	podnikatel	Neubuz	99	7	0
7204	585556	1	3	7	3	Ivana	Hynčicová	F			42	úřednice	Neubuz	99	7	0
7204	585556	1	3	7	4	Radoslav	Macháček	M			46	podnikatel	Neubuz	99	7	0
7204	585556	1	3	7	5	Josef	Vykopal	M			63	řidič	Neubuz	99	7	0
7204	585556	1	3	7	6	Miroslav	Minařík	M			38	podnikatel	Neubuz	99	7	0
7204	585556	1	3	7	7	Zdeňka	Tomšů	F			36	podnikatelka	Neubuz	99	7	0
