OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591629	1	1	903	1	Milan	Svoboda	M			58	technik	Rouchovany	99	80	A
6104	591629	1	1	903	2	Rostislav	Ryšavý	M			46	živnostník - stolař	Rouchovany	99	80	A
6104	591629	1	1	903	3	Jiří	Voborný	M	PhDr.	Ph.D.	42	ředitel základní školy	Rouchovany	99	80	A
6104	591629	1	1	903	4	Lubomír	Ludvík	M	Ing.		54	vedoucí reaktorového bloku EDU	Rouchovany	99	80	A
6104	591629	1	1	903	5	Milan	Vlasák	M			46	revírník Lesů ČR	Rouchovany	99	80	A
6104	591629	1	1	903	6	Marie	Nováčková	F			51	vychovatelka	Rouchovany	99	80	A
6104	591629	1	1	903	7	David	Svoboda	M			26	policista	Rouchovany	99	80	A
6104	591629	1	1	903	8	Radek	Škarabela	M			48	živnostník - tesař	Rouchovany	99	80	A
6104	591629	1	1	903	9	David	Pýcha	M			36	správce nemovitosti	Rouchovany	99	80	A
6104	591629	1	1	903	10	Josef	Kopeček	M	Ing.		29	projektant - statik	Rouchovany	99	80	A
6104	591629	1	1	903	11	Miloš	Šťastný	M	Mgr.		66	učitel, manažer, důchodce	Rouchovany	53	80	A
6104	591629	1	1	903	12	Lukáš	Křístek	M			52	živnostník - stolař	Rouchovany	99	80	A
6104	591629	1	1	903	13	Lukáš	Fiala	M			46	stolař	Rouchovany	99	80	A
6104	591629	1	1	903	14	Vojtěch	Nový	M			37	profesionální hasič	Rouchovany	99	80	A
6104	591629	1	1	903	15	Miloš	Michal	M	Ing.		55	obchodník EDU	Rouchovany	99	80	A
6104	591629	1	2	901	1	Karel	Kalina	M			52	vedoucí provozu	Rouchovany	99	80	A
6104	591629	1	2	901	2	Josef	Dobeš	M			30	zemědělec	Šemíkovice	99	80	A
6104	591629	1	2	901	3	Miroslav	Salák	M			41	revizní technik	Rouchovany	99	80	A
6104	591629	1	2	901	4	Petra	Nováková	F	Ing.	Ph.D.	45	manažerka	Rouchovany	99	80	A
6104	591629	1	2	901	5	Jan	Severin	M			43	natěrač	Rouchovany	99	80	A
6104	591629	1	2	901	6	Pavel	Nesnídal	M			41	obchodní referent	Rouchovany	99	80	A
6104	591629	1	2	901	7	Jan	Špaček	M			61	technik	Rouchovany	99	80	A
6104	591629	1	2	901	8	Jiří	Macháček	M	Ing.		39	technik	Rouchovany	99	80	A
6104	591629	1	2	901	9	František	Novák	M	Ing.		74	důchodce	Rouchovany	99	80	A
6104	591629	1	2	901	10	Miloš	Eliáš	M			66	obchodní zástupce	Rouchovany	99	80	A
6104	591629	1	2	901	11	Štěpánka	Babyková	F			57	pracovnice obce	Rouchovany	99	80	A
6104	591629	1	2	901	12	Rostislav	Brabenec	M			61	řidič autobusu	Rouchovany	99	80	A
6104	591629	1	2	901	13	Marie	Bachmannová	F			76	důchodkyně	Rouchovany	99	80	A
6104	591629	1	2	901	14	Aleš	Nováček	M			48	strojník	Rouchovany	99	80	A
6104	591629	1	2	901	15	Jan	Pokorný	M			34	elektroúdržbář	Rouchovany	99	80	A
6104	591629	1	3	902	1	Vladimír	Černý	M	Ing.		61	starosta obce	Rouchovany	7	80	A
6104	591629	1	3	902	2	Milan	Chvátal	M	Ing.		62	ekonom	Rouchovany	99	80	A
6104	591629	1	3	902	3	Jan	Nejedlý	M			40	technik	Rouchovany	99	80	A
6104	591629	1	3	902	4	Vladislav	Fiala	M			40	profesionální hasič	Rouchovany	99	80	A
6104	591629	1	3	902	5	Milan	Tručka	M			51	autokarosář	Rouchovany	99	80	A
6104	591629	1	3	902	6	Vratislav	Černý	M			61	školník	Rouchovany	99	80	A
6104	591629	1	3	902	7	Miroslav	Kocmánek	M			36	podnikatel	Rouchovany	99	80	A
6104	591629	1	3	902	8	Lukáš	Holubář	M			34	technik OTK	Rouchovany	99	80	A
6104	591629	1	3	902	9	Lubomír	Palát	M			49	elektrotechnik	Rouchovany	99	80	A
6104	591629	1	3	902	10	Marta	Nováková	F			68	zdravotní sestra	Rouchovany	99	80	A
6104	591629	1	3	902	11	Petr	Švihálek	M			46	voják z povolání	Rouchovany	99	80	A
6104	591629	1	3	902	12	Radek	Outulný	M			42	svářeč, zámečník	Šemíkovice	99	80	A
6104	591629	1	3	902	13	Miloslav	Cafourek	M			57	řidič	Rouchovany	99	80	A
6104	591629	1	3	902	14	Michal	Křivánek	M			42	obchodní zástupce	Rouchovany	99	80	A
6104	591629	1	3	902	15	Zdeněk	Růžička	M			53	zámečník	Rouchovany	99	80	A
