OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4207	502081	1	1	1	1	Jarmila	Králová	F	Bc.		43	ředitelka	Krásné Březno	1	1	0
4207	502081	1	1	1	2	Jan	Jaroš	M			47	ředitel obč.sdr.	Krásné Březno	1	1	0
4207	502081	1	1	1	3	Věra	Opletalová	F	PhDr.		67	dopisovatelka	Krásné Březno	99	1	0
4207	502081	1	1	1	4	Anna	Horvátová	F			57	důchodce	Krásné Březno	99	1	0
4207	502081	1	1	1	5	Jaroslav	Aulický	M			44	distributor tisku	Mojžíř	99	1	0
4207	502081	1	1	1	6	Petr	Pelák	M			46	technik	Mojžíř	99	1	0
4207	502081	1	1	1	7	Josef	Pulko	M			21	skladový hospodář	Neštěmice	99	1	0
4207	502081	1	1	1	8	Ludvík	Schwarzjirg	M			64	důchodce	Krásné Březno	99	1	0
4207	502081	1	1	1	9	Adéla	Husáková	F			39	v domácnosti	Krásné Březno	99	1	0
4207	502081	1	1	1	10	Jan	Dvořák	M			39	kuchař	Neštěmice	99	1	0
4207	502081	1	1	1	11	Veronika	Jarošová	F			18	prodavačka	Krásné Březno	99	1	0
4207	502081	1	1	1	12	Štěpán	Mahdal	M			62	důchodce	Krásné Březno	99	1	0
4207	502081	1	1	1	13	Jaroslava	Bekárková	F			65	důchodce	Krásné Březno	99	1	0
4207	502081	1	1	1	14	Antonín	Prošek	M			73	důchodce	Krásné Březno	1	1	0
4207	502081	1	1	1	15	Květoslava	Smetanová	F			70	důchodce	Krásné Březno	99	1	0
4207	502081	1	2	142	1	Miloslava	Válková	F			53	starostka Městského obvodu	Mojžíř	99	142	0
4207	502081	1	2	142	2	Radka	Janíková	F	Mgr.		49	ředitelka ZŠ	Krásné Březno	99	142	0
4207	502081	1	2	142	3	Vlasta	Kopsová	F			59	vedoucí Azylového domu	Neštěmice	99	142	0
4207	502081	1	2	142	4	Václav	Hála	M			60	ředitel Domova důchodců	Neštěmice	99	142	0
4207	502081	1	2	142	5	Milena	Budíková	F	MUDr.		45	lékařka-internistka	Krásné Březno	99	142	0
4207	502081	1	2	142	6	Ladislav	Šanovský	M			52	živnostník	Neštěmice	99	142	0
4207	502081	1	2	142	7	Josef	Králik	M			42	člen bankovní policie	Mojžíř	99	142	0
4207	502081	1	2	142	8	Vladimír	Budinský	M	Ing.		53	projektant-dopr.inženýr	Krásné Březno	99	142	0
4207	502081	1	2	142	9	David	Cihlář	M	Mgr.		29	vysokoškolský pedagog	Neštěmice	99	142	0
4207	502081	1	2	142	10	Eva	Kepičová	F			61	důchodkyně	Neštěmice	99	142	0
4207	502081	1	2	142	11	Galina	Kolářová	F	Ing.		39	překladatelka,tlumočnice	Krásné Březno	99	142	0
4207	502081	1	2	142	12	Ján	Malatinec	M			32	manažer obch.skupiny ČP	Krásné Březno	99	142	0
4207	502081	1	2	142	13	Milan	Vorlíček	M			47	stavitel	Krásné Březno	99	142	0
4207	502081	1	2	142	14	Jan	Pechek	M	Ing.		51	stavební inženýr	Neštěmice	99	142	0
4207	502081	1	2	142	15	Miroslav	Novotný	M			42	živnostník	Neštěmice	99	142	0
4207	502081	1	3	7	1	Viktor	Kováč	M			66	stavební technik	Mojžíř	7	7	0
4207	502081	1	3	7	2	Josef	Záveský	M			54	revizní technik	Neštěmice	7	7	0
4207	502081	1	3	7	3	Jaroslav	Táborský	M	Ing.		44	manažer zakázek	Krásné Březno	7	7	0
4207	502081	1	3	7	4	Jana	Pauerová	F			42	účetní	Mojžíř	7	7	0
4207	502081	1	3	7	5	Milan	Máček	M			43	elektromechanik	Krásné Březno	7	7	0
4207	502081	1	3	7	6	Šárka	Draxlová	F	Ing.		49	stavební inženýrka	Krásné Březno	7	7	0
4207	502081	1	3	7	7	Jindřich	Šilhavý	M	Ing.		62	poradce pro územní rozvoj	Mojžíř	7	7	0
4207	502081	1	3	7	8	Rozália	Černohorská	F			63	důchodkyně	Krásné Březno	7	7	0
