OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	532690	1	1	807	1	Josef	Fanta			67	důchodce	Hrádek	99	80	0	M
2101	532690	1	2	809	1	Jiří	Zajíc			30	řidič	Ctiboř	99	80	0	M
2101	532690	1	3	805	1	Jaroslav	Toula			62	zedník	Ctiboř	99	80	0	M
2101	532690	1	4	804	1	Josef	Bohuslav			46	dělník	Ctiboř	99	80	0	M
2101	532690	1	5	803	1	Tomáš	Veleba			47	zedník	Ctiboř	99	80	0	M
2101	532690	1	6	806	1	Jindřiška	Srbová			41	dělnice	Ctiboř	99	80	0	F
2101	532690	1	7	801	1	Jiří	Dohnal			25	student	Hrádek	99	80	0	M
2101	532690	1	8	802	1	Zdeněk	Dohnal			57	úředník	Hrádek	99	80	0	M
2101	532690	1	9	808	1	Stanislav	Zajíc			27	elektromontér	Ctiboř	99	80	0	M
