OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584797	1	1	47	1	Václav	Vaněk	Mgr.		62	důchodce	Podivín	47	47	0	M
6204	584797	1	2	129	1	Petr	Průdek	Ing.		42	správce počítačové sítě	Podivín	99	129	0	M
6204	584797	1	3	53	1	Leona	Hřebačková	Ing.		33	ekonom	Podivín	53	53	0	F
6204	584797	1	4	1	1	Stanislav	Machovský			53	starosta	Podivín	99	1	0	M
6204	584797	1	1	47	2	Jana	Malinová	Mgr.		51	učitelka	Podivín	99	47	0	F
6204	584797	1	2	129	2	Martin	Rybka			37	ekonom	Podivín	99	129	0	M
6204	584797	1	3	53	2	Jan	Vondráček	Ing.		48	referent stavebního úřadu	Podivín	53	53	0	M
6204	584797	1	4	1	2	Svatopluk	Hřebačka			49	podnikatel	Podivín	1	1	0	M
6204	584797	1	1	47	3	Rostislav	Svačina			47	zaměstnanec	Podivín	47	47	0	M
6204	584797	1	2	129	3	Petr	Švec			32	finanční makléř	Podivín	99	129	0	M
6204	584797	1	3	53	3	Martin	Důbrava	Bc.	DiS.	28	firemní poradce	Podivín	53	53	0	M
6204	584797	1	4	1	3	Dalibor	Klusáček	Ing.		43	stavební inženýr	Podivín	99	1	0	M
6204	584797	1	1	47	4	Jiří	Čapka			55	zaměstnanec	Podivín	99	47	0	M
6204	584797	1	2	129	4	Pavel	Šemora	Ing. arch.		29	architekt	Podivín	99	129	0	M
6204	584797	1	3	53	4	Ladislav	Hemza			26	policejní inspektor	Podivín	99	53	0	M
6204	584797	1	4	1	4	Zbyněk	Mucha	MUDr.		45	dětský lékař	Podivín	1	1	0	M
6204	584797	1	1	47	5	Jiří	Pospíšil			62	důchodce	Podivín	47	47	0	M
6204	584797	1	2	129	5	Kateřina	Suská			24	studentka práv	Podivín	99	129	0	F
6204	584797	1	3	53	5	Miroslav	Marušinec			54	podnikatel	Podivín	99	53	0	M
6204	584797	1	4	1	5	Jan	Latín	Ing.		46	stavební inženýr	Podivín	99	1	0	M
6204	584797	1	1	47	6	Milan	Knopp			51	zámečník	Podivín	99	47	0	M
6204	584797	1	2	129	6	Miloslav	Dobšíček			50	vedoucí prodejny	Podivín	99	129	0	M
6204	584797	1	3	53	6	Eliška	Ryšavá			55	ředitelka MŠ	Podivín	53	53	0	F
6204	584797	1	4	1	6	Michal	Rybka			34	podnikatel - obchodník	Podivín	99	1	0	M
6204	584797	1	1	47	7	Dušan	Šottnik			46	řidič	Podivín	99	47	0	M
6204	584797	1	2	129	7	Josef	Kynický			52	podnikatel	Podivín	99	129	0	M
6204	584797	1	3	53	7	Radek	Menšík	Ing.		35	manažer	Podivín	53	53	0	M
6204	584797	1	4	1	7	Libor	Pospíšil			36	živnostník	Podivín	99	1	0	M
6204	584797	1	1	47	8	Vladimír	Solařík			64	důchodce	Podivín	47	47	0	M
6204	584797	1	2	129	8	Jan	Viskot			35	podnikatel	Podivín	99	129	0	M
6204	584797	1	3	53	8	Miroslav	Ustohal			36	podnikatel	Podivín	99	53	0	M
6204	584797	1	4	1	8	Jiří	Pálka	Ing.		47	podnikatel	Podivín	99	1	0	M
6204	584797	1	1	47	9	František	Hájek			61	zaměstnanec	Podivín	47	47	0	M
6204	584797	1	2	129	9	Miloš	Roháč			30	výrobní manager	Podivín	99	129	0	M
6204	584797	1	3	53	9	František	Škrobáček			42	vedoucí hotelu	Podivín	99	53	0	M
6204	584797	1	4	1	9	Luděk	Harnušek			39	podnikatel	Podivín	99	1	0	M
6204	584797	1	1	47	10	Jarmila	Vrzalová			58	důchodce	Podivín	47	47	0	F
6204	584797	1	2	129	10	Radomíra	Fiedorová			46	personalistka	Podivín	99	129	0	F
6204	584797	1	3	53	10	Jana	Kopřivová			56	důchodce	Podivín	53	53	0	F
6204	584797	1	4	1	10	Emília	Pešlová			38	zdravotní sestra	Podivín	99	1	0	F
6204	584797	1	1	47	11	Hana	Pospíšilová			61	důchodce	Podivín	47	47	0	F
6204	584797	1	2	129	11	Michal	Hrubý	Ing.		39	podnikatel	Podivín	99	129	0	M
6204	584797	1	3	53	11	Zdeněk	Hasilík			54	důchodce	Podivín	99	53	0	M
6204	584797	1	4	1	11	Dagmar	Kocourková			39	podnikatel - obchodnice	Podivín	99	1	0	F
6204	584797	1	1	47	12	Oldřich	Pochylý			57	důchodce	Podivín	47	47	0	M
6204	584797	1	2	129	12	Roman	Glíž			34	technik	Podivín	99	129	0	M
6204	584797	1	3	53	12	Marcela	Kingová			35	učitelka	Podivín	99	53	0	F
6204	584797	1	4	1	12	Jiří	Rotter			36	automechanik	Podivín	99	1	0	M
6204	584797	1	1	47	13	Libuše	Kršková			58	zaměstnanec	Podivín	47	47	0	F
6204	584797	1	2	129	13	Radim	Hájek			34	podnikatel	Podivín	99	129	0	M
6204	584797	1	3	53	13	Lenka	Studená			44	učitelka	Podivín	99	53	0	F
6204	584797	1	4	1	13	Ludvík	Vízdal	Ing.		34	projektant	Podivín	99	1	0	M
6204	584797	1	1	47	14	Jaroslava	Sádlová			57	zaměstnanec	Podivín	47	47	0	F
6204	584797	1	2	129	14	Radim	Sádlo			25	technik	Podivín	99	129	0	M
6204	584797	1	3	53	14	Leopold	Görner			46	železničář	Podivín	99	53	0	M
6204	584797	1	4	1	14	Zdenek	Trpělka			30	vedoucí výroby	Podivín	99	1	0	M
6204	584797	1	1	47	15	Marie	Hrdličková			71	důchodce	Podivín	47	47	0	F
6204	584797	1	2	129	15	Luboš	Chrástek			33	automechanik	Podivín	99	129	0	M
6204	584797	1	3	53	15	Kateřina	Hrubá	Ing.		48	referent krajského úřadu	Podivín	99	53	0	F
6204	584797	1	4	1	15	Miloslav	Gála			71	důchodce	Podivín	99	1	0	M
