OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588610	1	1	53	1	Tomáš	Marek	M	Ing.		29	technik	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	2	Rudolf	Pospíšilík	M			76	důchodce	Kostelec u Holešova	53	53	0
7201	588610	1	1	53	3	Petr	Malaník	M	Ing.	MBA,	38	živnostník	Kostelec u Holešova	53	53	0
7201	588610	1	1	53	4	Tomáš	Hlobil	M			37	hasič	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	5	Milan	Kovalda	M			56	technik	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	6	Petr	Žůrek	M			55	živnostník	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	7	Radek	Pospíšilík	M			31	mechanik	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	8	Bohumír	Honemann	M			49	elektrikář	Karlovice	99	53	0
7201	588610	1	1	53	9	Roman	Slaměník	M			25	administrativní pracovník	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	10	Petr	Bartoš	M	Ing.		49	živnostník	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	11	Aleš	Pospíšilík	M	Bc.		29	policista	Karlovice	99	53	0
7201	588610	1	1	53	12	Martin	Ragoš	M			26	policista	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	13	Radek	Slaměník	M			27	řidič	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	14	Milan	Kovalda	M			29	řidič	Kostelec u Holešova	99	53	0
7201	588610	1	1	53	15	Dušan	Marek	M			27	mechanik	Kostelec u Holešova	99	53	0
7201	588610	1	2	902	1	Luděk	Mlčák	M			41	elektromechanik	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	2	Rudolf	Furch	M			44	strojní zámečník	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	3	Zdeněk	Ballnér	M	Mgr.		45	ředitel Základní školy	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	4	Ladislav	Pospíšilík	M	Ing.		58	technik	Karlovice	99	80	0
7201	588610	1	2	902	5	Petr	Měrka	M			45	technik	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	6	Petr	Žůrek	M	Ing.		54	fotograf	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	7	Hana	Helsnerová	F	Ing.		29	stavební projektant	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	8	Lubomír	Zedek	M			31	dělník	Karlovice	99	80	0
7201	588610	1	2	902	9	Jiří	Andrlík	M	Bc.		42	technik stavebního úřadu	Karlovice	99	80	0
7201	588610	1	2	902	10	Ondřej	Šůstal	M			23	student UTB ve Zlíně	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	11	Petr	Měrka	M	Bc.		25	student UP Olomouc	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	12	Zuzana	Šicová	F			39	zootechnik	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	13	David	Pomajbík	M			32	dělník	Kostelec u Holešova	99	80	0
7201	588610	1	2	902	14	Michal	Hradil	M			33	mechanik	Karlovice	99	80	0
7201	588610	1	2	902	15	Zlatuše	Plačková	F			42	státní úředník	Kostelec u Holešova	99	80	0
7201	588610	1	3	1	1	Radoslav	Pospíšilík	M			56	starosta	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	2	Jana	Dulavová	F	Ing.		48	technik	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	3	Alois	Hradil	M			59	technik	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	4	Martin	Dulava	M	Ing.	Ph.D.,	48	technik	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	5	Jiří	Sklenář	M			22	trenér hokejistů	Karlovice	99	1	0
7201	588610	1	3	1	6	Tomáš	Dolák	M			37	mechanik	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	7	Jakub	Tkadlčík	M			23	studující	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	8	Eva	Jašová	F			49	v domácnosti	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	9	Vojtěch	Sklenář	M			22	studující	Karlovice	99	1	0
7201	588610	1	3	1	10	František	Večeřa	M			58	mistr odborného výcviku	Kostelec u Holešova	1	1	0
7201	588610	1	3	1	11	Jiří	Bleša	M	Mgr.		41	lékárník	Kostelec u Holešova	99	1	0
7201	588610	1	3	1	12	Alois	Topič	M			67	důchodce	Kostelec u Holešova	1	1	0
7201	588610	1	4	901	1	Petr	Hlobil	M	Ing.		58	zástupce ředitele SOŠ	Kostelec u Holešova	99	80	0
7201	588610	1	4	901	2	Zdeňka	Zaviačičová	F			55	ředitelka MŠ	Kostelec u Holešova	99	80	0
7201	588610	1	4	901	3	Marcela	Pospíšilíková	F	RNDr.		56	hydrogeolog	Karlovice	99	80	0
7201	588610	1	4	901	4	Radim	Tkadlčík	M			40	OSVČ	Kostelec u Holešova	99	80	0
7201	588610	1	4	901	5	Vítězslav	Rušikvas	M			66	důchodce	Kostelec u Holešova	99	80	0
7201	588610	1	4	901	6	Oldřich	Masný	M	Ing.		52	pracovník ve strojírenství	Kostelec u Holešova	99	80	0
