OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3206	559822	1	1	53	1	Marcela	Sobotková	Mgr.		56	učitelka ZŠ	Hrádek	53	53	A	F
3206	559822	1	2	47	1	Jitka	Hejlová			55	úřednice	Hrádek	47	47	A	F
3206	559822	1	3	901	1	Roman	Pánek	Ing.		48	stavební inženýr	Hrádek	99	80	A	M
3206	559822	1	4	1114	1	David	Redl	Mgr.		46	klinický perfuziolog, kardiochirurgie FN Plzeň	Nová Huť	99	1114	A	M
3206	559822	1	5	480	1	Tomáš	Rousek	Mgr.		31	vedoucí projektového a vývojového oddělení	Hrádek	721	721	A	M
3206	559822	1	1	53	2	Libor	Kulle			52	manažer výroby	Hrádek	99	53	A	M
3206	559822	1	2	47	2	Václav	Pech			51	požárník	Hrádek	99	47	A	M
3206	559822	1	3	901	2	Lenka	Šmejkalová	Bc.		42	sam.referent na úseku reg.rozv.KÚ PK	Hrádek	99	80	A	F
3206	559822	1	4	1114	2	Zdenek	Trnka			49	živnostník	Hrádek	99	1114	A	M
3206	559822	1	5	480	2	Jana	Petříčková	Bc.		49	manažerka	Nová Huť	721	721	A	F
3206	559822	1	1	53	3	Květa	Rychlá			44	zdravotní sestra - záchranářka	Hrádek	99	53	A	F
3206	559822	1	2	47	3	Denisa	Matoušková			21	studentka práv	Hrádek	99	47	A	F
3206	559822	1	3	901	3	Eva	Pechová		DiS.	63	administrativní pracovnice	Hrádek	99	80	A	F
3206	559822	1	4	1114	3	Václav	Krajíček			45	jednatel společnosti	Hrádek	99	1114	A	M
3206	559822	1	5	480	3	Daniel	Štanc			20	student	Hrádek	99	80	A	M
3206	559822	1	1	53	4	Pavel	Sobotka			61	OSVČ	Hrádek	99	53	A	M
3206	559822	1	2	47	4	Josef	Janečka			72	důchodce	Hrádek	47	47	A	M
3206	559822	1	3	901	4	Josef	Hůza	Bc.		45	referent odpadového hospodářství města Rokycany	Hrádek	99	80	A	M
3206	559822	1	4	1114	4	David	Majer			42	manažer výroby	Nová Huť	99	1114	A	M
3206	559822	1	5	480	4	Ilona	Tytlová			63	seniorka	Nová Huť	99	80	A	F
3206	559822	1	1	53	5	Jan	Morochovič			50	velitel hasičů	Nová Huť	99	53	A	M
3206	559822	1	2	47	5	Milan	Houška			51	tech. pracovník	Nová Huť	99	47	A	M
3206	559822	1	3	901	5	Petr	Pelikán	MgA. Mgr.		42	vysokoškolský pedagog	Hrádek	99	80	A	M
3206	559822	1	4	1114	5	Veronika	Hloucalová			28	manažer prodeje	Hrádek	99	1114	A	F
3206	559822	1	5	480	5	Jakub	Procházka			34	operátor ve výrobě	Nová Huť	99	80	A	M
3206	559822	1	1	53	6	Pavel	Kabourek			55	Way manažer	Hrádek	99	53	A	M
3206	559822	1	2	47	6	Jiří	Branka	RSDr.		75	důchodce	Nová Huť	47	47	A	M
3206	559822	1	3	901	6	Patrik	Richtr	MUDr.	Ph.D.	44	vedoucí lékař odd. plastické chirurgie FN Motol	Nová Huť	99	80	A	M
3206	559822	1	4	1114	6	Michal	Multrus			32	předák výroby	Nová Huť	99	1114	A	M
3206	559822	1	5	480	6	Eva	Ungrová			44	OSVČ, provozovatelka krejčovství	Nová Huť	99	80	A	F
3206	559822	1	1	53	7	David	Štanc			43	OSVČ, kovář	Hrádek	99	53	A	M
3206	559822	1	2	47	7	Pavel	Koželoušek			56	dělník	Nová Huť	47	47	A	M
3206	559822	1	3	901	7	Jana	Kacířová	Ing.		32	klinický embryolog	Hrádek	99	80	A	F
3206	559822	1	4	1114	7	Marek	Švejnoha			46	prodejce	Nová Huť	99	1114	A	M
3206	559822	1	5	480	7	Michaela	Bartošová			41	účetní	Hrádek	99	80	A	F
3206	559822	1	1	53	8	Eva	Šnáblová			67	důchodkyně	Hrádek	99	53	A	F
3206	559822	1	2	47	8	Simona	Hejlová	Bc.		28	asistenka pedagoga	Hrádek	99	47	A	F
3206	559822	1	3	901	8	Dana	Kotyzová	Ing.		53	stavební inženýr	Hrádek	99	80	A	F
3206	559822	1	4	1114	8	Jiří	Drnec			47	zámečník	Hrádek	99	1114	A	M
3206	559822	1	5	480	8	Nabih	Barchini			57	fyzioterapeut	Nová Huť	99	80	A	M
3206	559822	1	1	53	9	Martin	Hlůžek			46	podnikatel	Hrádek	99	53	A	M
3206	559822	1	2	47	9	Helena	Radačovská			64	důchodce	Hrádek	99	47	A	F
3206	559822	1	3	901	9	Petr	Franta			45	programátor analytik	Nová Huť	99	80	A	M
3206	559822	1	4	1114	9	Ladislav	Macek			46	mistr výroby	Nová Huť	99	1114	A	M
3206	559822	1	5	480	9	Jitka	Špetková	Mgr.		30	učitelka	Hrádek	99	80	A	F
3206	559822	1	1	53	10	Václav	Šístek	Ing.		46	OSVČ	Hrádek	99	53	A	M
3206	559822	1	2	47	10	Zdeněk	Vainar			75	důchodce	Nová Huť	47	47	A	M
3206	559822	1	3	901	10	Vladislav	Kahovec			53	soustružník	Hrádek	99	80	A	M
3206	559822	1	4	1114	10	Karel	Šmolík			28	živnostník	Hrádek	99	1114	A	M
3206	559822	1	5	480	10	Kateřina	Beranová	Ing.		43	finanční poradkyně	Hrádek	99	80	A	F
3206	559822	1	1	53	11	Hana	Kabourková			75	důchodkyně	Nová Huť	53	53	A	F
3206	559822	1	2	47	11	Milada	Stáňová			70	důchodce	Hrádek	47	47	A	F
3206	559822	1	3	901	11	Michal	Beránek	Ing.		52	projektový manažer	Hrádek	99	80	A	M
3206	559822	1	4	1114	11	Ondřej	Král			30	dispečer	Nová Huť	99	1114	A	M
3206	559822	1	5	480	11	Renata	Přibíková			40	zdravotní sestra	Nová Huť	99	80	A	F
3206	559822	1	1	53	12	Milan	Polomský			51	skladník	Nová Huť	99	53	A	M
3206	559822	1	2	47	12	Jan	Kroc			76	důchodce	Nová Huť	99	47	A	M
3206	559822	1	3	901	12	Václav	Fišer	Mgr.		41	keramik, výtvarník	Hrádek	99	80	A	M
3206	559822	1	4	1114	12	Jaroslava	Majerová			38	inženýr zákaznické kvality	Nová Huť	99	1114	A	F
3206	559822	1	5	480	12	Petr	Rousek			66	senior	Hrádek	99	80	A	M
3206	559822	1	1	53	13	Hana	Pražáková			52	asistentka prodeje	Nová Huť	99	53	A	F
3206	559822	1	2	47	13	Miroslava	Uxová			74	důchodce	Nová Huť	47	47	A	F
3206	559822	1	3	901	13	František	Babický	Ing.		59	OSVČ	Hrádek	99	80	A	M
3206	559822	1	4	1114	13	Lenka	Dezortová			40	poštovní doručovatelka	Hrádek	99	1114	A	F
3206	559822	1	5	480	13	Miloš	Chytil			75	senior	Nová Huť	99	80	A	M
3206	559822	1	1	53	14	Stanislav	Jetonický	Ing.		52	technik ve stavebnictví	Nová Huť	53	53	A	M
3206	559822	1	2	47	14	Václav	Och			69	důchodce	Nová Huť	47	47	A	M
3206	559822	1	3	901	14	Dagmar	Fišerová	Mgr.		65	učitelka	Hrádek	99	80	A	F
