OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6202	551236	1	1	53	1	Alena	Valentová	Mgr.		32	sociální pracovník	Brno-Medlánky	53	53	0	F
6202	551236	1	2	7	1	Anežka	Klimešová	JUDr.		46	právník	Brno-Medlánky	99	7	0	F
6202	551236	1	3	83	1	Jan	Fučík			63	důchodce	Brno-Medlánky	83	83	0	M
6202	551236	1	4	1	1	Augustin	Dobeš			44	hudebník a pedagog	Brno-Medlánky	1	1	0	M
6202	551236	1	5	901	1	Vladimír	Holoubek	MUDr.		52	lékař	Brno-Medlánky	99	80	0	M
6202	551236	1	1	53	2	František	Filípek			69	stroj.technik, star.Brno-Medl.	Brno-Medlánky	53	53	0	M
6202	551236	1	2	7	2	Jiří	Sedlák	doc.Ing.	CSc.	66	vysokoškolský pedagog	Brno-Medlánky	7	7	0	M
6202	551236	1	3	83	2	Tomáš	Slanina			25	odborný referent	Brno-Medlánky	83	83	0	M
6202	551236	1	4	1	2	Josef	Jeřábek	Ing.		32	ekonom	Brno-Medlánky	99	1	0	M
6202	551236	1	5	901	2	Vladimíra	Vespalcová	Mgr.		62	důchodce	Brno-Medlánky	99	80	0	F
6202	551236	1	1	53	3	Libor	Šachl	Ing.		46	soukromý podnikatel	Brno-Medlánky	53	53	0	M
6202	551236	1	2	7	3	Lukáš	Vaverka			22	vedoucí výroby	Brno-Medlánky	7	7	0	M
6202	551236	1	3	83	3	Miroslav	Haluza			45	technický pracovník	Brno-Medlánky	99	83	0	M
6202	551236	1	4	1	3	Jan	Vencálek	Ing.		67	místostarosta	Brno-Medlánky	1	1	0	M
6202	551236	1	5	901	3	Ladislav	Žuja	PhDr.		63	tlumočník-překladatel	Brno-Medlánky	99	80	0	M
6202	551236	1	1	53	4	Petr	Matějka			34	soukromý podnikatel	Brno-Medlánky	53	53	0	M
6202	551236	1	2	7	4	Pavla	Burešová	Bc.		50	učitelka	Brno-Medlánky	99	7	0	F
6202	551236	1	3	83	4	Zdeněk	Hřebačka	Ing.		40	pedagog	Brno-Medlánky	99	83	0	M
6202	551236	1	4	1	4	Veronika	Pařízková	Ing.		24	analytik	Brno-Medlánky	1	1	0	F
6202	551236	1	5	901	4	Milena	Leichmannová	Ing.		68	důchodce	Brno-Medlánky	99	80	0	F
6202	551236	1	1	53	5	Eva	Baráková	Mgr.		56	ředitelka Základní školy	Brno-Medlánky	99	53	0	F
6202	551236	1	2	7	5	Dagmar	Pařízková			58	důchodce	Brno-Medlánky	99	7	0	F
6202	551236	1	3	83	5	Libor	Žák	Ing. arch.		50	projektant	Brno-Medlánky	99	83	0	M
6202	551236	1	4	1	5	Ludmila	Kohutová	Ing.arch.		44	architekt	Brno-Medlánky	99	1	0	F
6202	551236	1	5	901	5	Sylvia	Laurincová	Ing. arch.		60	architekt	Brno-Medlánky	99	80	0	F
6202	551236	1	1	53	6	Stanislav	Krčmař	Ing.		41	geodet-kartograf	Brno-Medlánky	53	53	0	M
6202	551236	1	2	7	6	Martin	Cádrik			27	číšník	Brno-Medlánky	99	7	0	M
6202	551236	1	3	83	6	Ivana	Ondrušová	MVDr.		38	podnikatelka	Brno-Medlánky	99	83	0	F
6202	551236	1	4	1	6	Jan	Caha	Mgr.		37	fyzik	Brno-Medlánky	1	1	0	M
