OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	569925	1	1	7	1	Jaromír	Kotěra			55	koordinátor projektů	Černožice	721	7	0	M
5201	569925	1	2	901	1	Ladislava	Malinová	Mgr.		50	starostka obce	Černožice	99	80	0	F
5201	569925	1	1	7	2	Josef	Kňourek			48	obchodní zástupce	Černožice	7	7	0	M
5201	569925	1	2	901	2	Soňa	Pácaltová			63	investiční technik MMHK	Černožice	99	80	0	F
5201	569925	1	1	7	3	Milan	Novák			59	důchodce	Černožice	99	7	0	M
5201	569925	1	2	901	3	Petr	Malina	Ing.		34	náměstek ředitele pro ekonomiku HZS KHK	Černožice	99	80	0	M
5201	569925	1	1	7	4	Jan	Kotěra			23	student	Černožice	99	7	0	M
5201	569925	1	2	901	4	Michaela	Zezuláková	Ing.		35	finanční manažer	Černožice	99	80	0	F
5201	569925	1	1	7	5	Tomáš	Němeček	Ing.		30	zaměstnanec firmy Akcenta	Černožice	99	7	0	M
5201	569925	1	2	901	5	Ladislava	Ryšavá			46	živnostník	Černožice	99	80	0	F
5201	569925	1	1	7	6	Vladimír	Vik	Ing.		27	stavební inženýr	Černožice	99	7	0	M
5201	569925	1	2	901	6	Petr	Kovanda	Ing.		33	projektant	Černožice	99	80	0	M
5201	569925	1	1	7	7	Jiří	Havelka			57	revizní technik	Černožice	99	7	0	M
5201	569925	1	2	901	7	Tomasz	Raszka	Mgr. Bc.		34	pedagog volného času	Černožice	99	80	0	M
5201	569925	1	1	7	8	Václav	Havel			58	mistr odborného výcviku	Černožice	99	7	0	M
5201	569925	1	2	901	8	Petr	Kuchař			33	státní zaměstnanec	Černožice	99	80	0	M
5201	569925	1	1	7	9	Václav	Havrda			57	zaměstnanec ZVÚ	Černožice	99	7	0	M
5201	569925	1	2	901	9	Jana	Grabowská			47	dokumentaristka FN HK	Černožice	99	80	0	F
5201	569925	1	1	7	10	Miloš	Zich			50	podnikatel	Černožice	99	7	0	M
5201	569925	1	2	901	10	Věra	Vrátná			39	prodavačka	Černožice	99	80	0	F
5201	569925	1	1	7	11	Stanislava	Glemberk			30	státní zaměstnanec	Černožice	99	7	0	F
5201	569925	1	2	901	11	Václav	Blatník			37	výrobní technik	Černožice	99	80	0	M
5201	569925	1	1	7	12	Jiří	Lušovský			33	podnikatel	Černožice	99	7	0	M
5201	569925	1	2	901	12	Jiří	Frydrych			40	výpravčí	Černožice	99	80	0	M
5201	569925	1	1	7	13	Iveta	Dočárová			43	prodavačka	Černožice	99	7	0	F
5201	569925	1	2	901	13	Michal	Malina			25	hasič	Černožice	99	80	0	M
5201	569925	1	1	7	14	Pavel	Olovský			46	zaměstnanec SÚS	Černožice	99	7	0	M
5201	569925	1	2	901	14	Petr	Reich			40	dispečer	Černožice	99	80	0	M
5201	569925	1	1	7	15	Hana	Procházková			56	zaměstnanec FN Hradec Králové	Černožice	99	7	0	F
5201	569925	1	2	901	15	Jiří	Matějka			78	důchodce-kronikář	Černožice	99	80	0	M
