OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	569798	1	1	903	1	Kateřina	Majerová	F			41	pracovnice sociálních služeb	Horní Loděnice	99	80	A
7102	569798	1	1	903	2	Růžena	Dočkalová	F			45	pracovnice rutin	Horní Loděnice	99	80	A
7102	569798	1	1	903	3	Michal	Gažák	M			43	OSVČ	Horní Loděnice	99	80	A
7102	569798	1	1	903	4	Milena	Groh	F			33	specialista obchodního provozu	Horní Loděnice	99	80	A
7102	569798	1	1	903	5	Hana	Ostádalová	F			32	poštovní úřednice	Horní Loděnice	99	80	A
7102	569798	1	1	903	6	Janis	Galanopulos	M			49	řidič	Horní Loděnice	99	80	A
7102	569798	1	1	903	7	Gabriela	Bartošová	F	Bc.		23	studentka	Horní Loděnice	99	80	A
7102	569798	1	1	903	8	Dagmar	Hrabčáková	F			38	uklízečka	Horní Loděnice	99	80	A
7102	569798	1	1	903	9	Markéta	Kolářová	F	Bc.		30	rodičovská dovolená	Horní Loděnice	99	80	A
7102	569798	1	2	902	1	Gustav	Repaň	M			60	starosta	Horní Loděnice	99	80	A
7102	569798	1	2	902	2	Helena	Tenglerová	F	Bc.		62	obsluha čerpací stanice	Horní Loděnice	99	80	A
7102	569798	1	2	902	3	Martin	Kolář	M	Bc.		33	obchodní zástupce	Horní Loděnice	99	80	A
7102	569798	1	2	902	4	Jarmila	Dostálová	F			56	kuchařka	Horní Loděnice	99	80	A
7102	569798	1	2	902	5	Petra	Šeránková	F			46	asistent ve výrobě	Horní Loděnice	99	80	A
7102	569798	1	2	902	6	Martin	Lón	M			36	státní zaměstnanec	Horní Loděnice	99	80	A
7102	569798	1	2	902	7	Marcela	Palůchová	F			51	obsluha čerpací stanice	Horní Loděnice	99	80	A
7102	569798	1	2	902	8	Milan	Zatloukal	M			67	starobní důchodce	Horní Loděnice	99	80	A
7102	569798	1	2	902	9	Nikola	Kovárová	F	Ing.		29	produktový inženýr	Horní Loděnice	99	80	A
7102	569798	1	3	901	1	Jiří	Koryťák	M			47	dělník - svářeč	Horní Loděnice	99	80	A
7102	569798	1	3	901	2	Adam	Dostál	M			42	malíř a sochař, kronikář obce	Horní Loděnice	99	80	A
7102	569798	1	3	901	3	Dominika	Krejča	F	Mgr.		29	učitelka ZŠ na mateřské dovolené	Horní Loděnice	99	80	A
7102	569798	1	3	901	4	Vlastimil	Mlčák	M			46	dělník v zemědělství	Horní Loděnice	99	80	A
7102	569798	1	3	901	5	Hana	Vrbová	F			57	prodávající ve vinotéce	Horní Loděnice	99	80	A
7102	569798	1	3	901	6	Michaela	Suchánková	F			32	na mateřské dovolené	Horní Loděnice	99	80	A
7102	569798	1	3	901	7	Lucie	Suchánková	F			36	ošetřovatelka v domově seniorů	Horní Loděnice	99	80	A
7102	569798	1	3	901	8	Radomír	Kopřiva	M			74	důchodce	Horní Loděnice	99	80	A
7102	569798	1	3	901	9	Tomáš	Vrba	M			64	invalidní důchodce	Horní Loděnice	99	80	A
