OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597961	1	1	129	1	Iveta	Pešatová	Ing.		48	vedoucí odboru	Vrbno pod Pradědem	99	129	A	F
8101	597961	1	2	7	1	Jaroslav	Pospíšil			54	pracovník v sociálních službách	Vrbno pod Pradědem	7	7	A	M
8101	597961	1	3	47	1	Jana	Soudková			43	referentka	Vrbno pod Pradědem	47	47	A	F
8101	597961	1	4	902	1	Ludmila	Knápková			48	OSVČ	Vrbno pod Pradědem	99	80	A	F
8101	597961	1	5	901	1	René	Darmovzal			44	podnikatel	Mnichov	99	80	A	M
8101	597961	1	6	768	1	Květa	Kubíčková			62	starostka	Mnichov	768	768	A	F
8101	597961	1	1	129	2	Josef	Dudík			47	předseda odborů	Vrbno pod Pradědem	99	129	A	M
8101	597961	1	2	7	2	Ladislav	Kováč			42	OSVČ	Vrbno pod Pradědem	7	7	A	M
8101	597961	1	3	47	2	Dušan	Pechal			51	osoba samostatně výdělečně činná	Vrbno pod Pradědem	99	47	A	M
8101	597961	1	4	902	2	Rudolf	Kudela			40	OSVČ	Mnichov	99	80	A	M
8101	597961	1	5	901	2	Vlastimil	Mlynář			44	THP	Železná	99	80	A	M
8101	597961	1	6	768	2	Pavla	Müllerová	Ing.		48	místostarostka	Železná	768	768	A	F
8101	597961	1	1	129	3	Hana	Janků			61	ředitelka SkaV	Vrbno pod Pradědem	99	129	A	F
8101	597961	1	2	7	3	Ondřej	Chalupa	Bc.		32	profesionální hasič	Vrbno pod Pradědem	99	7	A	M
8101	597961	1	3	47	3	Zdeněk	Trojan			65	důchodce	Vrbno pod Pradědem	99	47	A	M
8101	597961	1	4	902	3	Jakub	Mikláš			33	projektant	Vrbno pod Pradědem	99	80	A	M
8101	597961	1	5	901	3	Jindřich	Pavlíček	Bc.		49	policista	Vrbno pod Pradědem	99	80	A	M
8101	597961	1	6	768	3	Petr	Kopínec			48	OSVČ	Vrbno pod Pradědem	768	768	A	M
8101	597961	1	1	129	4	Antonín	Břenek			66	důchodce	Mnichov	99	129	A	M
8101	597961	1	2	7	4	Tomáš	Kočička	Mgr.	DiS.	41	podnikatel - kominík	Vrbno pod Pradědem	7	7	A	M
8101	597961	1	3	47	4	Věra	Kováčiková			54	osoba samostatně výdělečně činná	Mnichov	99	47	A	F
8101	597961	1	4	902	4	Sára	Jägermanová			24	sociální poradce	Vrbno pod Pradědem	99	80	A	F
8101	597961	1	5	901	4	Petr	Obrusník	Ing.		53	podnikatel	Vrbno pod Pradědem	99	80	A	M
8101	597961	1	6	768	4	Jan	Vavřík	Mgr.		40	ředitel Domova pro seniory	Vrbno pod Pradědem	768	768	A	M
8101	597961	1	1	129	5	Jiří	Strnad			53	OSVČ	Vrbno pod Pradědem	99	129	A	M
