OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	568317	1	1	904	1	Jakub	Chudik	Bc.		35	programátor	Radkov	99	80	A	M
8105	568317	1	2	902	1	Stanislav	Murcek			48	vedoucí strojník	Radkov	99	80	A	M
8105	568317	1	3	901	1	Michal	Bek	Ing.		49	vedoucí ekonomického úseku	Radkov	99	80	A	M
8105	568317	1	4	903	1	Šárka	Volná	Ing.		33	zootechnik	Radkov	99	80	A	F
8105	568317	1	1	904	2	Tomáš	Skalík	MgA. BcA.		43	restaurátor	Radkov	99	80	A	M
8105	568317	1	2	902	2	Blažena	Mrovcová	Bc.		49	referentka	Radkov	99	80	A	F
8105	568317	1	3	901	2	Matouš	Kopecký			31	technik	Radkov	99	80	A	M
8105	568317	1	4	903	2	Renáta	Bierská	Bc.		38	produktový manažer	Radkov	99	80	A	F
8105	568317	1	1	904	3	Ivo	Fajkus			38	lesní správce	Radkov	99	80	A	M
8105	568317	1	2	902	3	Vojtěch	Prda			65	starobní důchodce	Radkov	99	80	A	M
8105	568317	1	3	901	3	Svatava	Ferková			50	dělnice	Radkov	99	80	A	F
8105	568317	1	4	903	3	David	Kupec			31	programátor CNC strojů	Radkov	99	80	A	M
8105	568317	1	1	904	4	Nicol	Chudiková			31	operátor skladu	Radkov	99	80	A	F
8105	568317	1	2	902	4	Tomáš	Urválek	Bc.		33	mistr výroby	Radkov	99	80	A	M
8105	568317	1	3	901	4	Dušan	Masnica			48	provozní	Radkov	99	80	A	M
8105	568317	1	1	904	5	David	Chudik			32	operátor skladu	Radkov	99	80	A	M
8105	568317	1	2	902	5	Marie	Kuníková			47	skladnice	Radkov	99	80	A	F
8105	568317	1	3	901	5	Petr	Melecký			42	vedoucí depa a posunu	Radkov	99	80	A	M
8105	568317	1	1	904	6	Radovan	Bierski			33	produktový manažer	Radkov	99	80	A	M
8105	568317	1	2	902	6	Miroslav	Běťák			65	starobní důchodce	Radkov	99	80	A	M
8105	568317	1	3	901	6	Jana	Cihlářová			53	dělnice	Radkov	99	80	A	F
8105	568317	1	2	902	7	Bronislava	Mikušová			47	asistent pedagoga	Radkov	99	80	A	F
8105	568317	1	3	901	7	Marek	Žiačik			24	dělník	Radkov	99	80	A	M
8105	568317	1	2	902	8	Sabina	Folířová			40	dělnice	Radkov	99	80	A	F
8105	568317	1	3	901	8	Lenka	Pleváková			60	pracovník v sociálních službách	Radkov	99	80	A	F
8105	568317	1	2	902	9	Jiří	Plevák			63	starobní důchodce	Radkov	99	80	A	M
8105	568317	1	3	901	9	Josef	Mikuš			47	OSVČ	Radkov	99	80	A	M
