OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587958	1	1	901	1	Pavel	Koudela			61	úředník	Střítež	99	80	0	M
6102	587958	1	2	902	1	Jana	Novotná		DiS.	32	sociální pracovnice	Střítež	99	80	0	F
6102	587958	1	3	903	1	Miloslav	Dvořák	Ing.		33	referent kooperací	Střítež	99	80	0	M
6102	587958	1	1	901	2	Pavel	Dopita			64	důchodce	Střítež	99	80	0	M
6102	587958	1	2	902	2	Jiří	Sedmík			35	elektromechanik	Střítež	99	80	0	M
6102	587958	1	3	903	2	Štěpánka	Mezerová			35	vedoucí poštovní přepážky	Střítež	99	80	0	F
6102	587958	1	1	901	3	Zdeněk	Kolman			63	důchodce	Střítež	99	80	0	M
6102	587958	1	2	902	3	Jan	Mezera			36	mistr montážní linky	Střítež	99	80	0	M
6102	587958	1	3	903	3	Roman	Bula			51	směnový vedoucí	Střítež	99	80	0	M
6102	587958	1	1	901	4	Jaroslav	Vyhnanovský			43	výpravčí ČD	Střítež	99	80	0	M
6102	587958	1	2	902	4	František	Sobotka			40	zámečník	Střítež	99	80	0	M
6102	587958	1	3	903	4	Pavel	Petrek			36	elektromechanik	Střítež	99	80	0	M
6102	587958	1	1	901	5	Robert	Kohn			32	manažer	Střítež	99	80	0	M
6102	587958	1	2	902	5	Dušan	Mezera			35	skladník	Střítež	99	80	0	M
6102	587958	1	3	903	5	Vít	Zachariáš			32	ekonomický pracovník SŽDC	Střítež	99	80	0	M
6102	587958	1	1	901	6	Jan	Straka			52	učitel	Střítež	99	80	0	M
6102	587958	1	2	902	6	Lubor	Pavlík			40	seřizovač	Střítež	99	80	0	M
6102	587958	1	3	903	6	Jana	Matulová			64	důchodce	Střítež	99	80	0	F
6102	587958	1	2	902	7	Pavel	Klíma			38	zámečník	Střítež	99	80	0	M
6102	587958	1	3	903	7	Hana	Ruchařová			51	invalidní důchodce	Střítež	99	80	0	F
