OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	529958	1	1	901	1	Aleš	Papoušek	Mgr.		52	starosta	Krhanice	99	80	A	M
2101	529958	1	2	902	1	Ivan	Dvořák	Bc.		42	pracovněprávní a mzdový poradce	Krhanice	99	80	A	M
2101	529958	1	1	901	2	Jaroslav	Mixa			43	OSVČ - stavebnictví	Krhanice	99	80	A	M
2101	529958	1	2	902	2	Lucie	Maršíková	Mgr.		38	bohemistka,korektorka,redaktorka knih,instruktorka jógy,včelařka učenka	Krhanice	99	80	A	F
2101	529958	1	1	901	3	Tomáš	Kratochvíl	Ing.		33	OSVČ - doprava	Krhanice	99	80	A	M
2101	529958	1	2	902	3	Hana	Strnadová	Ing.		37	krajinářská architektka	Krhanice	99	80	A	F
2101	529958	1	1	901	4	Jana	Laboutková			46	strážnice městské policie	Prosečnice	99	80	A	F
2101	529958	1	2	902	4	Lukáš	Vojíř	Ing.		39	zemědělský inženýr	Prosečnice	99	80	A	M
2101	529958	1	1	901	5	Martin	Jiřička	Ing.		33	product Flow Planning	Krhanice	99	80	A	M
2101	529958	1	2	902	5	Svatopluk	Nebeský	Mgr.		78	podnikatel, hudebník	Krhanice	99	80	A	M
2101	529958	1	1	901	6	Petr	Dub	Bc.		31	manažer kvality	Krhanice	99	80	A	M
2101	529958	1	2	902	6	Simon	Anfilov			49	tvůrce,grafik,srandista	Krhanice	99	80	A	
2101	529958	1	1	901	7	Aleš	Kozel	Ing.		34	OSVČ - elektro	Krhanice	99	80	A	M
2101	529958	1	2	902	7	Vladimír	Ditrich	Ing.		70	důchodce,válečný veterán,pracovník péče o válečné veterány	Krhanice	99	80	A	M
2101	529958	1	1	901	8	Zuzana	Bartoňková	Mgr.		38	učitelka	Krhanice	99	80	A	F
2101	529958	1	2	902	8	Nikola	Neradová	Bc.		29	manažerka v energetické společnosti	Dolní Požáry	99	80	A	F
2101	529958	1	1	901	9	Bohuslav	Kadeřábek	Ing.		51	zootechnik	Krhanice	99	80	A	M
2101	529958	1	2	902	9	Šárka	Dušová	Bc.		35	bohemistka, švadlenka amatér	Krhanice	99	80	A	F
