OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6204	584941	1	1	7	1	Jan	Zháňal			45	státní zaměstnanec	Tvrdonice	99	7	0	M
6204	584941	1	2	47	1	Zdeněk	Tesařík			40	starosta obce	Tvrdonice	47	47	0	M
6204	584941	1	3	1	1	Jiří	Balga			36	obchodní ředitel	Tvrdonice	99	1	0	M
6204	584941	1	4	53	1	Jan	Svítil	Mgr.		49	ředitel ZŠ	Tvrdonice	53	53	0	M
6204	584941	1	1	7	2	Josef	Láníček	Ing.		57	technický úředník	Tvrdonice	7	7	0	M
6204	584941	1	2	47	2	Pavel	Příkazský			60	zaměstnanec	Tvrdonice	47	47	0	M
6204	584941	1	3	1	2	Eduard	Hrnčíř	Ing.		58	konstruktér	Tvrdonice	99	1	0	M
6204	584941	1	4	53	2	Petr	Hnátek			51	podnikatel	Tvrdonice	53	53	0	M
6204	584941	1	1	7	3	Zdeněk	Mrlák			46	zásobovač	Tvrdonice	99	7	0	M
6204	584941	1	2	47	3	Ivana	Kostrhúnová			39	zaměstnanec	Tvrdonice	47	47	0	F
6204	584941	1	3	1	3	Jan	Netopilík			67	důchodce	Tvrdonice	99	1	0	M
6204	584941	1	4	53	3	Vojtěch	Tuček	Ing.		39	programátor	Tvrdonice	53	53	0	M
6204	584941	1	1	7	4	Luděk	Hřebačka	Ing.		45	státní zaměstnanec	Tvrdonice	99	7	0	M
6204	584941	1	2	47	4	Josef	Rác			52	zaměstnanec	Tvrdonice	47	47	0	M
6204	584941	1	3	1	4	Pavla	Láníčková			52	účetní	Tvrdonice	99	1	0	F
6204	584941	1	4	53	4	Vlastimil	Konečný			49	obsluha ČOV	Tvrdonice	53	53	0	M
6204	584941	1	1	7	5	Milan	Trecha			46	soukromý podnikatel	Tvrdonice	99	7	0	M
6204	584941	1	2	47	5	Miroslav	Tuček			56	podnikatel	Tvrdonice	47	47	0	M
6204	584941	1	3	1	5	Dalibor	Adámek			34	účetní	Tvrdonice	99	1	0	M
6204	584941	1	4	53	5	Pavel	Zháňal	Ing.		28	technik v oblasti stav. strojů	Tvrdonice	53	53	0	M
6204	584941	1	1	7	6	Jan	Čech			54	soukromý podnikatel	Tvrdonice	99	7	0	M
6204	584941	1	2	47	6	Jiří	Sedláček			44	zaměstnanec	Tvrdonice	99	47	0	M
6204	584941	1	3	1	6	Jan	Balga			58	hasič	Tvrdonice	99	1	0	M
6204	584941	1	4	53	6	Dana	Svítilová	Mgr.		45	ředitelka ZŠ	Tvrdonice	53	53	0	F
6204	584941	1	1	7	7	Jaroslav	Holobrádek			52	elektromontér	Tvrdonice	99	7	0	M
6204	584941	1	2	47	7	Rostislav	Blažek			37	technicko hosp. pracovník	Tvrdonice	99	47	0	M
6204	584941	1	3	1	7	Hynek	Jordán	Bc.		26	student	Tvrdonice	1	1	0	M
6204	584941	1	4	53	7	Drahomíra	Pláteníková			29	zdravotní sestra	Tvrdonice	99	53	0	F
6204	584941	1	1	7	8	Miroslav	Zahradník			48	traktorista	Tvrdonice	99	7	0	M
6204	584941	1	2	47	8	Stanislav	Polášek			29	zaměstnanec	Tvrdonice	99	47	0	M
6204	584941	1	3	1	8	Dita	Blažková			29	mateřská dovolená	Tvrdonice	99	1	0	F
6204	584941	1	4	53	8	Vlastimil	Kadlec	Ing.		52	podnikatel	Tvrdonice	99	53	0	M
