OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592846	1	1	47	1	Josef	Čičák	M			54	předseda ZPD	Záhorovice	47	47	0
7202	592846	1	1	47	2	Ludvík	Šašinka	M			53	dělník	Záhorovice	47	47	0
7202	592846	1	1	47	3	Oldřich	Krč	M			45	dělník	Záhorovice	47	47	0
7202	592846	1	1	47	4	Jiří	Chytrý	M			41	dělník	Záhorovice	99	47	0
7202	592846	1	1	47	5	Zdeněk	Ondrušek	M			43	technik	Záhorovice	99	47	0
7202	592846	1	1	47	6	Josef	Šabršula	M			58	dělník	Záhorovice	99	47	0
7202	592846	1	1	47	7	Alena	Hamšíková	F			51	dělnice	Záhorovice	99	47	0
7202	592846	1	1	47	8	Emílie	Neradová	F			56	podnikatelka	Záhorovice	99	47	0
7202	592846	1	1	47	9	Oldřich	Mazáč	M			36	technik	Záhorovice	99	47	0
7202	592846	1	2	1	1	Jana	Šašinková	F	Ing.		47	ekonom	Záhorovice	99	1	0
7202	592846	1	2	1	2	Pavel	Tomáštík	M			43	finanční poradce	Záhorovice	99	1	0
7202	592846	1	2	1	3	Jiří	Milička	M	Ing.		47	zem. inženýr	Záhorovice	1	1	0
7202	592846	1	2	1	4	Milan	Surovec	M	Ing.		43	staveb. inženýr	Záhorovice	99	1	0
7202	592846	1	2	1	5	Jaromír	Kročil	M	Ing.		40	staveb. inženýr	Záhorovice	99	1	0
7202	592846	1	2	1	6	Pavel	Milička	M	Ing.		47	staveb. inženýr	Záhorovice	99	1	0
7202	592846	1	2	1	7	Zdeněk	Dvořák	M			44	staveb. technik	Záhorovice	99	1	0
7202	592846	1	2	1	8	Jaroslav	Šašinka	M	Ing.		46	zem. inženýr	Záhorovice	99	1	0
7202	592846	1	2	1	9	Petra	Dudová	F			28	fakturantka - účetní	Záhorovice	99	1	0
