OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6205	586510	1	1	1	1	Josef	Uhlík	M	Ing.		47	starosta	Ratíškovice	1	1	0
6205	586510	1	1	1	2	Josef	Hanák	M	Mgr. Bc.		46	ředitel základní školy	Ratíškovice	99	1	0
6205	586510	1	1	1	3	Jiří	Šupálek	M			42	metrolog	Ratíškovice	1	1	0
6205	586510	1	1	1	4	Pavel	Kopeček	M	MUDr.		45	lékař	Ratíškovice	99	1	0
6205	586510	1	1	1	5	Václav	Koplík	M			65	důchodce	Ratíškovice	1	1	0
6205	586510	1	1	1	6	Pavel	Macek	M	Ing.		39	stavební technik	Ratíškovice	1	1	0
6205	586510	1	1	1	7	Tomáš	Příkaský	M	Ing.		41	úvěrový pracovník	Ratíškovice	99	1	0
6205	586510	1	1	1	8	Richard	Mokrý	M			39	obchodní zástupce	Ratíškovice	99	1	0
6205	586510	1	1	1	9	Miroslav	Šnajdr	M		DiS.	25	stavební technik	Ratíškovice	1	1	0
6205	586510	1	1	1	10	Irena	Dobešová	F			49	prodavačka	Ratíškovice	1	1	0
6205	586510	1	1	1	11	Eva	Frýdková	F		DiS.	33	vedoucí charitní služby	Ratíškovice	99	1	0
6205	586510	1	1	1	12	Miroslav	Küchler	M	Mgr.		67	důchodce	Ratíškovice	99	1	0
6205	586510	1	1	1	13	Dagmar	Gajdíková	F			42	vedoucí skladu	Ratíškovice	99	1	0
6205	586510	1	1	1	14	Petr	Šupálek	M			46	zámečník	Ratíškovice	1	1	0
6205	586510	1	1	1	15	Jarmila	Sukopová	F			46	vedoucí jídelny	Ratíškovice	99	1	0
6205	586510	1	2	901	1	Petr	Příkaský	M	Ing.		49	živnostník	Ratíškovice	99	80	0
6205	586510	1	2	901	2	Zbyněk	Polišenský	M	Ing.		43	technik	Ratíškovice	99	80	0
6205	586510	1	2	901	3	Zdeněk	Šupa	M	Ing.		49	podnikatel	Ratíškovice	99	80	0
6205	586510	1	2	901	4	Jaroslav	Bartoníček	M	Ing.		53	projektant	Ratíškovice	99	80	0
6205	586510	1	2	901	5	Michal	Vybíral	M	Mgr.		32	učitel základní školy	Ratíškovice	99	80	0
6205	586510	1	2	901	6	Jiřina	Kratochvílová	F	Mgr.		48	zástupce ředitele školy	Ratíškovice	99	80	0
