OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3104	562068	1	1	903	1	Václav	Potůček			35	OSVČ, automechanik	Rakovice	99	80	A	M
3104	562068	1	2	904	1	Radek	Řehoř			50	OSVČ	Rakovice	99	80	A	M
3104	562068	1	3	901	1	Vladimír	Pavelka			45	truhlář	Rakovice	99	80	A	M
3104	562068	1	4	902	1	Michal	Počta			48	starosta	Rakovice	99	80	A	M
3104	562068	1	1	903	2	Vladimíra	Potůčková		BBus	36	účetní	Rakovice	99	80	A	F
3104	562068	1	2	904	2	Daniel	Vejchar	Ing.		75	důchodce, místostarosta	Rakovice	99	80	A	M
3104	562068	1	3	901	2	Milan	Břicháček			55	řidič	Rakovice	99	80	A	M
3104	562068	1	4	902	2	Martina	Volfová			46	prodejce	Rakovice	99	80	A	F
3104	562068	1	1	903	3	Lucie	Nezbedová		DiS.	37	sociální pracovnice	Rakovice	99	80	A	F
3104	562068	1	2	904	3	Martin	Fučík	Mgr.		59	úředník - pedagog	Rakovice	99	80	A	M
3104	562068	1	3	901	3	Zdeněk	Ťuka			39	svářeč, fotbalový trenér	Rakovice	99	80	A	M
3104	562068	1	4	902	3	Pavel	Komárek			69	důchodce	Rakovice	99	80	A	M
3104	562068	1	1	903	4	Lucie	Pekárková			36	kuchařka	Rakovice	99	80	A	F
3104	562068	1	2	904	4	Jitka	Fučíková			61	vychovatelka	Rakovice	99	80	A	F
3104	562068	1	3	901	4	Kateřina	Habichová			45	pečovatelka	Rakovice	99	80	A	F
3104	562068	1	4	902	4	Květuše	Počtová			44	práce v zemědělství	Rakovice	99	80	A	F
3104	562068	1	1	903	5	Antonín	Huleš			24	zemědělec	Rakovice	99	80	A	M
3104	562068	1	2	904	5	Ivan	Fiala			50	dělník	Rakovice	99	80	A	M
3104	562068	1	3	901	5	Václav	Mastný	Ing.		59	soukromý zemědělec	Rakovice	99	80	A	M
3104	562068	1	4	902	5	Jitka	Kostohryzová			40	práce v zemědělství	Rakovice	99	80	A	F
3104	562068	1	1	903	6	Iveta	Moudrá			28	rodičovská dovolená	Rakovice	99	80	A	F
3104	562068	1	2	904	6	Václav	Kotlaba			55	elektrikář	Rakovice	99	80	A	M
3104	562068	1	3	901	6	Jiří	Vinopal			71	důchodce	Rakovice	99	80	A	M
3104	562068	1	4	902	6	Martin	Zajíc			49	traktorista	Rakovice	99	80	A	M
3104	562068	1	1	903	7	Lukáš	Přibyl			35	IT manažer, jednatel	Rakovice	99	80	A	M
3104	562068	1	2	904	7	Marcela	Vejcharová	Mgr.		64	učitelka - důchodce	Rakovice	99	80	A	F
3104	562068	1	3	901	7	Vojtěch	Mastný			25	student FTV	Rakovice	99	80	A	M
3104	562068	1	4	902	7	Jaroslav	Karas			60	truhlář	Rakovice	99	80	A	M
3104	562068	1	1	903	8	Petra	Přibylová	Bc.		38	personalistka	Rakovice	99	80	A	F
3104	562068	1	2	904	8	Petra	Kodádková			31	ošetřovatelka skotu	Rakovice	99	80	A	F
3104	562068	1	3	901	8	František	Mrzena			49	truhlář	Rakovice	99	80	A	M
3104	562068	1	4	902	8	Bohumil	Habich			46	řidič	Rakovice	99	80	A	M
3104	562068	1	1	903	9	Marcela	Karasová			35	HR Business partner	Rakovice	99	80	A	F
3104	562068	1	2	904	9	Ota	Špaček	Mgr.		79	důchodce	Rakovice	99	80	A	M
3104	562068	1	3	901	9	Miloslav	Bartoš			44	strojník	Rakovice	99	80	A	M
3104	562068	1	4	902	9	Jan	Pekárek			32	práce v zemědělství	Rakovice	99	80	A	M
