OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	571351	1	1	470	1	Terezie	Kořínková	F	Ing.		34	stavební inženýrka	Úholičky	99	166	0
2110	571351	1	1	470	2	Tomáš	Dvořák	M			45	projekt manager v IV	Úholičky	99	166	0
2110	571351	1	1	470	3	Vilém	Kozel	M			44	technický manager	Úholičky	99	166	0
2110	571351	1	1	470	4	Markéta	Svobodová	F	Mgr.		37	právnička	Úholičky	99	166	0
2110	571351	1	1	470	5	Miloslav	Carvan	M			53	kuchař	Úholičky	99	166	0
2110	571351	1	1	470	6	Zdeněk	Fiala	M			35	zedník	Úholičky	99	166	0
2110	571351	1	1	470	7	Milan	Jiráň	M			54	opravář čerpadel	Úholičky	99	166	0
2110	571351	1	1	470	8	Božena	Suchá	F			61	prodavačka	Úholičky	99	166	0
2110	571351	1	1	470	9	Vojtěch	Kos	M			26	řezník	Úholičky	99	80	0
2110	571351	1	2	389	1	František	Matějček	M			38	technik	Úholičky	53	53	0
2110	571351	1	2	389	2	Alojz	Šula	M			48	vedoucí stavebnin	Úholičky	99	53	0
2110	571351	1	2	389	3	František	Hocek	M			49	podnikatel	Úholičky	99	80	0
2110	571351	1	2	389	4	Jiří	Mach	M			59	technik	Úholičky	53	53	0
2110	571351	1	2	389	5	Petr Rudolf	Manoušek	M			53	zvonař	Úholičky	99	80	0
2110	571351	1	2	389	6	Jaroslav	Konopásek	M			64	ekonom	Úholičky	99	53	0
2110	571351	1	2	389	7	Bohuslav	Heřmanský	M	Ing.		67	ekonom	Úholičky	99	53	0
2110	571351	1	2	389	8	Stanislav	Kožla	M			70	důchodce	Úholičky	53	53	0
2110	571351	1	2	389	9	František	Ševčík	M			64	stavitel	Úholičky	99	80	0
2110	571351	1	3	102	1	Petra	Studecká	F	Ing.	Ph.D.	32	stavař	Úholičky	99	102	0
2110	571351	1	3	102	2	Tomáš	Divina	M			64	výtvarník	Úholičky	102	102	0
2110	571351	1	3	102	3	Milan	Burget	M	Ing.		54	stavař	Úholičky	99	102	0
2110	571351	1	3	102	4	Jana	Podaná	F			36	administr. pracovnice	Úholičky	99	102	0
2110	571351	1	3	102	5	Lenka	Veselá	F			31	obch. manažer	Úholičky	99	102	0
2110	571351	1	3	102	6	Petr	Kozel	M			42	zámečník	Úholičky	99	102	0
2110	571351	1	3	102	7	Jana	Strnadová	F	Ing.		63	ekonom	Úholičky	99	102	0
2110	571351	1	3	102	8	Miloslav	Hejret	M	Ing.		53	daňový poradce	Úholičky	99	102	0
2110	571351	1	3	102	9	Hana	Dalihodová	F			34	krejčová	Úholičky	99	102	0
2110	571351	1	4	901	1	Pavel	Soper	M	Mgr.		35	sociolog	Úholičky	99	80	0
2110	571351	1	4	901	2	Martin	Macinka	M			26	logistik	Úholičky	99	80	0
2110	571351	1	4	901	3	Karel	Kos	M	Ing.		28	administrátor programu EU	Úholičky	99	80	0
2110	571351	1	4	901	4	Renata	Soperová	F			34	geodet	Úholičky	99	80	0
2110	571351	1	4	901	5	Iva	Vodrážková	F			59	učitelka	Úholičky	99	80	0
2110	571351	1	4	901	6	Radek	Pohl	M	Ing.	Ph.D.	37	vědecký pracovník	Úholičky	99	80	0
2110	571351	1	4	901	7	Dana	Žďárská	F	Ing.		37	finanční analytik	Úholičky	99	80	0
2110	571351	1	4	901	8	Karel	Martínek	M	Mgr.	Ph.D.	38	vysokoškolský pedagog	Úholičky	99	80	0
2110	571351	1	4	901	9	Radko	Rajmon	M	doc. MVDr.	Ph.D.	42	vysokoškolský pedagog	Úholičky	99	80	0
2110	571351	1	5	47	1	Jana	Jakoušová	F			62	důchodce	Úholičky	47	47	0
2110	571351	1	5	47	2	Jaroslava	Rubinská	F			38	bankovní úřednice	Úholičky	99	47	0
2110	571351	1	5	47	3	Veronika	Šiklová	F			23	poštovní úřednice	Úholičky	99	47	0
2110	571351	1	5	47	4	Petra	Bűrgerová	F			43	řidička MHD	Úholičky	99	47	0
2110	571351	1	5	47	5	Stanislav	Pašek	M			57	dispečer	Úholičky	99	47	0
2110	571351	1	5	47	6	Milada	Nováková	F			60	důchodce	Úholičky	99	47	0
2110	571351	1	5	47	7	Petr	Valeš	M			64	důchodce	Úholičky	99	47	0
2110	571351	1	5	47	8	František	Mráz	M			78	důchodce	Úholičky	47	47	0
2110	571351	1	5	47	9	František	Sochor	M			78	důchodce	Úholičky	47	47	0
