OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572501	1	1	901	1	Petr	Jelínek	M			55	dělník	Pláňavy	99	80	0
5301	572501	1	1	901	2	Zdeněk	Hubený	M			55	živnostník	Vojtěchov	99	80	0
5301	572501	1	1	901	3	Marie	Jelínková	F			68	důchodce	Vojtěchov	99	80	0
5301	572501	1	1	901	4	Lukáš	Hubený	M	Ing.		30	technik	Vojtěchov	99	80	0
5301	572501	1	1	901	5	Zdeňka	Doležalová	F			52	dělník	Vojtěchov	99	80	0
5301	572501	1	1	901	6	Josef	Adámek	M			38	truhlář	Vojtěchov	99	80	0
5301	572501	1	1	901	7	Martin	Pařízek	M			33	konstruktér	Vojtěchov	99	80	0
5301	572501	1	1	901	8	Miroslav	Talácko	M			49	živnostník	Vojtěchov	99	80	0
5301	572501	1	1	901	9	Michal	Uxa	M			36	živnostník	Vojtěchov	99	80	0
5301	572501	1	2	1	1	Jaroslav	Kyncl	M			51	místostarosta	Vojtěchov	1	1	0
5301	572501	1	2	1	2	Josef	Havel	M			49	THP	Vojtěchov	1	1	0
5301	572501	1	2	1	3	Ludmila	Adámková	F			51	účetní	Vojtěchov	99	1	0
5301	572501	1	2	1	4	Miluška	Otavová	F			57	invalidní důchodkyně	Vojtěchov	99	1	0
5301	572501	1	2	1	5	Lenka	Krátká	F			43	dělnice	Vojtěchov	99	1	0
5301	572501	1	2	1	6	Josef	Krčil	M			55	řidič	Vojtěchov	1	1	0
5301	572501	1	2	1	7	Zdeněk	Talácko	M	Ing.		49	THP	Vojtěchov	1	1	0
5301	572501	1	2	1	8	Marie	Pospíšilová	F			60	důchodkyně	Vojtěchov	1	1	0
5301	572501	1	2	1	9	Marie	Talácková	F			55	dělnice	Vojtěchov	1	1	0
5301	572501	1	3	902	1	Miloš	Hubený	M			50	zaměstnanec ČD	Vojtěchov	99	80	0
5301	572501	1	3	902	2	Pavel	Pecina	M			58	strážný	Vojtěchov	99	80	0
5301	572501	1	3	902	3	Miloš	Hyxa	M			48	nezaměstnaný	Vojtěchov	99	80	0
5301	572501	1	3	902	4	Stanislav	Drahoš	M			33	řidič	Vojtěchov	99	80	0
5301	572501	1	3	902	5	Josef	Hromádko	M			65	důchodce	Vojtěchov	99	80	0
5301	572501	1	3	902	6	Karel	Bureš	M			49	strojní zámečník	Vojtěchov	99	80	0
5301	572501	1	3	902	7	Tomáš	Ročňák	M			35	řidič	Vojtěchov	99	80	0
5301	572501	1	3	902	8	Jaroslav	Vavřička	M			41	technik	Vojtěchov	99	80	0
