OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538493	1	1	901	1	Petra	Pecková	Mgr.		38	místostarostka, žurnalistka	Božkov	99	80	0	F
2109	538493	1	2	721	1	Jan	Zenkl	JUDr.		48	právník, historik	Mnichovice	721	721	0	M
2109	538493	1	3	113	1	Petr	Schneider	Ing.		40	stavební inženýr	Mnichovice	99	113	0	M
2109	538493	1	4	1	1	Miroslav	Rovenský	Mgr.		50	nám.min.kult.ČR,předs.kontrol.výb.města Mnichovice	Mnichovice	1	1	0	M
2109	538493	1	1	901	2	Karel	Knetl	Ing.		46	obchodní ředitel	Božkov	99	80	0	M
2109	538493	1	2	721	2	Jiří	Mareš	RNDr.	CSc.	68	vědecký pracovník	Mnichovice	721	721	0	M
2109	538493	1	3	113	2	Jiří	Babor			36	zaměstnanec příspěvkové organizace města	Mnichovice - Božkov	99	113	0	M
2109	538493	1	4	1	2	Helena	Springerová			58	referentka MF ČR, předs.fin.výb.města Mnichovice	Mnichovice	99	1	0	F
2109	538493	1	1	901	3	Margita	Valentová			41	mediální manažerka, předsed.spolku ROSa Mnichovice	Mnichovice	99	80	0	F
2109	538493	1	2	721	3	Vladimír	Santorcl			56	živnostník	Mnichovice	99	721	0	M
2109	538493	1	3	113	3	Magdalena	Třebická	Ing.		70	důchodce	Mnichovice	99	113	0	F
2109	538493	1	4	1	3	Pavel	Šebek	Mgr.		48	manager	Mnichovice	99	1	0	M
2109	538493	1	1	901	4	Štěpánka	Žvejkalová	Mgr.		32	referentka městského úřadu	Mnichovice	99	80	0	F
2109	538493	1	2	721	4	Roman	Chvojka	Ing.		63	stavař	Mnichovice	99	721	0	M
2109	538493	1	3	113	4	Petr	Doležal			57	sekretář Sportovního svazu pozemního hokeje	Mnichovice	99	113	0	M
2109	538493	1	4	1	4	Josef	Zemánek	MUDr.		58	dětský lékař	Mnichovice	99	1	0	M
2109	538493	1	1	901	5	Vlastimil	Babor	Ing.		38	manažer dopravy	Myšlín	99	80	0	M
2109	538493	1	2	721	5	Pavel	Souček			68	technik	Božkov	99	721	0	M
2109	538493	1	3	113	5	Tomáš	Králík			27	programátor	Mnichovice	99	113	0	M
2109	538493	1	4	1	5	Silvia	Rovenská			39	asistentka poslanecké kanceláře PČR	Mnichovice	1	1	0	F
2109	538493	1	1	901	6	Jiří	Kučera			44	IT manažer	Božkov	99	80	0	M
2109	538493	1	2	721	6	Roman	Mráček			44	restauratér	Mnichovice	721	721	0	M
2109	538493	1	3	113	6	Miloslav	Devera	Ing.		57	podnikatel	Mnichovice - Myšlín	99	113	0	M
2109	538493	1	4	1	6	Ludvík	Klimeš	Ing.		73	em. manažer - Česká pošta a.s.	Mnichovice	1	1	0	M
2109	538493	1	1	901	7	Josef	Vosátka			44	podnikatel	Mnichovice	99	80	0	M
2109	538493	1	2	721	7	Kateřina	Dudková	Ing.		37	IT specialista	Mnichovice	99	721	0	F
2109	538493	1	3	113	7	Jan	Vyskočil			24	student	Mnichovice	99	113	0	M
2109	538493	1	4	1	7	Ivana	Hodrová			62	učitelka	Mnichovice	99	1	0	F
2109	538493	1	1	901	8	Jiří	Hladík	MUDr.		56	lékař, primář soudního lékařství	Mnichovice	99	80	0	M
2109	538493	1	2	721	8	Vladimír	David			38	ředitel společnosti	Mnichovice	721	721	0	M
2109	538493	1	3	113	8	Karel	Špringer			58	podnikatel	Mnichovice	99	113	0	M
2109	538493	1	4	1	8	Věra	Máchová			62	konstruktérka	Mnichovice - Božkov	99	1	0	F
2109	538493	1	1	901	9	Hana	Bartáková			63	důchodkyně, hospodářka školní jídelny	Myšlín	99	80	0	F
2109	538493	1	2	721	9	Václav	Scheiner	Mgr.		34	olympijský rozhodčí	Mnichovice	99	721	0	M
2109	538493	1	3	113	9	Michal	Jirsík			34	projektant	Mnichovice	99	113	0	M
2109	538493	1	4	1	9	Hana	Javůrková			50	pracovnice v oční optice	Mnichovice	99	1	0	F
2109	538493	1	1	901	10	Petr	Tuček			49	podnikatel	Mnichovice	99	80	0	M
2109	538493	1	2	721	10	Martin	Povýšil			37	živnostník	Mnichovice	99	721	0	M
2109	538493	1	3	113	10	Vladimír	Hauser			65	důchodce	Mnichovice	99	113	0	M
2109	538493	1	4	1	10	Miroslav	Strnad			46	truhlář	Mnichovice	99	1	0	M
2109	538493	1	1	901	11	Jan	Svoboda			41	klempíř	Mnichovice	99	80	0	M
2109	538493	1	2	721	11	Vlastimil	Kotoulek			62	živnostník	Mnichovice	99	721	0	M
2109	538493	1	3	113	11	Zbyněk	Boháček			70	důchodce	Mnichovice - Myšlín	99	113	0	M
2109	538493	1	4	1	11	Milan	Matys			60	zedník	Mnichovice	99	1	0	M
