OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4206	567809	1	1	47	1	Josef	Hliba	M			65	živnostník	Rtyně nad Bílinou	47	47	0
4206	567809	1	1	47	2	Tomáš	Kubík	M			38	ošetřovatel	Rtyně nad Bílinou	99	47	0
4206	567809	1	1	47	3	Štefan	Maškulak	M			41	technik	Rtyně nad Bílinou	99	47	0
4206	567809	1	1	47	4	Miroslav	Kriner	M			35	zedník	Rtyně nad Bílinou	47	47	0
4206	567809	1	1	47	5	Antonín	Veselý	M			68	živnostník	Velvěty	47	47	0
4206	567809	1	1	47	6	Václav	Bartoš	M			41	řidič	Rtyně nad Bílinou	99	47	0
4206	567809	1	1	47	7	Michaela	Holemá	F			34	ošetřovatelka	Rtyně nad Bílinou	47	47	0
4206	567809	1	1	47	8	Jiří	Lisec	M			68	řidič	Vrahožily	99	47	0
4206	567809	1	1	47	9	Martin	Veselý	M	Mgr.		28	vývojový pracovník	Velvěty	99	47	1
4206	567809	1	2	902	1	Jaroslav	Liška	M			43	starosta obce	Rtyně nad Bílinou	99	80	0
4206	567809	1	2	902	2	Marek	Bula	M	Bc.		36	místostarosla obce + účetní	Rtyně nad Bílinou	99	80	0
4206	567809	1	2	902	3	Kristina	Diessnerová	F			48	ředitelka mateřské školy	Rtyně nad Bílinou	99	80	0
4206	567809	1	2	902	4	Radek	Anderle	M			43	státní zaměstnanec	Rtyně nad Bílinou	99	80	0
4206	567809	1	2	902	5	Marie	Greplová	F			61	důchodkyně	Velvěty	99	80	0
4206	567809	1	2	902	6	Jiří	Štětina	M			57	podnikatel	Rtyně nad Bílinou	99	80	0
4206	567809	1	2	902	7	Jiřina	Kubíková	F			61	důchodkyně	Rtyně nad Bílinou	99	80	0
4206	567809	1	2	902	8	Petr	Cvrček	M			41	podnikatel	Malhostice	99	80	0
4206	567809	1	2	902	9	Milan	Knotek	M			49	vedoucí kamionové dopravy	Rtyně nad Bílinou	99	80	0
4206	567809	1	3	901	1	Antonín	Katič	M			38	strojní mechanik	Rtyně nad Bílinou	99	80	0
4206	567809	1	3	901	2	Iveta	Šmirklová	F	Mgr.		43	učitelka na gymnáziu	Malhostice	99	80	0
4206	567809	1	3	901	3	Martin	Žižka	M			47	OSVČ	Rtyně nad Bílinou	99	80	0
4206	567809	1	3	901	4	Miloslav	Pavlík	M			39	technik elektro	Vrahožily	99	80	0
4206	567809	1	3	901	5	Stanislav	Šimek	M	Ing.		48	IT analytik	Sezemice	99	80	0
4206	567809	1	3	901	6	Bohumil	Šiml	M	Bc.		44	metrolog	Velvěty	99	80	0
4206	567809	1	3	901	7	Jindřiška	Velová	F			20	studentka	Rtyně nad Bílinou	99	80	0
4206	567809	1	3	901	8	Miloš	Janatka	M			40	chemik	Rtyně nad Bílinou	99	80	0
4206	567809	1	3	901	9	David	Otáhal	M	Mgr.		43	stavební historik	Malhostice	99	80	0
