OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592641	1	1	166	1	Václav	Bujáček	M	Bc.		39	starosta	Suchá Loz	166	166	A
7202	592641	1	1	166	2	Marie	Maliňáková	F			43	pracovník v sociálních službách	Suchá Loz	99	166	A
7202	592641	1	1	166	3	Petr	Gazdík	M	Mgr.		48	poslanec ČR	Suchá Loz	166	166	A
7202	592641	1	1	166	4	František	Vystrčil	M	Ing.		48	dispečer	Suchá Loz	99	166	A
7202	592641	1	1	166	5	Adam	Bujáček	M			36	tesař - pokrývač	Suchá Loz	99	166	A
7202	592641	1	1	166	6	Radek	Baný	M			50	CZ Auto systems a.s. - mistr	Suchá Loz	99	166	A
7202	592641	1	1	166	7	František	Vítek	M			40	OSVČ	Suchá Loz	99	166	A
7202	592641	1	1	166	8	Marek	Procházka	M	Bc.		42	technik	Suchá Loz	99	166	A
7202	592641	1	1	166	9	Josef	Velecký	M			42	mechanik	Suchá Loz	99	166	A
7202	592641	1	2	901	1	Pavel	Cícha	M	Ing.		34	programátor	Suchá Loz	99	80	A
7202	592641	1	2	901	2	Petr	Podolan	M	Bc.		43	zástupce ředitele, správce majetku	Suchá Loz	99	80	A
7202	592641	1	2	901	3	Stanislava	Guryčová	F	Bc.		32	průvodkyně, archivářka	Suchá Loz	99	80	A
7202	592641	1	2	901	4	Vladislav	Švehlík	M			46	obchodní zástupce	Suchá Loz	99	80	A
7202	592641	1	2	901	5	Kateřina	Bujáčková	F			32	OSVČ	Suchá Loz	99	80	A
7202	592641	1	2	901	6	Tomáš	Barát	M	Ing.		35	obchodní manažer	Suchá Loz	99	80	A
7202	592641	1	2	901	7	Stanislava	Němcová	F	Mgr.		34	učitelka ZŠ	Suchá Loz	99	80	A
7202	592641	1	2	901	8	Pavel	Horňák	M			33	OSVČ	Suchá Loz	99	80	A
7202	592641	1	2	901	9	Radka	Velecká	F			37	učitelka MŠ	Suchá Loz	99	80	A
7202	592641	1	3	355	1	Ludmila	Špačková	F	Ing.		61	ekonom - daňový poradce	Suchá Loz	99	1	A
7202	592641	1	3	355	2	Vladimír	Kovář	M	Ing.		59	obchodní manažer	Suchá Loz	99	80	A
7202	592641	1	3	355	3	Hana	Beníčková	F	Mgr.		47	učitelka ZŠ	Suchá Loz	99	80	A
7202	592641	1	3	355	4	Anna	Borýsková	F	Mgr. et Mgr.		31	učitelka ZŠ	Suchá Loz	99	80	A
7202	592641	1	3	355	5	Eva	Machalíková	F			46	asistentka jednatele	Suchá Loz	99	80	A
7202	592641	1	3	355	6	Stanislava	Hanzlíčková	F	Bc.		53	sociální pracovnice	Suchá Loz	1	1	A
7202	592641	1	3	355	7	Martina	Horňáková	F	Bc.		49	učitelka MŠ	Suchá Loz	99	80	A
7202	592641	1	3	355	8	Petr	Mahdal	M			44	truhlář	Suchá Loz	1	1	A
7202	592641	1	3	355	9	Pavla	Beníčková	F			50	prodavačka	Suchá Loz	99	80	A
7202	592641	1	4	427	1	Zdeněk	Mahdal	M			59	vodohospodář obce	Suchá Loz	99	143	A
7202	592641	1	4	427	2	Petr	Gregárek	M	Ing.		40	servisní technik lékařských zařízení	Suchá Loz	99	80	A
7202	592641	1	4	427	3	Helena	Vítková	F	Mgr.		37	učitelka ZŠ	Suchá Loz	99	80	A
7202	592641	1	4	427	4	Petr	Lekeš	M			30	OSVČ - lesník	Suchá Loz	99	80	A
7202	592641	1	4	427	5	Karel	Borýsek	M			55	OSVČ - zedník	Suchá Loz	99	80	A
7202	592641	1	4	427	6	Kristýna	Velecká	F	Mgr.		26	obchodní zástupce	Suchá Loz	99	80	A
7202	592641	1	4	427	7	Pavel	Horňák	M			57	OSVČ	Suchá Loz	99	80	A
7202	592641	1	4	427	8	Marie	Zajdová	F			63	důchodkyně	Suchá Loz	99	80	A
7202	592641	1	4	427	9	Petr	Mahdal	M			46	mechanik, opravář zemědělských strojů	Suchá Loz	99	80	A
