OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	565229	1	1	47	1	Milan	Šramota			54	obchodník	Lovosice	47	47	0	M
4203	565229	1	2	172	1	Vladimír	John			44	živnostník	Lovosice	172	172	0	M
4203	565229	1	3	449	1	Jaroslava	Výravová			59	zdravotní sestra	Lovosice	99	80	0	F
4203	565229	1	4	7	1	Arpád	Gebur			60	soukromý podnikatel	Lovosice	7	7	0	M
4203	565229	1	5	53	1	Jan	Kulhánek			59	starosta	Lovosice	53	53	0	M
4203	565229	1	6	88	1	Pavel	Bojko			37	soukromý podnikatel	Lovosice	88	88	0	M
4203	565229	1	1	47	2	Josef	Trefný			57	vedoucí prodejny	Lovosice	47	47	0	M
4203	565229	1	2	172	2	Jindřich	Novák		MBA	32	ekonom	Lovosice	172	172	0	M
4203	565229	1	3	449	2	Luděk	Šantora			59	ředitel DD	Lovosice	99	80	0	M
4203	565229	1	4	7	2	Jan	Piegl (ml)			27	manažer sociálních služeb	Lovosice	7	7	0	M
4203	565229	1	5	53	2	Jiří	Hauf			51	technik Opavia	Lovosice	53	53	0	M
4203	565229	1	6	88	2	Dagmar	Bártová			42	učitelka MŠ	Lovosice	99	88	0	F
4203	565229	1	1	47	3	Jaroslav	Porcal			55	chemik-operátor	Lovosice	47	47	0	M
4203	565229	1	2	172	3	Daniela	Deusová	Mgr.		38	učitelka	Lovosice	99	172	0	F
4203	565229	1	3	449	3	Josef	Černý			51	podnikatel	Lovosice	99	80	0	M
4203	565229	1	4	7	3	Miloš	Musiol	Ing.		59	chemik	Lovosice	7	7	0	M
4203	565229	1	5	53	3	Jaromír	Paleček	MVDr.		40	manažer	Lovosice	53	53	0	M
4203	565229	1	6	88	3	František	Vondra			37	soukromý podnikatel	Lovosice	99	88	0	M
4203	565229	1	1	47	4	František	Hrdlička			51	zámečník	Lovosice	47	47	0	M
4203	565229	1	2	172	4	Vladimír	Svojše			44	živnostník	Lovosice	172	172	0	M
4203	565229	1	3	449	4	Pavla	Nekvapilová - Vysoká	Mgr.		39	učitelka ZŠ	Lovosice	99	80	0	F
4203	565229	1	4	7	4	Jaroslav	Grečl			53	invalidní důchodce	Lovosice	7	7	0	M
4203	565229	1	5	53	4	Jan	Jakub			36	úředník MěÚ	Lovosice	53	53	0	M
4203	565229	1	6	88	4	Petr	Hingar	MUDr.		50	lékař	Lovosice	99	88	0	M
4203	565229	1	1	47	5	Zdeněk	Kupera			56	zámečník	Lovosice	47	47	0	M
4203	565229	1	2	172	5	Marcela	Seyfrydová	Mgr.		38	učitelka	Lovosice	99	172	0	F
4203	565229	1	3	449	5	Andrea	Červenková	Mgr.		32	učitelka ZŠ	Lovosice	99	80	0	F
4203	565229	1	4	7	5	Stanislav	Svoboda			58	soukromý podnikatel	Lovosice	7	7	0	M
4203	565229	1	5	53	5	Vladimíra	Nováková			32	ekonom	Lovosice	53	53	0	F
4203	565229	1	6	88	5	Jiří	Puchar	Ing.		41	manažer	Lovosice	99	88	0	M
4203	565229	1	1	47	6	Vratislav	Schleier			53	strojník	Lovosice	47	47	0	M
4203	565229	1	2	172	6	Václav	Kovář			35	živnostník	Lovosice	172	172	0	M
4203	565229	1	3	449	6	Milada	Hejduková			59	podnikatelka	Lovosice	99	80	0	F
4203	565229	1	4	7	6	Roderick	Slavík			65	fotograf - výtvarník	Lovosice	99	7	0	M
4203	565229	1	5	53	6	Jiří	Novák	Ing.		70	důchodce	Lovosice	53	53	0	M
4203	565229	1	6	88	6	Vladimír	Krajíček	Ing.		52	invalidní důchodce	Lovosice	99	88	0	M
4203	565229	1	1	47	7	Jan	Masopust			58	zámečník	Lovosice	99	47	0	M
4203	565229	1	2	172	7	Lenka	Fundová			39	živnostník	Lovosice	99	172	0	F
4203	565229	1	3	449	7	Petr	Chrvala			31	podnikatel	Lovosice	99	80	0	M
4203	565229	1	4	7	7	Miroslav	Rys			59	inspektor ČOI	Lovosice	7	7	0	M
4203	565229	1	5	53	7	Jarmila	Berešová			49	podnikatel	Lovosice	53	53	0	F
4203	565229	1	6	88	7	Jaromíra	Venclíčková	Mgr.		47	středoškolská učitelka	Lovosice	99	88	0	F
4203	565229	1	1	47	8	Miroslav	Vondrák			55	strojník	Lovosice	47	47	0	M
4203	565229	1	2	172	8	Jiří	Cimr			33	bank. úředník	Lovosice	172	172	0	M
4203	565229	1	3	449	8	Jana	Pavlasová	Ing.		24	úřednice	Lovosice	99	80	0	F
4203	565229	1	4	7	8	Lenka	Tomanová	Bc.		26	finanční manažerka	Lovosice	7	7	0	F
4203	565229	1	5	53	8	Martin	Burian	Ing.		51	podnikatel	Lovosice	99	53	0	M
4203	565229	1	6	88	8	Miroslav	Kirbs			36	mistr údržby	Lovosice	99	88	0	M
