OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7101	569356	1	1	721	1	Ivo	Sommer	Ing.		56	obchodní ředitel	Česká Ves	721	721	0	M
7101	569356	1	2	7	1	Ivan	Žalud	Ing.		64	OSVČ	Česká Ves	7	7	0	M
7101	569356	1	3	903	1	Petr	Mudra	Ing.		36	informatik	Česká Ves	99	80	0	M
7101	569356	1	4	901	1	Libor	Ráb	Ing.		55	vedoucí lomu	Česká Ves	99	80	0	M
7101	569356	1	5	1	1	Milena	Novotná	Ing.		62	systémový inženýr	Česká Ves	1	1	0	F
7101	569356	1	6	47	1	Jan	Furik			62	dělník	Česká Ves	47	47	0	M
7101	569356	1	7	902	1	František	Svačina	PaedDr.		66	pedagog	Česká Ves	99	80	0	M
7101	569356	1	1	721	2	Hana	Tóthová			37	účetní	Česká Ves	99	721	0	F
7101	569356	1	2	7	2	Alena	Krčmářová	Mgr.		50	místostarostka	Česká Ves	99	7	0	F
7101	569356	1	3	903	2	Karel	Slováček	MUDr.		45	lékař	Česká Ves	99	80	0	M
7101	569356	1	4	901	2	Gabriela	Leskovjanová		DiS.	38	referent	Česká Ves	99	80	0	F
7101	569356	1	5	1	2	Ladislav	Lukeš			66	živnostník	Česká Ves	1	1	0	M
7101	569356	1	6	47	2	Alexandr	Prudil			58	dělník	Česká Ves	47	47	0	M
7101	569356	1	7	902	2	Jan	Hutyra	Ing.		46	podnikatel	Česká Ves	99	80	0	M
7101	569356	1	1	721	3	František	Kudlička	Mgr. Bc.		36	státní zaměstnanec	Česká Ves	99	721	0	M
7101	569356	1	2	7	3	Lubomír	Oškera			56	OSVČ	Česká Ves	99	7	0	M
7101	569356	1	3	903	3	Antonín	Straškrába	Ing.		28	zemědělský podnikatel	Česká Ves	99	80	0	M
7101	569356	1	4	901	3	Alena	Jirešová	Mgr.		58	učitelka	Česká Ves	99	80	0	F
7101	569356	1	5	1	3	Hana	Krajíčková	Ing.		47	ekonom	Česká Ves	99	1	0	F
7101	569356	1	6	47	3	Lukáš	Guzej			24	OSVČ	Česká Ves	99	47	0	M
7101	569356	1	7	902	3	Martin	Černý	Ing.		46	podnikatel	Česká Ves	99	80	0	M
7101	569356	1	1	721	4	Petr	Marcinov			51	vedoucí výroby	Česká Ves	721	721	0	M
7101	569356	1	2	7	4	Dana	Vaiglová			53	vedoucí DPS	Česká Ves	99	7	0	F
7101	569356	1	3	903	4	Renáta	Baďurová			37	soustružnice	Česká Ves	99	80	0	F
7101	569356	1	4	901	4	Pavel	Balcárek			31	živnostník	Česká Ves	99	80	0	M
7101	569356	1	5	1	4	Filip	Worm	Mgr.		29	učitel	Česká Ves	99	1	0	M
7101	569356	1	6	47	4	Josef	Janas			57	dělník	Česká Ves	99	47	0	M
7101	569356	1	7	902	4	Christo	Stojčev			32	vedoucí obchodů	Česká Ves	99	80	0	M
7101	569356	1	1	721	5	Zuzana	Sommerová	MUDr.		53	lékařka	Česká Ves	721	721	0	F
7101	569356	1	2	7	5	Ladislav	Kalina	Ing.		50	finanční ředitel	Česká Ves	99	7	0	M
7101	569356	1	3	903	5	Karel	Kubala			38	technik	Česká Ves	99	80	0	M
7101	569356	1	4	901	5	Pavel	Sedláček			52	automechanik	Česká Ves	99	80	0	M
7101	569356	1	5	1	5	Josef	Liberda	Ing.		52	úředník	Česká Ves	1	1	0	M
7101	569356	1	6	47	5	Petr	Došek			33	OSVČ	Česká Ves	99	47	0	M
7101	569356	1	7	902	5	Zdeňka	Medková			51	plavčík - záchranář	Česká Ves	99	80	0	F
7101	569356	1	1	721	6	Tomáš	Tyl			39	manažer obchodu	Česká Ves	721	721	0	M
7101	569356	1	2	7	6	Václav	Havlíček			35	provozovatel hotelu	Česká Ves	7	7	0	M
7101	569356	1	3	903	6	Jiří	Štětka			38	podnikatel	Česká Ves	99	80	0	M
7101	569356	1	4	901	6	Radovan	Kolek			35	zaměstnanec	Česká Ves	99	80	0	M
7101	569356	1	5	1	6	Miloslav	Oškera			55	údržbář	Česká Ves	99	1	0	M
7101	569356	1	6	47	6	Jiří	Žalčík			48	řidič - údržbář	Česká Ves	47	47	0	M
7101	569356	1	7	902	6	Jan	Pavlas			31	stavbyvedoucí	Jeseník	99	80	0	M
7101	569356	1	1	721	7	Ondřej	Tóth	Bc.		36	státní zaměstnanec	Česká Ves	99	721	0	M
7101	569356	1	2	7	7	Milan	Krystýn			31	řidič, velitel SDH	Česká Ves	99	7	0	M
7101	569356	1	3	903	7	Dagmar	Černilová	Mgr.		53	učitelka	Česká Ves	99	80	0	F
7101	569356	1	4	901	7	Jiří	Khyr			52	živnostník	Česká Ves	99	80	0	M
7101	569356	1	5	1	7	Michaela	Bučková			34	zubní technik	Česká Ves	99	1	0	F
7101	569356	1	6	47	7	Jiří	Podlaha			63	dělník	Česká Ves	99	47	0	M
7101	569356	1	7	902	7	Jiří	Horák			54	živnostník	Česká Ves	99	80	0	M
7101	569356	1	1	721	8	Stanislav	Sedláček			57	autodopravce	Česká Ves	721	721	0	M
7101	569356	1	2	7	8	Irma	Jásková	Mgr.		50	učitelka ZŠ	Česká Ves	99	7	0	F
7101	569356	1	3	903	8	Martina	Mičáková			39	asistentka ředitele	Česká Ves	99	80	0	F
7101	569356	1	4	901	8	Jaroslav	Balcárek			68	důchodce	Česká Ves	99	80	0	M
7101	569356	1	5	1	8	Jan	Hanulík	Mgr.		26	učitel	Česká Ves	99	1	0	M
7101	569356	1	6	47	8	Miloslav	Guzej			54	OSVČ	Česká Ves	99	47	0	M
7101	569356	1	7	902	8	Radomír	Reichel			46	podnikatel	Česká Ves	99	80	0	M
7101	569356	1	1	721	9	Lubomír	Králík			46	stavitel	Česká Ves	721	721	0	M
7101	569356	1	2	7	9	Emilie	Žáková			56	vedoucí krytého bazénu	Česká Ves	99	7	0	F
7101	569356	1	3	903	9	Miroslav	Zrůnek			37	OSVČ	Česká Ves	99	80	0	M
7101	569356	1	4	901	9	Miroslav	Beňa			58	zaměstnanec	Česká Ves	99	80	0	M
7101	569356	1	5	1	9	Monika	Novotná	Mgr.		38	psycholog	Česká Ves	99	1	0	F
7101	569356	1	6	47	9	Ladislav	Staněk			63	učitel	Česká Ves	47	47	0	M
7101	569356	1	7	902	9	Robert	Procházka	MUDr.		39	lékař	Česká Ves	99	80	0	M
7101	569356	1	1	721	10	Jiří	Baudis			36	podnikatel	Česká Ves	721	721	0	M
7101	569356	1	2	7	10	Robert	Žalud	Ing.arch.		33	OSVČ	Česká Ves	7	7	0	M
7101	569356	1	3	903	10	Jitka	Marcinová			50	učitelka MŠ	Česká Ves	99	80	0	F
7101	569356	1	4	901	10	Zuzana	Kenížová			61	důchodkyně	Česká Ves	99	80	0	F
