OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	555215	1	1	902	1	Michal	Baláž	Mgr. et Mgr.	DiS.	46	učitel, Střední průmyslová škola Ostrov	Jáchymov	99	80	A	M
4102	555215	1	2	112	1	František	Holý			50	místostarosta	Jáchymov	99	112	A	M
4102	555215	1	3	53	1	Vladimír	Kříž			52	pracovník v sociálních službách	Jáchymov	53	53	A	M
4102	555215	1	4	1118	1	Bronislav	Grulich	Ing.		66	starosta	Mariánská	99	1118	A	M
4102	555215	1	5	901	1	Lada	Baranek		B.A.	50	jednatelka v rodinné firmě, číselný mág v Nadaci St. Joachim, ekonomka	Jáchymov	99	80	A	F
4102	555215	1	1	902	2	Petr	Zamazal	Ing.		37	podnikatel, technologie 4.0, vývoj a projektování	Jáchymov	99	80	A	M
4102	555215	1	2	112	2	Zdeňka	Klejchová			62	zdravotní sestra	Jáchymov	99	112	A	F
4102	555215	1	3	53	2	Jurij	Čepelkin	Ing.		67	řidič Senior expresu, umělec	Jáchymov	99	53	A	M
4102	555215	1	4	1118	2	Jiří	Kaucký			46	OSVČ, radní	Jáchymov	99	1118	A	M
4102	555215	1	5	901	2	Lucie	Šafránková	Mgr.		46	učitelka na SPŠ Ostrov, kronikářka města Jáchymov	Mariánská	99	80	A	F
4102	555215	1	1	902	3	Markéta	Kořená	Mgr.	Ph.D.	51	učitelka, ZŠ Jáchymov, vysokoškolský pedagog	Jáchymov	99	80	A	F
4102	555215	1	2	112	3	Petra	Javůrková			46	informační referent	Jáchymov	99	112	A	F
4102	555215	1	3	53	3	Radek	Kukura			43	soukromý podnikatel	Jáchymov	99	53	A	M
4102	555215	1	4	1118	3	Anna	Plačková			62	vedoucí infocentra	Jáchymov	99	1118	A	F
4102	555215	1	5	901	3	Luděk	Štác			53	technik slaboproudých systémů, živnostník	Jáchymov	99	80	A	M
4102	555215	1	1	902	4	Ladislav	Jiskra			54	vedoucí odboru dopravně-správního MěÚ Ostrov	Jáchymov	99	80	A	M
4102	555215	1	2	112	4	Jan	Plíhal	Bc.		66	důchodce	Jáchymov	99	112	A	M
4102	555215	1	3	53	4	Lumír	Skvrna			65	soukromý podnikatel	Jáchymov	53	53	A	M
4102	555215	1	4	1118	4	Hana	Fedorčáková			52	vedoucí pošty, radní	Jáchymov	99	1118	A	F
4102	555215	1	5	901	4	Jana	Kijovská	Bc.		39	OSVČ, nadšená kavárnice	Nové Město	99	80	A	F
4102	555215	1	1	902	5	Lucie	Kubínová			34	vedoucí recepce LC Agricola	Jáchymov	99	80	A	F
4102	555215	1	2	112	5	Eva	Matoušková			50	manažer nákupu	Jáchymov	99	112	A	F
4102	555215	1	3	53	5	Jiří	Eisenkolb			65	číšník	Jáchymov	99	53	A	M
4102	555215	1	4	1118	5	Jiří	Borek			52	OSVČ	Jáchymov	99	1118	A	M
4102	555215	1	5	901	5	Ján	Gajdoš			52	řidič velkostroje	Jáchymov	99	80	A	M
4102	555215	1	1	902	6	Petr	Faktor			39	OSVČ, provozovatel restaurace Jáchym	Jáchymov	99	80	A	M
4102	555215	1	2	112	6	David	Joska			46	montér plynových zařízení	Jáchymov	99	112	A	M
4102	555215	1	3	53	6	Vojtěch	Pinc	MgA.		39	grafik	Jáchymov	99	53	A	M
4102	555215	1	4	1118	6	Pavel	Novotný			48	hajný	Nové Město	99	1118	A	M
4102	555215	1	5	901	6	Miroslava	Holá			66	OSVČ, aktivní důchodkyně s elánem	Jáchymov	99	80	A	F
4102	555215	1	1	902	7	Markéta	Hrádelová			47	referent, MěÚ Ostrov	Jáchymov	99	80	A	F
4102	555215	1	2	112	7	Jaroslav	Krechňák			50	soukromý podnikatel	Jáchymov	99	112	A	M
4102	555215	1	3	53	7	Martina	Vlasatá			37	soukromá podnikatelka	Jáchymov	99	53	A	F
4102	555215	1	4	1118	7	Hana	Kreisslová			45	učitelka MŠ	Suchá	99	1118	A	F
4102	555215	1	5	901	7	Iveta	Severová			52	OSVČ	Jáchymov	99	80	A	F
4102	555215	1	1	902	8	Petr	Hellmich			39	kontrolor výroby, Německo	Jáchymov	99	80	A	M
4102	555215	1	2	112	8	Eva	Chaloupková			45	soukromý podnikatel	Jáchymov	99	112	A	F
4102	555215	1	3	53	8	Peter	Bednárik			54	pracovník v sociálních službách	Jáchymov	99	53	A	M
4102	555215	1	4	1118	8	Luděk	Kohout			44	energetik Skiareálu Klínovec	Suchá	99	1118	A	M
4102	555215	1	5	901	8	Stanislav	Žemlička			51	řidič náhradní letecké dopravy	Jáchymov	99	80	A	M
