OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591416	1	1	902	1	Jaroslav	Musil			36	stavbyvedoucí	Pozďatín	99	80	0	M
6104	591416	1	2	53	1	Antonín	Drbálek			70	důchodce	Pozďatín	53	53	0	M
6104	591416	1	3	901	1	František	Dundel	Ing.		61	učitel	Pozďatín	99	80	0	M
6104	591416	1	1	902	2	Jaroslav	Široký			60	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	2	53	2	Marie	Pyrochtová			63	důchodce	Pozďatín	99	53	0	F
6104	591416	1	3	901	2	Václav	Pyrochta	Ing.	Ph.D.	33	obchodní zástupce	Pozďatín	99	80	0	M
6104	591416	1	1	902	3	Helena	Hortová			43	referentka	Pozďatín	99	80	0	F
6104	591416	1	2	53	3	František	Švec			43	řidič	Pozďatín	99	53	0	M
6104	591416	1	3	901	3	Vlastimil	Jura			53	topič	Pozďatín	99	80	0	M
6104	591416	1	1	902	4	Antonín	Musil			44	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	2	53	4	Radek	Konečný			44	OSVČ	Pozďatín	99	53	0	M
6104	591416	1	3	901	4	Petra	Jurová			27	učitelka	Pozďatín	99	80	0	F
6104	591416	1	1	902	5	Jaroslav	Votava			34	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	2	53	5	Pavel	Dvořák			28	zámečník	Pozďatín	99	53	0	M
6104	591416	1	3	901	5	Roman	Musil			37	řidič	Pozďatín	99	80	0	M
6104	591416	1	1	902	6	Petr	Nováček			40	truhlář	Pozďatín	99	80	0	M
6104	591416	1	2	53	6	Petr	Dvořák			28	skladník	Pozďatín	99	53	0	M
6104	591416	1	3	901	6	Michal	Dufek			33	zemědělec	Pozďatín	99	80	0	M
6104	591416	1	1	902	7	Jiří	Votava			31	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	2	53	7	Marie	Konečná			72	důchodce	Pozďatín	99	53	0	F
6104	591416	1	3	901	7	Pavel	Oborný			32	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	1	902	8	Lukáš	Jura			26	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	2	53	8	Miloš	Kopuletý			45	dělník	Pozďatín	99	53	0	M
6104	591416	1	3	901	8	Jindřich	Hort			48	OSVČ	Pozďatín	99	80	0	M
6104	591416	1	1	902	9	Vladimír	Votava			38	zemědělec	Pozďatín	99	80	0	M
6104	591416	1	2	53	9	Jaroslav	Drbálek	Ing.		49	OSVČ-dezinfektor	Pozďatín	99	53	0	M
6104	591416	1	3	901	9	Tereza	Pyrochtová	Ing.		33	mateřská dovolená	Pozďatín	99	80	0	F
