OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6205	586307	1	1	53	1	Kamil	Filípek	M			51	OSVČ	Nětčice	53	53	0
6205	586307	1	1	53	2	Dana	Mezihoráková	F	Mgr.		54	učitelka	Nětčice	53	53	0
6205	586307	1	1	53	3	Jiří	Bayer	M	Ing.		53	jednatel společnosti	Kyjov	53	53	0
6205	586307	1	1	53	4	Soňa	Koenigová	F	MUDr.		57	lékařka	Kyjov	53	53	0
6205	586307	1	1	53	5	Tomáš	Čada	M	Ing.		48	koordinátor procesů	Kyjov	53	53	0
6205	586307	1	1	53	6	Karel	Bednařík	M	Mgr.		56	učitel	Kyjov	53	53	0
6205	586307	1	1	53	7	Bohumil	Voznica	M	Ing.		58	učitel odborných předmětů	Nětčice	53	53	0
6205	586307	1	1	53	8	Jan	Kyněra	M			22	student	Kyjov	53	53	0
6205	586307	1	1	53	9	Miloslav	Doležal	M	Ing.		43	přípravář	Bohuslavice	53	53	0
6205	586307	1	1	53	10	Martin	Pintera	M	Ing.		38	obchodní ředitel	Kyjov	53	53	0
6205	586307	1	1	53	11	Soňa	Žmijáková	F	Bc.		34	OSVČ	Kyjov	53	53	0
6205	586307	1	1	53	12	Patrik	Selucký	M	Ing.		31	podnikatel	Kyjov	53	53	0
6205	586307	1	1	53	13	Monika	Hanáková	F	Mgr.		36	speciální pedagog	Kyjov	53	53	0
6205	586307	1	1	53	14	Irena	Vaňková	F	Ing.		49	obchodní referent	Kyjov	53	53	0
6205	586307	1	1	53	15	Eva	Kostihová	F	Mgr.		45	učitelka	Kyjov	99	53	0
6205	586307	1	1	53	16	Jiří	Šikuta	M			47	OSVČ	Nětčice	99	53	0
6205	586307	1	1	53	17	Marek	Jandásek	M			39	OSVČ	Kyjov	53	53	0
6205	586307	1	1	53	18	Lukáš	Rubecký	M			28	OSVČ	Kyjov	99	53	0
6205	586307	1	1	53	19	Jiří	Ulman	M			48	řidič	Kyjov	99	53	0
6205	586307	1	1	53	20	Radim	Mezihorák	M			22	student	Nětčice	99	53	0
6205	586307	1	1	53	21	Petra	Hrušková	F	Ing.		34	referent městského úřadu	Kyjov	99	53	0
6205	586307	1	1	53	22	Ivo	Cerman	M			23	student	Nětčice	99	53	0
6205	586307	1	1	53	23	Michaela	Machalová	F			33	fyzioterapeut	Boršov	99	53	0
6205	586307	1	1	53	24	Lada	Braunerová	F			35	mateřská dovolená	Kyjov	99	53	0
6205	586307	1	1	53	25	Hana	Neničková	F			50	invalidní důchodce	Kyjov	99	53	0
6205	586307	1	1	53	26	Filip	Čada	M			18	student	Kyjov	99	53	0
6205	586307	1	1	53	27	Alena	Černeková	F	MUDr.		64	lékařka	Kyjov	53	53	0
6205	586307	1	2	901	1	František	Lukl	M	Mgr.	MPA	36	starosta	Kyjov	99	80	0
6205	586307	1	2	901	2	Marie	Gustyová	F	Ing.		54	účetní poradce, OSVČ	Kyjov	99	80	0
6205	586307	1	2	901	3	Petr	Hudeček	M	MUDr.		56	lékař	Kyjov	99	80	0
6205	586307	1	2	901	4	Jana	Truschingerová	F	Mgr.		47	středoškolský pedagog	Kyjov	99	80	0
6205	586307	1	2	901	5	Antonín	Kuchař	M	Bc.		42	místostarosta	Kyjov	99	80	0
6205	586307	1	2	901	6	Hana	Bednaříková	F	Mgr.		51	středoškolský pedagog	Kyjov	99	80	0
6205	586307	1	2	901	7	Vlastimil	Valenta	M	MUDr.		62	lékař	Kyjov	99	80	0
6205	586307	1	2	901	8	Michaela	Moudrá	F	Mgr.		46	pedagog	Kyjov	99	80	0
6205	586307	1	2	901	9	Jan	Navrátil	M	PaedDr.		60	ředitel školy	Kyjov	99	80	0
6205	586307	1	2	901	10	Jovanka	Rybová	F	Mgr.		45	ředitelka školy	Kyjov	99	80	0
6205	586307	1	2	901	11	Mario	Kudela	M			45	pedagog ZUŠ	Kyjov	99	80	0
6205	586307	1	2	901	12	Renáta	Soukalová	F	Mgr.		53	ředitelka gymnázia	Kyjov	99	80	0
6205	586307	1	2	901	13	Jan	Felsinger	M	MUDr.		58	lékař	Kyjov	99	80	0
6205	586307	1	2	901	14	Iva	Durnová	F			50	ředitelka školy	Kyjov	99	80	0
6205	586307	1	2	901	15	Pavel	Navrátil	M	Mgr.		65	důchodce	Kyjov	99	80	0
6205	586307	1	2	901	16	Jarmila	Sukopová	F	Ing.		54	obchodní manažer	Kyjov	99	80	0
6205	586307	1	2	901	17	Tomáš	Sytař	M			19	student	Kyjov	99	80	0
6205	586307	1	2	901	18	Miriam	Svobodová	F	Ing.		40	logistik	Kyjov	99	80	0
6205	586307	1	2	901	19	Vlastimil	Válka	M	RNDr.		48	ředitel školy	Kyjov	99	80	0
6205	586307	1	2	901	20	Nela	Kostihová	F			21	referent, šéftrenérka aerobik NK	Kyjov	99	80	0
6205	586307	1	2	901	21	Petr	Petrů	M			59	ředitel ZUŠ	Kyjov	99	80	0
6205	586307	1	2	901	22	Zdeněk	Pavlas	M	Ing.		55	zástupce ředitele SOU	Kyjov	99	80	0
6205	586307	1	2	901	23	Jaroslav	Vlach	M	Ing.		36	architekt	Kyjov	99	80	0
6205	586307	1	2	901	24	Michal	Kůřil	M			41	manažer, OSVČ	Kyjov	99	80	0
6205	586307	1	2	901	25	Milan	Pokorák	M			50	obchodní manažer	Kyjov	99	80	0
6205	586307	1	2	901	26	Petr	Toman	M	Ing.		48	manažer logistiky	Kyjov	99	80	0
6205	586307	1	2	901	27	Jaroslav	Slovák	M			57	expedient	Kyjov	99	80	0
6205	586307	1	3	720	1	Zdeněk	Frolec	M			21	IT technik	Kyjov	720	720	0
6205	586307	1	3	720	2	Richard	Strýček	M			21	student	Kyjov	720	720	0
6205	586307	1	3	720	3	David	Klučka	M			21	student	Kyjov	99	720	0
6205	586307	1	3	720	4	Milan	Hložek	M			21	student	Kyjov	99	720	0
6205	586307	1	3	720	5	Jan	Plánka	M			22	elektromontér	Kyjov	99	720	0
6205	586307	1	3	720	6	Světlana	Frolcová	F			19	student	Kyjov	99	720	0
6205	586307	1	3	720	7	Jitka	Hložková	F			18	student	Kyjov	99	720	0
6205	586307	1	3	720	8	Lucie	Zemanová	F			18	student	Kyjov	99	720	0
6205	586307	1	3	720	9	David	Vašulka	M			20	student	Kyjov	99	720	0
6205	586307	1	3	720	10	Pavel	Začal	M	Mgr.		41	vychovatel	Kyjov	99	720	0
6205	586307	1	4	1	1	Pavel	Berka	M	Ing.		42	inženýr chemie	Kyjov	1	1	0
6205	586307	1	4	1	2	Libor	Ambrozek	M	RNDr.		48	biolog	Kyjov	1	1	0
6205	586307	1	4	1	3	Vladimír	Výleta	M	Ing.		75	předseda OS OMEGA	Kyjov	1	1	0
