OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	514055	1	1	901	1	Jiří	Šírek	M	Ing.		42	místostarosta města	Kojetín I - Město	99	80	0
7104	514055	1	1	901	2	Jitka	Hálková	F	RNDr.		54	lékárník	Kojetín I - Město	99	80	0
7104	514055	1	1	901	3	Marie	Beránková	F			43	ředitelka MěDDM	Kojetín I - Město	99	80	0
7104	514055	1	1	901	4	Eva	Pěchová	F	Mgr.		46	učitelka	Kojetín I - Město	99	80	0
7104	514055	1	1	901	5	Milada	Šigutová	F	Bc.		47	vedoucí pobočky ČS, a.s.	Kojetín I - Město	99	80	0
7104	514055	1	1	901	6	Aleš	Stavinoha	M			35	soukromý podnikatel	Kojetín I - Město	99	80	0
7104	514055	1	1	901	7	Rudolf	Pavlíček	M	Mgr.		42	ředitel ZŠ	Kojetín I - Město	99	80	0
7104	514055	1	1	901	8	Leoš	Ptáček	M	Ing.		35	soukromý podnikatel	Kojetín I - Město	99	80	0
7104	514055	1	1	901	9	Jaroslav	Bělka	M	Ing.		54	výpravčí ČD	Kojetín I - Město	99	80	0
7104	514055	1	1	901	10	Jan	Krejsa	M			27	technik	Kojetín I - Město	99	80	0
7104	514055	1	1	901	11	Pavel	Zapletal	M			40	skladník	Kojetín III-Kovalovice	99	80	0
7104	514055	1	1	901	12	Marek	Odložilík	M	MVDr.		40	soukromý veterinář	Kojetín I - Město	99	80	0
7104	514055	1	1	901	13	Dušan	Meduna	M			32	OSVČ	Kojetín I - Město	99	80	0
7104	514055	1	1	901	14	Alena	Dufková	F	Mgr.		57	učitelka	Kojetín I - Město	99	80	0
7104	514055	1	1	901	15	Tomáš	Hála	M			36	soukromý podnikatel	Kojetín I - Město	99	80	0
7104	514055	1	1	901	16	Jiří	Prokeš	M			51	koordinátor firmy	Kojetín I - Město	99	80	0
7104	514055	1	1	901	17	David	Indrák	M			38	technik	Kojetín I - Město	99	80	0
7104	514055	1	1	901	18	Robert	Gamba	M			38	OSVČ	Kojetín I - Město	99	80	0
7104	514055	1	1	901	19	Zdeněk	Horák	M			47	živnostník	Kojetín I - Město	99	80	0
7104	514055	1	1	901	20	Roman	Dočkal	M	Ing.		36	stavební technik	Kojetín I - Město	99	80	0
7104	514055	1	1	901	21	Tomáš	Jura	M			32	řidič sanitky	Kojetín I - Město	99	80	0
7104	514055	1	2	7	1	Mojmír	Haupt	M	Ing.		58	starosta města	Kojetín I - Město	7	7	0
7104	514055	1	2	7	2	Ilona	Kapounová	F	Ing.		30	ekonomka	Kojetín I - Město	7	7	0
7104	514055	1	2	7	3	František	Řihošek	M			56	invalidní důchodce	Kojetín I - Město	7	7	0
