OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7203	542644	1	1	903	1	Karel	Matůš			52	starostra obce	Francova Lhota	99	80	0	M
7203	542644	1	2	1	1	Alois	Tkadlec			57	místostarosta obce	Francova Lhota	1	1	0	M
7203	542644	1	3	902	1	Alois	Jančár			52	OSVČ	Francova Lhota	99	80	0	M
7203	542644	1	4	53	1	Antonín	Juráň			51	technik-specialista	Francova Lhota	99	53	0	M
7203	542644	1	5	901	1	Josef	Piastek			59	svářeč	Francova Lhota	99	80	0	M
7203	542644	1	1	903	2	Karel	Sucháček			52	ředitel ZŠ	Francova Lhota	99	80	0	M
7203	542644	1	2	1	2	Josef	Kliš			54	podnikatel	Francova Lhota	1	1	0	M
7203	542644	1	3	902	2	Jan	Trochta			49	OSVČ	Francova Lhota	99	80	0	M
7203	542644	1	4	53	2	Zdeněk	Kliš	Bc.		44	mistr odborného výcviku	Francova Lhota	99	53	0	M
7203	542644	1	5	901	2	Roman	Kliš			31	podnikatel	Francova Lhota	99	80	0	M
7203	542644	1	1	903	3	Miroslav	Surmař			44	manažer	Francova Lhota	99	80	0	M
7203	542644	1	2	1	3	Josef	Matůš			48	podnikatel	Francova Lhota	1	1	0	M
7203	542644	1	3	902	3	Jan	Brlica			27	revírník-České lesy	Francova Lhota	99	80	0	M
7203	542644	1	4	53	3	Miroslav	Trlica	Mgr.		52	učitel ZŠ	Francova Lhota	99	53	0	M
7203	542644	1	5	901	3	Jindřich	Pavlík			49	podnikatel	Francova Lhota	99	80	0	M
7203	542644	1	1	903	4	Josef	Bambuch	Ing.		47	státní zaměstnanec	Francova Lhota	99	80	0	M
7203	542644	1	2	1	4	Věra	Zimková			40	dělnice	Francova Lhota	99	1	0	F
7203	542644	1	3	902	4	Jan	Brlica			54	OSVČ	Francova Lhota	99	80	0	M
7203	542644	1	4	53	4	Miroslav	Šerý	Ing.		46	technicko hosp. pracovník	Francova Lhota	99	53	0	M
7203	542644	1	5	901	4	Josef	Kocourek			41	zedník	Francova Lhota	99	80	0	M
7203	542644	1	1	903	5	Jaromír	Naiser			45	elektromechanik	Francova Lhota	99	80	0	M
7203	542644	1	2	1	5	Irena	Tkadlecová			35	zdravotní sestra	Francova Lhota	99	1	0	F
7203	542644	1	3	902	5	Stanislav	Gajdošík			64	důchodce	Francova Lhota	99	80	0	M
7203	542644	1	4	53	5	Kateřina	Trochtová	Ing.		25	projektový manažer	Francova Lhota	99	53	0	F
7203	542644	1	5	901	5	Jaromír	Kliš			26	podnikatel	Francova Lhota	99	80	0	M
7203	542644	1	1	903	6	Josef	Filák			56	elektromechanik	Francova Lhota	99	80	0	M
7203	542644	1	2	1	6	Eliška	Juráňová			48	vedoucí pošty	Francova Lhota	99	1	0	F
7203	542644	1	3	902	6	Ladislav	Biernát			45	OSVČ	Francova Lhota	99	80	0	M
7203	542644	1	4	53	6	Miroslav	Mikéska			28	podnikatel	Francova Lhota	99	53	0	M
7203	542644	1	5	901	6	Radek	Piastek			36	řidič	Francova Lhota	99	80	0	M
7203	542644	1	1	903	7	Zdeněk	Kindl			45	dělník	Francova Lhota	99	80	0	M
7203	542644	1	2	1	7	Pavlína	Kolínková			32	vedoucí ekologického centra	Francova Lhota	99	1	0	F
7203	542644	1	3	902	7	Stanislav	Molek			46	OSVČ	Francova Lhota	99	80	0	M
7203	542644	1	4	53	7	Gabriela	Juráňová			34	učitelka MŠ	Francova Lhota	99	53	0	F
