OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	503622	1	1	1	1	Marie	Šišmová	Ing. Bc.	MBA, DiS.	46	ekonom	Ješov	1	1	A	F
7102	503622	1	2	903	1	Pavla	Múdra	Mgr.		50	učitelka ZŠ	Ješov	99	80	A	F
7102	503622	1	3	902	1	František	Lakomý			61	starosta	Luká	99	80	A	M
7102	503622	1	4	901	1	Lubomír	Vyroubal			54	strojník	Ješov	99	80	A	M
7102	503622	1	1	1	2	Iveta	Pluháčková		DiS.	25	učitelka ZUŠ	Luká	99	1	A	F
7102	503622	1	2	903	2	Kristián	Vronka	Ing.		39	podnikatel	Luká	99	80	A	M
7102	503622	1	3	902	2	Lenka	Zapletalová			41	skladnice	Luká	99	80	A	F
7102	503622	1	4	901	2	Filip	Sasák			37	technik	Střemeníčko	99	80	A	M
7102	503622	1	1	1	3	Ilona	Moťková			32	vychovatelka ve školní družině	Luká	99	1	A	F
7102	503622	1	2	903	3	Ondřej	Zapletal			22	technický pracovník	Javoříčko	99	80	A	M
7102	503622	1	3	902	3	Jaromír	Němec			64	důchodce	Luká	99	80	A	M
7102	503622	1	4	901	3	Marcela	Šimíčková			36	úřednice	Luká	99	80	A	F
7102	503622	1	1	1	4	Jan	Martínek	Mgr.		35	výzkumný pracovník	Ješov	99	1	A	M
7102	503622	1	2	903	4	Josef	Vydržel			52	podnikatel	Luká	99	80	A	M
7102	503622	1	3	902	4	Jiří	Navara	Bc.		43	policista	Luká	99	80	A	M
7102	503622	1	4	901	4	Jiří	Mikulka			60	invalidní důchodce	Luká	99	80	A	M
7102	503622	1	1	1	5	Miroslav	Ellner	Ing.		26	projektant	Střemeníčko	99	1	A	M
7102	503622	1	2	903	5	František	Pluháček			43	údržbář	Ješov	99	80	A	M
7102	503622	1	3	902	5	Ondřej	Přecechtěl			23	živnostník	Březina	99	80	A	M
7102	503622	1	4	901	5	Josef	Nátr			39	strojník	Javoříčko	99	80	A	M
7102	503622	1	1	1	6	Michal	Šmoldas	Ing.		24	programátor	Ješov	99	1	A	M
7102	503622	1	2	903	6	Zdeněk	Zapletal			53	IT pracovník PČR	Javoříčko	99	80	A	M
7102	503622	1	3	902	6	Martina	Kvapilová			37	elektromechanička	Ješov	99	80	A	F
7102	503622	1	4	901	6	Gabriela	Přecechtělová			27	projektantka	Březina	99	80	A	F
7102	503622	1	1	1	7	Martina	Mužíková	Bc.		35	účetní	Ješov	99	1	A	F
7102	503622	1	2	903	7	Daniela	Slouková Recová	Mgr.		35	rodičovská dovolená	Luká	99	80	A	F
7102	503622	1	3	902	7	Bohumil	Zapletal			35	skladník	Střemeníčko	99	80	A	M
7102	503622	1	4	901	7	Magda	Nátrová			34	manipulační pracovnice	Luká	99	80	A	F
7102	503622	1	1	1	8	Josef	Kovář	Ing.		72	důchodce	Luká	99	1	A	M
7102	503622	1	2	903	8	Jaroslav	Chytil			33	IT pracovník	Ješov	99	80	A	M
7102	503622	1	3	902	8	Aleš	Jurásek			33	manager	Luká	99	80	A	M
7102	503622	1	4	901	8	Milan	Čáslava			70	řidič	Luká	99	80	A	M
7102	503622	1	1	1	9	Ondřej	Vogl			61	řidič	Ješov	1	1	A	M
7102	503622	1	2	903	9	Miloslav	Müller	Ing.		60	učitel SŠ	Ješov	99	80	A	M
7102	503622	1	3	902	9	Alexander	Nagy			65	důchodce	Luká	99	80	A	M
7102	503622	1	4	901	9	Radomír	Kvapil			40	vedoucí skladu	Ješov	99	80	A	M
