OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6202	551279	1	1	1327	1	Jitka	Ivičičová	Mgr.		41	advokátka	Brno-Vinohrady	1	1	A	F
6202	551279	1	2	1504	1	Miroslav	Buchta	JUDr.		71	důchodce	Brno-Vinohrady	47	47	A	M
6202	551279	1	3	1216	1	Jiří	Tlamka			36	OSVČ, Vinohradský Kutil	Brno-Vinohrady	1216	1216	A	M
6202	551279	1	4	1305	1	Ivan	Fencl	Ing.	Ph.D.	64	krajský zastupitel a zastupitel města Brna	Brno-Vinohrady	1114	1114	A	M
6202	551279	1	5	463	1	Tomáš	Pokorný	Mgr.		30	kulturní manažer, předseda Vinohradského spolku a místostarosta	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	1	Pavel	Surý	Ing.	MBA	64	manažer	Brno-Vinohrady	7	7	A	M
6202	551279	1	7	470	1	Jiří	Čejka	PhDr.		67	starosta Vinohrad a historik	Brno-Vinohrady	99	80	A	M
6202	551279	1	8	1357	1	Jiří	Karásek	Mgr.		61	zástupce ředitele SŠ	Brno-Vinohrady	99	80	A	M
6202	551279	1	1	1327	2	Jiří	Pustina	Ing.		63	vedoucí investiční technik	Brno-Vinohrady	53	53	A	M
6202	551279	1	2	1504	2	Pavel	Vavroušek			42	dispečer logistiky	Brno-Vinohrady	724	724	A	M
6202	551279	1	3	1216	2	Kateřina	Wertheimová	Ing.		36	manažerka prodeje	Brno-Vinohrady	1216	1216	A	F
6202	551279	1	4	1305	2	Radek	Sedláček			20	student VUT	Brno-Vinohrady	1114	1114	A	M
6202	551279	1	5	463	2	Martin	Hynšt	Ing. Mgr.		51	vrchní komisař Policie ČR, radní	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	2	Bohuslav	Štol	Ing.		63	vedoucí provozu	Brno-Vinohrady	7	7	A	M
6202	551279	1	7	470	2	Michal	Krejsa	Bc.		37	1. místostarosta MČ Brno-Vinohrady	Brno-Vinohrady	99	166	A	M
6202	551279	1	8	1357	2	Zuzana	Vöröšová	Mgr.		48	soudní překladatelka	Brno-Vinohrady	1200	1200	A	F
6202	551279	1	1	1327	3	Petr	Pleva	MgA.		63	OSVČ	Brno-Vinohrady	53	53	A	M
6202	551279	1	2	1504	3	Jiří	Harašta			57	pracovník hlídací služby	Brno-Vinohrady	47	47	A	M
6202	551279	1	3	1216	3	Petr	Čermák	Mgr.		35	státní zaměstnanec	Brno-Vinohrady	99	1216	A	M
6202	551279	1	4	1305	3	Ivana	Reichová	MgA.		61	učitelka ZUŠ	Brno-Vinohrady	1114	1114	A	F
6202	551279	1	5	463	3	Miroslav	Šeda	MUDr. Mgr.	Ph.D.	55	lékař, primář dětské kliniky, místostarosta	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	3	Miloslava	Orsavová	Ing.		61	daňový poradce	Brno-Vinohrady	99	80	A	F
6202	551279	1	7	470	3	Lukáš	Karnet	PhDr.		45	předseda Krajské rady zdravotně postižených	Brno-Vinohrady	1233	80	A	M
6202	551279	1	8	1357	3	David	Čížek	Mgr.		38	SŠ pedagog	Brno-Vinohrady	99	80	A	M
6202	551279	1	1	1327	4	Patrik	Cibere	Mgr.		26	bezpečnostní analytik	Brno-Vinohrady	1	1	A	M
6202	551279	1	2	1504	4	Marek	Otevřel			30	pracovník ostrahy	Brno-Vinohrady	99	1221	A	M
6202	551279	1	3	1216	4	Pavel	Horský	MUDr.		66	lékař	Brno-Vinohrady	1216	1216	A	M
6202	551279	1	4	1305	4	Luděk	Smetana			66	technik	Brno-Vinohrady	99	80	A	M
6202	551279	1	5	463	4	Petr	Dvořák	prof. MVDr.	CSc.	67	místostarosta, univerzitní profesor, prezident Unie akvaristů ČR	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	4	Vlastimil	Závadský	Ing.		63	ekonom	Brno-Vinohrady	7	7	A	M
6202	551279	1	7	470	4	Michal	Soldán			37	referent správních činností	Brno-Vinohrady	99	80	A	M
6202	551279	1	8	1357	4	Jan	Šlof			64	OSVČ	Brno-Vinohrady	99	80	A	M
6202	551279	1	1	1327	5	Helena	Rampachová	Mgr. et Mgr.		50	psychoterapeut	Brno-Vinohrady	53	53	A	F
6202	551279	1	2	1504	5	David	Koryčanský			41	OSVČ	Brno-Vinohrady	1121	1221	A	M
6202	551279	1	3	1216	5	Lenka	Tlamková			37	pracovnice v gastronomii	Brno-Vinohrady	1216	1216	A	F
6202	551279	1	4	1305	5	Samuel	Rakovič			20	student VUT	Brno-Vinohrady	99	80	A	M
6202	551279	1	5	463	5	Jiří	Pokorný	Ing.		56	ekonom	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	5	Svatopluk	Bednář			65	strojní zámečník	Brno-Vinohrady	7	7	A	M
6202	551279	1	7	470	5	Bohumil	Pokorný	RNDr.	CSc.	80	jednatel společnosti	Brno-Vinohrady	99	80	A	M
6202	551279	1	8	1357	5	Robert	Kurucz			36	podnikatel	Brno-Vinohrady	99	80	A	M
6202	551279	1	1	1327	6	Martina	Walczysko	Mgr.		37	vedoucí domova Naděje	Brno-Vinohrady	1	1	A	F
6202	551279	1	2	1504	6	Irena	Tomková			63	řidička MHD	Brno-Vinohrady	47	47	A	F
6202	551279	1	3	1216	6	Štěpán	Rusek	Ing.		37	IT analytik	Brno-Vinohrady	99	1216	A	M
6202	551279	1	4	1305	6	Lenka	Macholánová	JUDr.		59	právnička	Brno-Vinohrady	99	80	A	F
6202	551279	1	5	463	6	Roman	Marša	Mgr.		27	právník	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	6	Marek	Veverka	Ing.		39	manažer přípravy investic	Brno-Vinohrady	7	7	A	M
6202	551279	1	7	470	6	Luděk	Stix	Bc.	DiS.	34	technický pracovník ve strojírenství	Brno-Vinohrady	99	166	A	M
6202	551279	1	8	1357	6	Pavel	Konečný			43	operátor NC	Brno-Vinohrady	99	80	A	M
6202	551279	1	1	1327	7	Nikolas	Adámek			47	trenér mládeže	Brno-Vinohrady	99	721	A	M
6202	551279	1	2	1504	7	Jiří	Krycner			63	řidič MHD	Brno-Vinohrady	99	47	A	M
6202	551279	1	3	1216	7	Michaela	Knapková			35	konzultant prodeje	Brno-Vinohrady	1216	1216	A	F
6202	551279	1	4	1305	7	Jaroslav	Strádal			57	dělník	Brno-Vinohrady	99	80	A	M
6202	551279	1	5	463	7	Radek	Marcin			38	audiospecialista, tvůrce amatérských filmů	Brno-Vinohrady	99	80	A	M
6202	551279	1	6	371	7	Martin Josef	Páč	Bc.		30	vedoucí ICT sekce	Brno-Vinohrady	7	7	A	M
6202	551279	1	7	470	7	Miroslava	Lamplotová			68	manažerka kvality zdravotnické laboratoře	Brno-Vinohrady	99	80	A	F
6202	551279	1	8	1357	7	Alena	Jelínková			40	obchodní manažerka	Brno-Vinohrady	99	80	A	F
6202	551279	1	1	1327	8	Simona	Kvardová			57	ekonom	Brno-Vinohrady	53	53	A	F
6202	551279	1	2	1504	8	Alena	Klepáčková			65	důchodkyně	Brno-Vinohrady	99	47	A	F
6202	551279	1	3	1216	8	Ľubomír	Mizera			62	OSVČ	Brno-Vinohrady	1216	1216	A	M
6202	551279	1	4	1305	8	Jitka	Kubová			58	bankovní úřednice	Brno-Vinohrady	99	80	A	F
6202	551279	1	5	463	8	Kateřina	Foretová	Ing.		42	technik, zakladatelka Vinohradských bleších trhů	Brno-Vinohrady	99	80	A	F
6202	551279	1	6	371	8	Martin	Bednář			37	lešenář	Brno-Vinohrady	99	80	A	M
6202	551279	1	7	470	8	Vladimír	Konečný			46	obchodní zástupce	Brno-Vinohrady	99	80	A	M
