OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592170	1	1	901	1	Dušan	Tesařík	M			37	obchodní manažer	Hluk	99	80	0
7202	592170	1	1	901	2	Jitka	Cíchová	F	Ing.		38	logistik	Hluk	99	80	0
7202	592170	1	1	901	3	Igor	Dostal	M	Mgr.		33	středoškolský učitel	Hluk	99	80	0
7202	592170	1	1	901	4	Martina	Braunerová	F	Mgr.		38	středoškolská učitelka	Hluk	99	80	0
7202	592170	1	1	901	5	Aleš	Zlínský	M	Bc.		36	finanční poradce	Hluk	99	80	0
7202	592170	1	1	901	6	Vladislava	Michalčíková	F	Mgr.		38	středoškolská učitelka	Hluk	99	80	0
7202	592170	1	1	901	7	Michaela	Beníčková	F			35	zaměstnanec infocentra	Hluk	99	80	0
7202	592170	1	1	901	8	Richard	Válek	M			39	OSVČ	Hluk	99	80	0
7202	592170	1	1	901	9	Iveta	Mátlová	F	Mgr.		37	knihovnice	Hluk	99	80	0
7202	592170	1	1	901	10	Pavel	Dufka	M			24	junior process engineer	Hluk	99	80	0
7202	592170	1	1	901	11	Pavel	Křápek	M	Ing.		39	technik	Hluk	99	80	0
7202	592170	1	1	901	12	Martin	Dostal	M			38	technicko - hospodář. pracovník	Hluk	99	80	0
7202	592170	1	1	901	13	Marie	Šobáňová	F			32	mateřská dovolená	Hluk	99	80	0
7202	592170	1	1	901	14	Marek	Šuránek	M			35	pohřební služba	Hluk	99	80	0
7202	592170	1	1	901	15	Michal	Ratajský	M	Mgr.		39	podnikatel	Hluk	99	80	0
7202	592170	1	1	901	16	Vít	Borýsek	M	Ing.		39	projektant	Hluk	99	80	0
7202	592170	1	1	901	17	Martina	Kolísková	F			36	operátor	Hluk	99	80	0
7202	592170	1	1	901	18	Ondřej	Machala	M	Mgr.		30	OSVČ - trenér mládeže	Hluk	99	80	0
7202	592170	1	1	901	19	Jana	Zalubilová	F	Bc.		28	mateřská dovolená	Hluk	99	80	0
7202	592170	1	1	901	20	Marcela	Krhovská	F	Mgr.		36	středoškolská učitelka	Hluk	99	80	0
7202	592170	1	1	901	21	Jan	Machala	M			33	vedoucí technické skupiny	Hluk	99	80	0
7202	592170	1	2	53	1	Tomáš	Srnec	M			33	soukromý podnikatel	Hluk	53	53	0
7202	592170	1	2	53	2	Marie	Plačková	F			60	místostarostka	Hluk	99	53	0
7202	592170	1	2	53	3	Martin	Polách	M	Ing.		43	manažer	Hluk	53	53	0
7202	592170	1	2	53	4	Jan	Šimčík	M	Ing.		61	starosta	Hluk	53	53	0
7202	592170	1	2	53	5	Antonín	Uhlíř	M	Ing.		56	jednatel společnosti	Hluk	53	53	0
7202	592170	1	2	53	6	Pavel	Habarta	M			49	soukromý podnikatel	Hluk	53	53	0
7202	592170	1	2	53	7	Radek	Píštěk	M			49	soukromý podnikatel	Hluk	53	53	0
7202	592170	1	2	53	8	Martin	Dufka	M	Ing.		50	projektant	Hluk	99	53	0
