OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	511021	1	1	47	1	Rudolf	Matocha	M			69	technik	Vítkov	47	47	0
8105	511021	1	1	47	2	Alena	Grosová	F	Mgr.		50	učitelka	Vítkov	47	47	0
8105	511021	1	1	47	3	Stanislav	Brožek	M			63	řidič	Vítkov	47	47	0
8105	511021	1	1	47	4	Rudolf	Majerčák	M			66	zámečník	Vítkov	47	47	0
8105	511021	1	1	47	5	Jaroslav	Bureš	M	Mgr.		69	lektor VŠ	Vítkov	47	47	0
8105	511021	1	1	47	6	Jarolím	Tobolík	M			61	mechanik	Vítkov	47	47	0
8105	511021	1	1	47	7	Jiří	Gros	M			60	policista ve výslužbě	Vítkov	47	47	0
8105	511021	1	1	47	8	Karel	Šotko	M			61	řidič	Vítkov	99	47	0
8105	511021	1	1	47	9	Jiří	Pavlíček	M	Ing.		62	řidič	Vítkov	99	47	0
8105	511021	1	1	47	10	Ludvík	Drga	M			61	podnikatel	Vítkov	99	47	0
8105	511021	1	1	47	11	Igor	Pavlov	M			48	zedník	Vítkov	99	47	0
8105	511021	1	1	47	12	Miroslav	Holub	M			54	posunovač ČD	Vítkov	47	47	0
8105	511021	1	1	47	13	Milan	Faldýn	M			64	zámečník	Vítkov	99	47	0
8105	511021	1	1	47	14	Miroslav	Nejdl	M			67	horník	Vítkov - Prostřední Dvůr	99	47	0
8105	511021	1	1	47	15	Jan	Kyjovský	M			76	technik	Vítkov	47	47	0
8105	511021	1	1	47	16	Jaroslav	Tomášek	M			59	svářeč	Vítkov	47	47	0
8105	511021	1	1	47	17	Jan	Nahodil	M			81	technik	Vítkov	47	47	0
8105	511021	1	1	47	18	Svatoslav	Stoklasa	M			67	technik	Vítkov	99	47	0
8105	511021	1	1	47	19	Jindřich	Pavliš	M			64	technik	Vítkov	47	47	0
8105	511021	1	1	47	20	Emil	Koňařík	M			76	technik	Vítkov	99	47	0
8105	511021	1	1	47	21	Hedvika	Šedivá	F			70	technik	Vítkov	47	47	0
8105	511021	1	2	768	1	Ivo	Tirol	M	Ing.		28	personalista, ekonom	Vítkov	768	768	0
8105	511021	1	2	768	2	Tereza	Lichovníková	F	Ing.		30	manažerka exportu	Vítkov	768	768	0
8105	511021	1	2	768	3	Lenka	Sonnková	F			43	podnikatelka	Vítkov	768	768	0
8105	511021	1	2	768	4	Šárka	Medunová	F	Ing.		43	manažerka	Vítkov - Lhotka	99	768	0
8105	511021	1	2	768	5	Lubomír	Jeřábek	M	Ing.		41	programátor	Vítkov	99	768	0
8105	511021	1	2	768	6	Marcel	Durec	M			31	podnikatel	Vítkov	99	768	0
8105	511021	1	2	768	7	Radovan	Demel	M			37	systémový specialista	Vítkov	99	768	0
8105	511021	1	2	768	8	Petra	Durecová	F	Mgr.		24	tlumočnice	Vítkov	99	768	0
