OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	571156	1	1	806	1	Milena	Zintnerová			53	dělnice	Nemyslovice	99	80	0	F
2107	571156	1	2	803	1	Jaroslav	Pavlíček			64	důchodce	Nemyslovice	99	80	0	M
2107	571156	1	3	809	1	Jindřich	Tomšíček			58	živnostník	Nemyslovice	99	80	0	M
2107	571156	1	4	813	1	František	Mohelský			50	manažer	Nemyslovice	99	80	0	M
2107	571156	1	5	815	1	Jaroslav	Cepek			38	strážník Městské policie	Nemyslovice	99	80	0	M
2107	571156	1	6	805	1	František	Kašpárek			49	řidič	Nemyslovice	99	80	0	M
2107	571156	1	7	810	1	Jaroslava	Kalvachová			52	dělnice	Nemyslovice	99	80	0	F
2107	571156	1	8	801	1	Viktor	Werner			57	koordinátor	Nemyslovice	99	80	0	M
2107	571156	1	9	901	1	Jiří	Horák			22	student	Nemyslovice	99	80	0	M
2107	571156	1	10	804	1	Monika	Placerová	Ing.		27	živnostník	Nemyslovice	99	80	0	F
2107	571156	1	11	807	1	Jiří	Placer			55	zámečník	Nemyslovice	99	80	0	M
2107	571156	1	12	802	1	Vlasta	Vonášková			47	dělnice	Nemyslovice	99	80	0	F
2107	571156	1	13	812	1	Jana	Křapková			36	dělnice	Nemyslovice	99	80	0	F
2107	571156	1	14	811	1	Stanislav	Tomšíček			27	řidič	Nemyslovice	99	80	0	M
2107	571156	1	15	814	1	Miroslav	Vonášek			53	živnostník	Nemyslovice	99	80	0	M
2107	571156	1	16	808	1	Tomáš	Pokorný			36	opravář zem.strojů	Nemyslovice	99	80	0	M
2107	571156	1	9	901	2	Tomáš	Mikulec			21	seřizovač	Nemyslovice	99	80	0	M
