OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565253	1	1	166	1	Luboš	Tydlitát	M			53	starosta	Pohořice	99	166	0
4203	565253	1	1	166	2	Jaroslava	Štorová	F			52	účetní	Radešín	99	166	0
4203	565253	1	1	166	3	Hana	Krpešová	F			58	pedagogický pracovník	Charvatce	99	166	0
4203	565253	1	1	166	4	Rostislav	Pěnkava	M			44	OSVČ	Radešín	99	166	0
4203	565253	1	1	166	5	Milena	Hostáková Bušková	F			42	OSVČ	Pohořice	99	166	0
4203	565253	1	1	166	6	Jiří	Michl	M			58	kuchař	Charvatce	99	166	0
4203	565253	1	1	166	7	Ludvík	Polášek	M			56	referent státní správy	Martiněves	99	166	0
4203	565253	1	1	166	8	Jana	Čederlová	F			43	OSVČ	Charvatce	99	166	0
4203	565253	1	1	166	9	Antonín	Lisec	M			70	učitel	Martiněves	99	166	0
4203	565253	1	1	166	10	Jiří	Fáry	M			34	strážník MP	Pohořice	99	166	0
4203	565253	1	1	166	11	Jaromír	Fáry	M			40	řidič	Martiněves	99	166	0
4203	565253	1	2	901	1	Libor	Hruša	M			46	technik STK	Charvatce	99	80	0
4203	565253	1	2	901	2	Martin	Fáry	M			44	technik STK	Pohořice	99	80	0
4203	565253	1	2	901	3	Olga	Marejková	F			39	vychovatelka	Pohořice	99	80	0
4203	565253	1	2	901	4	Dušan	Zábranský	M			35	elektrikář	Radešín	99	80	0
4203	565253	1	2	901	5	Ivana	Pavlíčková	F			38	účetní	Charvatce	99	80	0
4203	565253	1	2	901	6	Milan	Lisec	M			22	student	Radešín	99	80	0
4203	565253	1	2	901	7	Michal	Vacík	M			39	tesař	Radešín	99	80	0
4203	565253	1	2	901	8	Luboš	Tydlitát	M			32	technik	Pohořice	99	80	0
4203	565253	1	2	901	9	Pavlína	Kupcová	F			44	lázeňská	Charvatce	99	80	0
4203	565253	1	2	901	10	Radka	Drbová	F			44	dělnice	Martiněves	99	80	0
4203	565253	1	2	901	11	Marie	Jakšová	F			39	zdravotní sestra	Charvatce	99	80	0
