OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	584363	1	1	902	1	Karel	Opluštil	M			54	instalatér	Brumovice	99	80	0
6204	584363	1	1	902	2	Zdeněk	Veselý	M			32	zámečník	Brumovice	99	80	0
6204	584363	1	1	902	3	Antonín	Košulič	M			59	podnikatel	Brumovice	99	80	0
6204	584363	1	1	902	4	Vladislav	Kurečka	M			41	produktový manažer	Brumovice	99	80	0
6204	584363	1	1	902	5	Lucie	Kostihová	F			32	zdravotní sestra	Brumovice	99	80	0
6204	584363	1	1	902	6	Zbyněk	Moró	M			27	obsluha laseru	Brumovice	99	80	0
6204	584363	1	1	902	7	Roman	Klimeš	M			28	řidič	Brumovice	99	80	0
6204	584363	1	1	902	8	Roman	Prokeš	M			41	strážník městské policie	Brumovice	99	80	0
6204	584363	1	1	902	9	Petra	Charvátová	F			37	prodavačka	Brumovice	99	80	0
6204	584363	1	1	902	10	Petr	Košulič	M			31	barman	Brumovice	99	80	0
6204	584363	1	1	902	11	Petr	Charvát	M			42	řidič	Brumovice	99	80	0
6204	584363	1	2	903	1	Bohuslav	Říha	M	Ing.		29	konstruktér	Brumovice	99	80	0
6204	584363	1	2	903	2	Marie	Michnová	F	Mgr.		47	ředitelka školy	Brumovice	99	80	0
6204	584363	1	2	903	3	František	Kňůr	M			47	provozní zámečník	Brumovice	99	80	0
6204	584363	1	2	903	4	Josef	Vykydal	M			39	podnikatel-malíř	Brumovice	99	80	0
6204	584363	1	2	903	5	Zdeněk	Musil	M	Ing.		49	servisní technik	Brumovice	99	80	0
6204	584363	1	2	903	6	Tomáš	Havlík	M			38	přijímací technik	Brumovice	99	80	0
6204	584363	1	2	903	7	Eva	Kulíšková	F			25	učitelka	Brumovice	99	80	0
6204	584363	1	2	903	8	Hana	Ullmannová	F			32	účetní	Brumovice	99	80	0
6204	584363	1	2	903	9	Vladimíra	Prokešová	F			35	účetní	Brumovice	99	80	0
6204	584363	1	2	903	10	Milan	Ševčík	M			41	podnikatel	Brumovice	99	80	0
6204	584363	1	2	903	11	František	Studýnka	M			50	vedoucí pracovník	Brumovice	99	80	0
6204	584363	1	3	210	1	Dobromila	Macháčková	F	JUDr.		56	vedoucí odboru	Brumovice	99	1	0
6204	584363	1	3	210	2	Petr	Kučera	M	Mgr.		46	učitel	Brumovice	99	53	0
6204	584363	1	3	210	3	Lukáš	Hána	M			28	strojní konstruktér	Brumovice	99	1	0
6204	584363	1	3	210	4	Pavel	Třeštík	M			49	programátor	Brumovice	99	53	0
6204	584363	1	3	210	5	Antonín	Šemora	M			37	strojní mechanik	Brumovice	99	1	0
6204	584363	1	3	210	6	Marta	Hlavičková	F			56	vedoucí pošty	Brumovice	99	53	0
6204	584363	1	3	210	7	Jan	Hasík	M			29	balíkový doručovatel	Brumovice	99	1	0
6204	584363	1	3	210	8	Josef	Charvát	M			63	důchodce	Brumovice	53	53	0
6204	584363	1	3	210	9	Květoslava	Košuličová	F			57	důchodkyně	Brumovice	1	1	0
6204	584363	1	3	210	10	Ladislav	Jurás	M			64	důchodce	Brumovice	99	53	0
6204	584363	1	3	210	11	Marie	Kocmanová	F			60	důchodkyně	Brumovice	99	53	0
6204	584363	1	4	470	1	Vavřinec	Charvát	M	Ing.		47	starosta	Brumovice	99	166	0
6204	584363	1	4	470	2	Josef	Miklík	M			43	podnikatel	Brumovice	99	166	0
6204	584363	1	4	470	3	Jaroslav	Šumberák	M	Ing.		49	podnikatel	Brumovice	99	80	0
6204	584363	1	4	470	4	Pavel	Havlík	M			36	technik	Brumovice	99	80	0
6204	584363	1	4	470	5	Ladislav	Miluška	M			59	podnikatel	Brumovice	99	80	0
6204	584363	1	4	470	6	Václav	Kurdiovský	M			39	technik	Brumovice	99	166	0
6204	584363	1	4	470	7	Zdeněk	Pohorský	M			36	podnikatel	Brumovice	99	80	0
6204	584363	1	4	470	8	Pavel	Miklík	M			35	podnikatel	Brumovice	99	80	0
6204	584363	1	4	470	9	Štěpán	Prachař	M			35	podnikatel	Brumovice	99	80	0
6204	584363	1	4	470	10	Radek	Horák	M			30	manažer	Brumovice	99	80	0
6204	584363	1	4	470	11	Jaroslav	Perlík	M			35	technik	Brumovice	99	80	0
6204	584363	1	5	904	1	Jana	Lejsková	F	Mgr.		27	personální manažerka	Brumovice	99	80	0
6204	584363	1	5	904	2	Jiří	Bureš	M			41	podnikatel	Brumovice	99	80	0
6204	584363	1	5	904	3	Pavla	Pátková	F			40	mzdová účetní	Brumovice	99	80	0
6204	584363	1	5	904	4	Jakub	Gremmel	M			24	vedoucí pracovník	Brumovice	99	80	0
6204	584363	1	5	904	5	Roman	Blanář	M	Ing.		25	podnikatel	Brumovice	99	80	0
6204	584363	1	5	904	6	Luděk	Vlček	M			38	stavbyvedoucí	Brumovice	99	80	0
6204	584363	1	5	904	7	Michael	Bíza	M	Bc.		25	studující	Brumovice	99	80	0
6204	584363	1	5	904	8	Jitka	Matějková	F			38	průvodčí českých drah	Brumovice	99	80	0
6204	584363	1	5	904	9	Daniel	Štach	M			37	podnikatel	Brumovice	99	80	0
6204	584363	1	5	904	10	Jozef	Žigrai	M			62	vedoucí pracovník	Brumovice	99	80	0
6204	584363	1	5	904	11	Luděk	Michna	M			45	jednatel	Brumovice	99	80	0
6204	584363	1	6	901	1	Milan	Polák	M	Ing.		65	důchodce	Brumovice	99	80	0
