OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	586919	1	1	902	1	Petr	Viceník	M			43	strojař	Rudimov	99	80	A
7204	586919	1	1	902	2	Ondřej	Šála	M			32	projektant	Rudimov	99	80	A
7204	586919	1	1	902	3	Marek	Dulík	M			45	strojař	Rudimov	99	80	A
7204	586919	1	1	902	4	Blanka	Mikulcová	F			43	asistentka	Rudimov	99	80	A
7204	586919	1	1	902	5	Roman	Belžík	M	Ing.		30	projektant	Rudimov	99	80	A
7204	586919	1	1	902	6	Josef	Macháč	M			46	strojař	Rudimov	99	80	A
7204	586919	1	1	902	7	Vojtěch	Krahula	M			20	elektrotechnik	Rudimov	99	80	A
7204	586919	1	2	901	1	Stanislav	Franc	M	Ing.		36	ekonom	Rudimov	99	80	A
7204	586919	1	2	901	2	David	Poláček	M			37	obchodní zástupce	Rudimov	99	80	A
7204	586919	1	2	901	3	Stanislav	Franc	M			61	zemědělec	Rudimov	99	80	A
7204	586919	1	2	901	4	Josef	Plášek	M			41	OSVČ	Rudimov	99	80	A
7204	586919	1	2	901	5	Rostislav	Belžík	M			57	stavař	Rudimov	99	80	A
7204	586919	1	2	901	6	Stanislav	Kubíček	M			23	stavební technik	Rudimov	99	80	A
7204	586919	1	2	901	7	Karel	Černoch	M			62	stavař	Rudimov	99	80	A
