OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	574589	1	1	901	1	Zdeněk	Hanuš	Bc.		58	daňový poradce	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	1	Jan	Pajer	Bc.		42	starosta	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	2	David	Melichar			44	manažer pobočky	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	2	Michal	Schejbal	Ing.		42	auditor	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	3	Monika	Štodtová	Ing.		49	zástupce ředitele SPŠ a SOŠ Dvůr Králové	Velký Třebešov	99	80	A	F
5203	574589	1	2	902	3	Jan	Mervart			34	podnikatel	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	4	Robert	Jarkovský			50	elektrotechnik	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	4	Radek	Holubec			49	podnikatel	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	5	Daniel	Štodt	Bc.		24	student VŠE, projektový manažer	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	5	Helena	Kozáková	Ing.		32	podnikatelka	Velký Třebešov	99	80	A	F
5203	574589	1	1	901	6	Radek	Dostál			35	montážní dělník - rodičovská dovolená	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	6	Ondřej	Jahodka			42	podnikatel	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	7	Veronika	Chládková			37	ošetřovatelka	Velký Třebešov	99	80	A	F
5203	574589	1	2	902	7	Stanislav	Román			53	konstruktér	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	8	Pavel	Vlček			48	mistr kovovýroby	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	8	Aleš	Vondráček			43	dělník - vzorkař	Velký Třebešov	99	80	A	M
5203	574589	1	1	901	9	Filip	Stiborek			24	elektrikář	Velký Třebešov	99	80	A	M
5203	574589	1	2	902	9	Petr	Jakubský			28	zkušební technik	Velký Třebešov	99	80	A	M
