OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6202	551147	1	1	1626	1	Robert	Keprt	Mgr.		54	historik	Brno-Kohoutovice	83	1277	A	M
6202	551147	1	2	166	1	Patrik	Evanžin	Ing.		50	finanční specialista, předseda TATRAN Kohoutovice, z.s.	Brno-Kohoutovice	166	166	A	M
6202	551147	1	3	463	1	Karel	Aujeský	Ing.		66	důchodce	Brno-Kohoutovice	99	80	A	M
6202	551147	1	4	355	1	Jakub	Hruška	Bc.		36	starosta MČ Brno-Kohoutovice	Brno-Kohoutovice	1	1	A	M
6202	551147	1	5	1504	1	Eva	Laštovičková			67	zpěvačka	Brno-Kohoutovice	99	759	A	F
6202	551147	1	6	1594	1	Jakub	Kořínek	MgA.		43	režisér	Brno-Kohoutovice	1026	5	A	M
6202	551147	1	7	1492	1	Boris	Latýn	Ing. Mgr.		43	manažer v IT	Brno-Kohoutovice	1114	1114	A	M
6202	551147	1	8	7	1	Petr	Šafařík			57	starosta 2010-2021	Brno-Kohoutovice	7	7	A	M
6202	551147	1	9	768	1	Karel	Kalivoda	Ing.		56	zástupce ředitele	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	1	Michal	Velička	Ing.		44	místostarosta městské části Brno-Kohoutovice, ekonom	Brno-Kohoutovice	53	53	A	M
6202	551147	1	1	1626	2	David	Jeniš			30	account manager	Brno-Kohoutovice	99	80	A	M
6202	551147	1	2	166	2	Miroslav	Kopál			46	podnikatel, stavebnictví	Brno-Kohoutovice	166	166	A	M
6202	551147	1	3	463	2	Ladislav	Pálka	Ing.	MBA	55	technický ředitel	Brno-Kohoutovice	99	80	A	M
6202	551147	1	4	355	2	Ondřej	Švéda		MSc.	33	místostarosta MČ Brno-Kohoutovice	Brno-Kohoutovice	99	1	A	M
6202	551147	1	5	1504	2	Marie	Knapová			63	zdravotní sestra, laborantka	Brno-Kohoutovice	47	47	A	F
6202	551147	1	6	1594	2	Petr	Ledvina	Mgr. Ing.		49	vedoucí ekologické poradny	Brno-Kohoutovice	99	1026	A	M
6202	551147	1	7	1492	2	Robert	Procházka			51	klempíř	Brno-Kohoutovice	99	1114	A	M
6202	551147	1	8	7	2	Klára	Musilová	Ing. arch.		46	architektka	Brno-Kohoutovice	7	7	A	F
6202	551147	1	9	768	2	Petr	Janáček	Mgr.		37	obchodní manažer	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	2	Dalimil	Ospalý	Dipl.-Kfm.		51	radní městské části Brno-Kohoutovice, ekonom	Brno-Kohoutovice	721	721	A	M
6202	551147	1	1	1626	3	Jiří	Černý			43	žonglér	Brno-Kohoutovice	99	80	A	M
6202	551147	1	2	166	3	Martin	Čihal			46	manažer prodejny	Brno-Kohoutovice	166	166	A	M
6202	551147	1	3	463	3	Aleš	Šalomoun			50	elektrotechnik	Brno-Kohoutovice	99	80	A	M
6202	551147	1	4	355	3	Eva	Sychrová	Ing. arch.		36	učitelka 2. stupně ZŠ	Brno-Kohoutovice	1	1	A	F
6202	551147	1	5	1504	3	Zdeňka	Pernicová			67	důchodkyně	Brno-Kohoutovice	99	1221	A	F
6202	551147	1	6	1594	3	Soňa	Smetanová	Mgr.	Ph.D.	36	vědecká pracovnice	Brno-Kohoutovice	99	80	A	F
6202	551147	1	7	1492	3	František	Kalvoda			50	řidič MHD	Brno-Kohoutovice	1114	1114	A	M
6202	551147	1	8	7	3	Stanislav	Zahradník ml.			49	mistr elektro	Brno-Kohoutovice	7	7	A	M
6202	551147	1	9	768	3	Miroslav	Slavíček			50	vedoucí přepravní kontroly	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	3	Jiří	Zorník			71	radní městské části Brno-Kohoutovice	Brno-Kohoutovice	53	53	A	M
6202	551147	1	1	1626	4	Olga	Dufková			49	zdravotní sestra	Brno-Kohoutovice	99	1277	A	F
6202	551147	1	2	166	4	Jaroslava	Steinhauser			49	podnikatelka, tenisový obchod	Brno-Kohoutovice	99	166	A	F
6202	551147	1	3	463	4	Veronika	Mojdlová			31	mateřská dovolená	Brno-Kohoutovice	99	80	A	F
6202	551147	1	4	355	4	Martin	Kyselák	doc. Ing.	Ph.D.	41	vysokoškolský učitel	Brno-Kohoutovice	1	1	A	M
6202	551147	1	5	1504	4	Jana	Vojtová			69	zdravotní sestra	Brno-Kohoutovice	47	47	A	F
6202	551147	1	6	1594	4	Stanislava	Jenišová			62	disponentka pojišťovny	Brno-Kohoutovice	99	80	A	F
6202	551147	1	7	1492	4	Radek	Veselý			46	řezník	Brno-Kohoutovice	99	1114	A	M
6202	551147	1	8	7	4	Zdeněk	Tichý	Ing.		66	systémový inženýr	Brno-Kohoutovice	7	7	A	M
6202	551147	1	9	768	4	Libor	Holoubek	Mgr.		42	obchodní projektant	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	4	David	Geryk	Ing.		44	radní městské části Brno-Kohoutovice, stavbyvedoucí	Brno-Kohoutovice	53	53	A	M
6202	551147	1	1	1626	5	Veronika	Vaďurová			44	softwarová konzultantka	Brno-Kohoutovice	99	80	A	F
6202	551147	1	2	166	5	Lucie	Formánková			32	manažerka cukrárny	Brno-Kohoutovice	99	166	A	F
6202	551147	1	3	463	5	Lucie	Wanderburgová	Mgr.		38	projektový manažer	Brno-Kohoutovice	99	80	A	F
6202	551147	1	4	355	5	Viktor	Šeďa	Mgr.		46	státní úředník	Brno-Kohoutovice	99	1	A	M
6202	551147	1	5	1504	5	Helena	Sýkorová	JUDr.		67	právnička	Brno-Kohoutovice	47	47	A	F
6202	551147	1	6	1594	5	Jakub	Smetana	Mgr.		37	psycholog	Brno-Kohoutovice	99	80	A	M
6202	551147	1	7	1492	5	Iveta	Tomčalová	Bc.		37	administrativní pracovnice logistiky	Brno-Kohoutovice	99	1114	A	F
6202	551147	1	8	7	5	Zdeněk	Slavík	Mgr.		49	systémový inženýr	Brno-Kohoutovice	7	7	A	M
6202	551147	1	9	768	5	Bohdan	Mrázek			44	manažer ve stavebnictví	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	5	Helena	Sedláčková	Mgr.		66	lektorka, dlouholetá redaktorka Kohoutovického kurýra	Brno-Kohoutovice	99	53	A	F
6202	551147	1	1	1626	6	Radim	Urbánek	Mgr. Bc.		44	státní zaměstnanec, dopravní expert	Brno-Kohoutovice	99	80	A	M
6202	551147	1	2	166	6	Svatopluk	Kreidl			52	pojišťovací disponent	Brno-Kohoutovice	99	166	A	M
6202	551147	1	3	463	6	Kryštof	Raus			19	student	Brno-Kohoutovice	99	80	A	M
6202	551147	1	4	355	6	Pavel	Bartoš	Ing.		64	obchodní ředitel	Brno-Kohoutovice	1	1	A	M
6202	551147	1	5	1504	6	Jaroslav	Škarvada	Ing.	Ph.D.	41	informatik	Brno-Kohoutovice	99	47	A	M
6202	551147	1	6	1594	6	Dagmar	Bodečková	Mgr.		61	podnikatelka	Brno-Kohoutovice	99	80	A	F
6202	551147	1	7	1492	6	Tomáš	Skřička	doc. MUDr.	CSc.	70	chirurg, záchranář, konzultant ve FN Bohunice	Brno-Kohoutovice	1114	1114	A	M
6202	551147	1	8	7	6	Richard	Kopecký			51	manažer	Brno-Kohoutovice	7	7	A	M
6202	551147	1	9	768	6	Dalibor	Kumr			48	knižní redaktor	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	6	Kateřina	Vaňková	Mgr. et Mgr.		43	farmaceutka, překladatelka	Brno-Kohoutovice	99	53	A	F
6202	551147	1	1	1626	7	Marcela Monika	Doležalová			30	masérka na mateřské dovolené	Brno-Kohoutovice	99	80	A	F
6202	551147	1	2	166	7	Dan	Zeman	Ing.		51	ředitel příspěvkové organizace	Brno-Kohoutovice	99	166	A	M
6202	551147	1	3	463	7	Alex	Dorničák			19	student	Brno-Kohoutovice	99	80	A	M
6202	551147	1	4	355	7	Ondřej	Valeš			36	IT specialista	Brno-Kohoutovice	1	1	A	M
6202	551147	1	5	1504	7	Jiří	Miča	Ing.	CSc.	81	ekonom	Brno-Kohoutovice	47	47	A	M
6202	551147	1	6	1594	7	Věra	Kollárová	Mgr.	Ph.D.	42	VŠ učitelka	Brno-Kohoutovice	99	80	A	F
6202	551147	1	7	1492	7	Antonín	Žiška	Mgr.		79	sociolog	Brno-Kohoutovice	83	83	A	M
6202	551147	1	8	7	7	Hana	Ferina	Bc.		34	tajemnice	Brno-Kohoutovice	7	7	A	F
6202	551147	1	9	768	7	Jiří	Pospíšil			35	přepravní kontrolor	Brno-Kohoutovice	768	768	A	M
6202	551147	1	10	687	7	Daniela	Tvardíková	Ing.		41	asistentka výkonného ředitele, členka finančního výboru	Brno-Kohoutovice	99	53	A	F
6202	551147	1	1	1626	8	Iveta	Doležalová			54	dělnice	Brno-Kohoutovice	83	1277	A	F
6202	551147	1	2	166	8	Robert	Pinkas	Ing.	MBA	48	podnikatel, dopravní telematika, AI, IT	Brno-Kohoutovice	99	166	A	M
6202	551147	1	3	463	8	Romana	Zálešáková	Ing.		50	účetní	Brno-Kohoutovice	99	80	A	F
