OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5104	577308	1	1	7	1	Josef	Pěnička	M			75	důchodce	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	2	Jiří	Vojtíšek	M	Ing.		62	důchodce	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	3	Miloslav	Jáchymstál	M	Ing.		60	konstruktér	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	4	Jan	Drahoňovský	M	Mgr.		55	ředitel muzea	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	5	Jana	Šimůnková	F	Mgr.		57	pedagog volného času	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	6	Jan	Wimmer	M	Ing.		57	zaměstnanec výroby	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	7	Daniel	Krotil	M			43	podnikatel	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	8	Stanislav	Špalek	M		DiS.	40	podnikatel	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	9	Jan	Drahoňovský	M			76	důchodce	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	10	Miroslav	Mikule	M			64	podnikatel	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	11	Emília	Pěničková	F			75	důchodce	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	12	Milan	Pěnička	M			52	podnikatel	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	13	Jana	Špalková	F			73	důchodce	Lomnice nad Popelkou	7	7	A
5104	577308	1	1	7	14	Martin	Vojtíšek	M	Bc.		31	student	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	15	Petra	Vojtíšková	F	MgA.		26	student	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	16	Andrea	Zikmundová	F			46	referent muzea	Lomnice nad Popelkou	99	7	A
5104	577308	1	1	7	17	Zuzana	Dytrt	F	Mgr.		37	zaměstnanec soudu	Lomnice nad Popelkou	99	7	A
5104	577308	1	2	901	1	Josef	Šimek	M	Mgr.		41	starosta	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	2	Zdeněk	Rajm	M	Ing.		39	místostarosta	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	3	Matěj	Bárta	M			40	grafik, knižní vydavatel	Černá	99	80	A
5104	577308	1	2	901	4	Stanislav	Dlouhý	M			46	manažer lyžařského střediska	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	5	Pavel	Hrdina	M	Mgr.		46	zástupce ředitele základní školy, učitel	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	6	Tomáš	Sůva	M	Bc.		27	zdravotnický záchranář	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	7	Josef	Svoboda	M	Mgr.		47	ředitel Kulturního a informačního střediska	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	8	Erik	Černý	M			50	kazatel a správce Jednoty bratrské	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	9	Lenka	Morávková	F	Mgr.		41	zástupkyně ředitele základní školy, kronikářka	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	10	Jaroslav	Boch	M			50	podnikatel, obchodník	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	11	Karel	Kodejška	M			71	trenér mládeže ve skocích na lyžích, důchodce	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	12	Jana	Mikulová	F	Mgr.		29	učitelka	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	13	Zdeněk	Rydval	M			46	podnikatel v elektro	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	14	Jan	Žitník	M			44	podnikatel, obchodník	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	15	Petr	Samohýl	M	Ing.		56	předseda představenstva Samohýl group a.s.	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	16	Alena	Ženatá	F	Mgr.		54	ředitelka základní školy, učitelka	Lomnice nad Popelkou	99	80	A
5104	577308	1	2	901	17	František	Posejpal	M			66	podnikatel, důchodce	Lomnice nad Popelkou	99	80	A
5104	577308	1	3	47	1	Josef	Svoboda	M			71	ekonom	Lomnice nad Popelkou	47	47	A
5104	577308	1	3	47	2	Petr	Kopecký	M			64	řidič	Lomnice nad Popelkou	99	47	A
5104	577308	1	3	47	3	Marie	Krotilová	F			70	úřednice	Lomnice nad Popelkou	99	47	A
5104	577308	1	3	47	4	Zdeňka	Jirmanová	F			72	zubní laborantka	Lomnice nad Popelkou	47	47	A
5104	577308	1	3	47	5	Irena	Klingerová	F	Ing.		66	úřednice	Lomnice nad Popelkou	99	47	A
5104	577308	1	3	47	6	Miloslav	Prášil	M			65	elektrikář	Lomnice nad Popelkou	99	47	A
5104	577308	1	3	47	7	Miloš	Jirman	M	Ing.		72	technik	Lomnice nad Popelkou	99	47	A
