OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3202	556831	1	1	7	1	Jindřich	Polanský			54	technik	Nýrsko	7	7	0	M
3202	556831	1	2	1	1	Jiří	Svejkovský	Ing.		48	jednatel	Bystřice nad Úhlavou	1	1	0	M
3202	556831	1	3	47	1	Miroslav	Junek			73	důchodce	Zelená Lhota	47	47	0	M
3202	556831	1	4	53	1	Miloslav	Rubáš	Ing.		50	starosta	Nýrsko	53	53	0	M
3202	556831	1	1	7	2	Jiří	Belfín			35	svářeč	Nýrsko	7	7	0	M
3202	556831	1	2	1	2	Jana	Hošková			38	pedagog	Nýrsko	99	1	0	F
3202	556831	1	3	47	2	Miloslava	Heflerová			56	účetní	Nýrsko	99	47	0	F
3202	556831	1	4	53	2	Petr	Janovský	Ing.		42	manažer IT	Nýrsko	99	53	0	M
3202	556831	1	1	7	3	Hana	Králová			61	administrativní pracovnice	Nýrsko	99	7	0	F
3202	556831	1	2	1	3	Jitka	Vlková			45	OSVČ	Nýrsko	99	1	0	F
3202	556831	1	3	47	3	Pavel	Pojžárek			36	revírník	Bystřice nad Úhlavou	99	47	0	M
3202	556831	1	4	53	3	Jan	Kolář			39	technik	Nýrsko	53	53	0	M
3202	556831	1	1	7	4	František	Prechtl			57	topič	Nýrsko	99	7	0	M
3202	556831	1	2	1	4	Radek	Denk			31	obráběč kovů	Nýrsko	1	1	0	M
3202	556831	1	3	47	4	Rudolf	Karlovský			59	podnikatel	Nýrsko	47	47	0	M
3202	556831	1	4	53	4	Eva	Bechyňová			47	vychovatelka	Nýrsko	99	53	0	F
3202	556831	1	1	7	5	Stanislav	Kolář			33	technik	Nýrsko	99	7	0	M
3202	556831	1	2	1	5	Martin	Klasna			29	instalatér	Nýrsko	1	1	0	M
3202	556831	1	3	47	5	Ladislav	Pavlíček			56	dělník	Nýrsko	47	47	0	M
3202	556831	1	4	53	5	Jan	Brada	Ing.		63	důchodce	Nýrsko	99	53	0	M
3202	556831	1	1	7	6	Stanislav	Richter			62	důchodce	Nýrsko	7	7	0	M
3202	556831	1	2	1	6	Jan	Strapek			30	OSVČ	Nýrsko	1	1	0	M
3202	556831	1	3	47	6	Tibor	Péter			58	dělník	Nýrsko	47	47	0	M
3202	556831	1	4	53	6	Ivan	Pavlík	Mgr.		43	ředitel ZŠ	Nýrsko	99	53	0	M
3202	556831	1	1	7	7	Vladimír	Kačer			66	důchodce	Nýrsko	7	7	0	M
3202	556831	1	2	1	7	Kamil	Šulan			27	automechanik	Nýrsko	1	1	0	M
3202	556831	1	3	47	7	Karel	Suchel			61	důchodce	Nýrsko	47	47	0	M
3202	556831	1	4	53	7	Miroslav	Vítovec			51	řidič sanitky	Nýrsko	99	53	0	M
3202	556831	1	1	7	8	Václav	Klička			43	podnikatel	Nýrsko	99	7	0	M
3202	556831	1	2	1	8	Miroslav	Malý			31	seřizovač strojů	Nýrsko	1	1	0	M
3202	556831	1	3	47	8	Břetislav	Šťastný			63	důchodce	Nýrsko	47	47	0	M
3202	556831	1	4	53	8	Adriana	Burešová			42	pečovatelka	Nýrsko	99	53	0	F
3202	556831	1	1	7	9	Blanka	Králová	Bc.		26	studentka	Nýrsko	99	7	0	F
3202	556831	1	2	1	9	František	Matheisl			37	obsluha betonárky	Bystřice nad Úhlavou	99	1	0	M
3202	556831	1	3	47	9	Marie	Rubášová			61	důchodce	Nýrsko	47	47	0	F
3202	556831	1	4	53	9	Milan	Koryťák	Mgr.		43	podnikatel	Nýrsko	99	53	0	M
3202	556831	1	1	7	10	Tibor	Ďurica			48	technik	Nýrsko	7	7	0	M
3202	556831	1	2	1	10	Jiří	Jukl			38	elektromechanik	Nýrsko	1	1	0	M
3202	556831	1	3	47	10	Anna	Klasnová			65	důchodce	Nýrsko	47	47	0	F
3202	556831	1	4	53	10	Pavel	Stránský			44	zástupce vedoucího stavebnin	Nýrsko	99	53	0	M
3202	556831	1	1	7	11	Karel	Veith			43	podnikatel	Nýrsko	99	7	0	M
3202	556831	1	2	1	11	Jan	Šota			35	zámečník	Bystřice nad Úhlavou	99	1	0	M
3202	556831	1	3	47	11	Václav	Kříž	Ing.		47	živnostník	Nýrsko	47	47	0	M
3202	556831	1	4	53	11	Jan	Běl	Ing.		45	technik	Nýrsko	99	53	0	M
3202	556831	1	1	7	12	Jaroslav	Bečka			52	státní zaměstnanec	Nýrsko	99	7	0	M
3202	556831	1	2	1	12	Vladimír	Kezman			45	správce sítě	Nýrsko	99	1	0	M
3202	556831	1	3	47	12	Vladislava	Klímová			57	dělnice	Nýrsko	47	47	0	F
3202	556831	1	4	53	12	Jakub	Maglovský			26	podnikatel	Nýrsko	53	53	0	M
3202	556831	1	1	7	13	Miroslav	Šlenc			38	mechanik	Nýrsko	99	7	0	M
3202	556831	1	2	1	13	Josef	Babka			38	soukromý zemědělec	Starý Láz	99	1	0	M
3202	556831	1	3	47	13	Božetěch	Taušek			63	důchodce	Nýrsko	47	47	0	M
3202	556831	1	4	53	13	Dušan	Kubečka			41	podnikatel	Nýrsko	99	53	0	M
