OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	565695	1	1	901	1	Jakub	Koch		DiS.	31	pedagog, zpěvák	Sulejovice	99	80	A	M
4203	565695	1	2	903	1	Tomáš	Kubíček			30	místostarosta, IT expert	Sulejovice	99	80	A	M
4203	565695	1	3	902	1	Jan	Masopust			42	středoškolský učitel	Sulejovice	99	80	A	M
4203	565695	1	1	901	2	Michal	Šlegr			45	manažer prodejny	Sulejovice	99	80	A	M
4203	565695	1	2	903	2	Jana	Rohlíčková			54	výpravčí	Sulejovice	99	80	A	F
4203	565695	1	3	902	2	Zdeněk	Plecitý			58	politik	Sulejovice	768	80	A	M
4203	565695	1	1	901	3	Klára	Hernychová	Mgr.		25	pedagog	Sulejovice	99	80	A	F
4203	565695	1	2	903	3	Martina	Vondráková	Mgr. Ing.		36	ředitelka příspěvkové organizace	Sulejovice	99	80	A	F
4203	565695	1	3	902	3	Jana	Kaclová			45	administrativní pracovnice	Sulejovice	99	80	A	F
4203	565695	1	1	901	4	Lenka	Kocová			49	vedoucí školní jídelny	Sulejovice	99	80	A	F
4203	565695	1	2	903	4	Václav	Škola	Mgr.		34	dopravce	Sulejovice	99	80	A	M
4203	565695	1	3	902	4	Miluše	Kozděrová	Mgr.		38	učitelka ZŠ	Sulejovice	99	80	A	F
4203	565695	1	1	901	5	Kateřina	Vaňková			31	administrativní pracovnice v zemědělství	Sulejovice	99	80	A	F
4203	565695	1	2	903	5	Lukáš	Přeučil	Bc.	DiS.	29	specialista zákaznického servisu	Sulejovice	99	80	A	M
4203	565695	1	3	902	5	Kateřina	Diasníková	Ing.		42	referentka	Sulejovice	99	80	A	F
4203	565695	1	1	901	6	Vladimíra	Lupínková			58	administrativní pracovnice	Sulejovice	99	80	A	F
4203	565695	1	2	903	6	Jitka	Maršounová			40	mateřská dovolená	Sulejovice	99	80	A	F
4203	565695	1	3	902	6	Tomáš	Kozděra	Mgr.		46	středoškolský učitel	Sulejovice	99	80	A	M
4203	565695	1	1	901	7	Jiří	Ebel			57	řidič záchranné služby	Sulejovice	99	80	A	M
4203	565695	1	2	903	7	Ludmila	Komárková			68	důchodce	Sulejovice	99	80	A	F
4203	565695	1	3	902	7	Eva	Henychová			40	asistentka prodeje	Sulejovice	99	80	A	F
4203	565695	1	1	901	8	Petr	Řezníček			49	policista	Sulejovice	99	80	A	M
4203	565695	1	2	903	8	Petra	Schleierová			39	mateřská dovolená	Sulejovice	99	80	A	F
4203	565695	1	3	902	8	Kateřina	Mrvíková			42	účetní	Sulejovice	99	80	A	F
4203	565695	1	1	901	9	František	Vávra			36	policista	Sulejovice	99	80	A	M
4203	565695	1	2	903	9	Daniela	Česalová	Bc.		36	pěstounka	Sulejovice	99	80	A	F
4203	565695	1	3	902	9	Břetislav	Dvořák			51	podnikatel	Sulejovice	99	80	A	M
