OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539139	1	1	721	1	Petr	Wolf	Ing.		44	projektový manažer	Černošice	99	721	A	M
2110	539139	1	2	53	1	Michal	Strejček	Mgr.		63	podnikatel	Černošice	53	53	A	M
2110	539139	1	3	901	1	Filip	Kořínek	Mgr.		48	starosta, majitel konzultační společnosti	Černošice	99	80	A	M
2110	539139	1	4	1227	1	Jiří	Hojer	Ing.		49	ekonom	Černošice	1227	1227	A	M
2110	539139	1	5	902	1	Jakub	Špetlák	Ing.		48	stavební inženýr, zastupitel	Černošice	99	80	A	M
2110	539139	1	1	721	2	Magdalena	Pánková			27	učitelka gymnázia	Černošice	99	721	A	F
2110	539139	1	2	53	2	David	Otava	Ing.		44	ekonom	Černošice	53	53	A	M
2110	539139	1	3	901	2	Šimon	Hradilek	Mgr.		46	advokát	Černošice	99	80	A	M
2110	539139	1	4	1227	2	Milan	Pavlík			56	IT specialista	Černošice	1227	1227	A	M
2110	539139	1	5	902	2	Marek	Jeřicha	Mgr.		31	odborný referent, zastupitel	Černošice	720	80	A	M
2110	539139	1	1	721	3	František	Čejka			30	seismolog	Černošice	721	721	A	M
2110	539139	1	2	53	3	Jiří	Pergl	Dr. Ing.		55	ekonom	Černošice	99	53	A	M
2110	539139	1	3	901	3	Lenka	Kalousková	PhDr.	Ph.D.	48	VŠ pedagog	Černošice	99	80	A	F
2110	539139	1	4	1227	3	Eva	Stará			82	důchodce	Černošice	1227	1227	A	F
2110	539139	1	5	902	3	Tomáš	Jandura	Mgr.		46	projektový manažer, zastupitel	Černošice	99	80	A	M
2110	539139	1	1	721	4	Mario	Nosek	Ing.		56	realitní makléř	Černošice	99	721	A	M
2110	539139	1	2	53	4	Jan	Vodička	Ing.		34	stavební inženýr	Černošice	53	53	A	M
2110	539139	1	3	901	4	Jan	Fara	Ing.	Ph.D.	51	výkonný ředitel	Černošice	99	80	A	M
2110	539139	1	5	902	4	Simona	Kysilková Šnajperková	Mgr. et MgA.		47	knihovnice, zastupitelka	Černošice	99	80	A	F
2110	539139	1	1	721	5	Jana	Neumanová	Ing.		45	konzultant v oblasti životního prostředí	Černošice	99	721	A	F
2110	539139	1	2	53	5	Pavlína	Beranová			23	zdravotní sestra	Černošice	99	53	A	F
2110	539139	1	3	901	5	Tomáš	Kratochvíl	Ing.		52	výkonný ředitel	Černošice	99	80	A	M
2110	539139	1	5	902	5	Jan	Biskup	MUDr. Ing.		32	lékař	Černošice	99	80	A	M
2110	539139	1	1	721	6	Marie	Kubátová	Ing.		67	manažer přípravy staveb	Černošice	99	721	A	F
2110	539139	1	2	53	6	Klára	Petelíková		DiS.	35	strážník MP	Černošice	99	53	A	F
2110	539139	1	3	901	6	Michal	Trešl			29	živnostník	Černošice	99	80	A	M
2110	539139	1	5	902	6	Alena	Smažíková	Mgr.		36	učitelka ZŠ Černošice	Černošice	99	80	A	F
2110	539139	1	1	721	7	Tomáš	Kubát	Mgr.		36	státní úředník	Černošice	99	721	A	M
2110	539139	1	2	53	7	Petr	Smolík			43	podnikatel	Černošice	53	53	A	M
2110	539139	1	3	901	7	Milena	Paříková	Ing.		68	důchodce	Černošice	99	80	A	F
2110	539139	1	5	902	7	Georgi	Bečev	Mgr.	Ph.D.	43	jednatel společnosti Balkanova	Černošice	99	80	A	M
2110	539139	1	1	721	8	Barbora	Řehořová			22	studentka VŠ	Černošice	721	721	A	F
2110	539139	1	2	53	8	Vilém	Strejček	Mgr.		26	zahraniční obchod	Černošice	53	53	A	M
2110	539139	1	3	901	8	Tomáš	Hlaváček	Ing.		46	daňový poradce	Černošice	99	80	A	M
2110	539139	1	5	902	8	Petr	Nový			46	technik	Černošice	99	80	A	M
2110	539139	1	1	721	9	Matěj	Němec			29	OSVČ	Černošice	721	721	A	M
