OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572420	1	1	901	1	Zdeňka	Proroková	F			57	zootechnička	Tuněchody	99	80	0
5301	572420	1	1	901	2	Zdeněk	Němec	M			56	referent	Tuněchody	99	80	0
5301	572420	1	1	901	3	Martin	Vecek	M			42	bankovní úředník	Tuněchody	99	80	0
5301	572420	1	1	901	4	Miloslav	Kalousek	M	Ing.		37	konzulent chovu skotu	Tuněchody	99	80	0
5301	572420	1	1	901	5	Libuše	Herinková	F			49	úřednice	Tuněchody	99	80	0
5301	572420	1	1	901	6	Josef	Fuksa	M			56	opravář zeměd. strojů	Tuněchody	99	80	0
5301	572420	1	1	901	7	Irena	Mládková	F			52	švadlena	Tuněchody	99	80	0
5301	572420	1	1	901	8	Martin	Kořínek	M			33	soukromý podnik.	Tuněchody	99	80	0
5301	572420	1	1	901	9	Jana	Jánová	F			37	učitelka odb. výcviku a praxe	Tuněchody	99	80	0
5301	572420	1	2	47	1	Jiří	Moravec	M			61	dělník	Tuněchody	47	47	0
5301	572420	1	2	47	2	František	Ryšina	M			60	vedoucí dílen	Tuněchody	47	47	0
5301	572420	1	2	47	3	Jaroslav	Buchtele	M			70	důchodce	Tuněchody	47	47	0
5301	572420	1	2	47	4	Zdeněk	Petříček	M			57	důchodce inv.	Tuněchody	47	47	0
5301	572420	1	2	47	5	Jaroslav	Jón	M	Ing.		62	důchodce inv.	Tuněchody	47	47	0
5301	572420	1	2	47	6	Jan	Ryšina	M			60	dělník	Tuněchody	47	47	0
5301	572420	1	2	47	7	Oldřich	Buchtele	M			61	dělník	Tuněchody	47	47	0
5301	572420	1	2	47	8	Zdeněk	Peříček	M			37	technik	Tuněchody	99	47	0
5301	572420	1	2	47	9	Josef	Šulc	M			63	důchodce inv.	Tuněchody	47	47	0
