OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4103	560294	1	1	5	1	Jan	Fridrich	M	Ing.		60	OSVČ	Březová	99	5	0
4103	560294	1	1	5	2	Lukáš	Szolar	M			18	student	Březová	99	5	0
4103	560294	1	1	5	3	Petr	Janda	M			43	operátor	Březová	99	5	0
4103	560294	1	1	5	4	Blanka	Brabcová	F			31	živnostník	Rudolec	99	5	0
4103	560294	1	1	5	5	Vladimír	Hora	M			30	technik	Březová	99	5	0
4103	560294	1	1	5	6	Josef	Zeman	M			40	předák	Rudolec	99	5	0
4103	560294	1	1	5	7	Jan	Fiala	M			25	stavební technik	Březová	99	5	0
4103	560294	1	1	5	8	Martina	Hazuková	F			26	státní zaměstnanec	Rudolec	99	5	0
4103	560294	1	1	5	9	Jiří	Smutný	M			46	mechanik	Březová	99	5	0
4103	560294	1	1	5	10	Vlastimil	Bouchal	M			27	vedoucí skladů	Březová	99	5	0
4103	560294	1	1	5	11	Radovan	Fišer	M			21	student	Kostelní Bříza	99	5	0
4103	560294	1	2	7	1	Pavel	Hatala	M			40	celní inspektor	Březová	99	7	0
4103	560294	1	2	7	2	Miroslav	Polka	M			50	zámečník	Březová	7	7	0
4103	560294	1	2	7	3	Stanislav	Hlava	M			40	řidič	Březová	7	7	0
4103	560294	1	2	7	4	Marie	Hejkalová	F	Ing.		61	důchodce	Březová	99	7	0
4103	560294	1	2	7	5	Lubomír	Nechanický	M	Ing.		55	úředník	Březová	7	7	0
4103	560294	1	2	7	6	Vlastimil	Bláha	M	Mgr.		56	podnikatel	Rudolec	99	7	0
4103	560294	1	2	7	7	Štěpán	Kováč	M			51	soukromý podnikatel	Březová	7	7	0
4103	560294	1	2	7	8	Vladimír	Kroft	M			39	státní zaměstnanec	Rudolec	99	7	0
4103	560294	1	2	7	9	Eduard	Rayman	M	Mgr.		68	důchodce	Březová	99	7	0
4103	560294	1	2	7	10	Petr	Bergmann	M			36	státní zaměstnanec	Březová	99	7	0
4103	560294	1	2	7	11	Jan	Dzoba	M			69	důchodce	Březová	99	7	0
4103	560294	1	2	7	12	Drahomír	Jalůvka	M			71	důchodce	Březová	7	7	0
4103	560294	1	3	47	1	Ivan	Šmat	M	Ing.		63	důchodce	Rudolec	47	47	0
4103	560294	1	3	47	2	František	Schneider	M			62	školník	Březová	47	47	0
4103	560294	1	3	47	3	Dana	Janurová	F			52	sociální pracovnice	Rudolec	47	47	0
4103	560294	1	3	47	4	Lubomír	Boukal	M			59	dělník	Březová	99	47	0
4103	560294	1	3	47	5	Jan	Hodek	M			33	kameník	Březová	47	47	0
4103	560294	1	3	47	6	Jiří	Boček	M			56	řidič	Březová	47	47	0
4103	560294	1	3	47	7	Oldřich	Nápravník	M	Ing.	CSc.	65	důchodce	Březová	99	47	0
4103	560294	1	3	47	8	Jana	Strnadová	F			69	důchodce	Březová	47	47	0
4103	560294	1	3	47	9	Dagmar	Vytisková	F			60	důchodce	Březová	47	47	0
4103	560294	1	3	47	10	Miloslav	Šolc	M			58	báňský úpravář	Březová	47	47	0
4103	560294	1	3	47	11	Vladimír	Pazdera	M			59	železničář	Březová	99	47	0
4103	560294	1	3	47	12	Eva	Fialová	F			64	důchodce	Březová	47	47	0
4103	560294	1	3	47	13	Pavla	Šolcová	F			38	kuchařka	Březová	47	47	0
4103	560294	1	3	47	14	Miroslav	Hrančík	M			70	důchodce	Březová	47	47	0
4103	560294	1	3	47	15	Josef	Kalamár	M	JUDr.		50	právník	Březová	99	47	0
4103	560294	1	4	53	1	Miroslav	Bouda	M			50	starosta města	Březová	53	53	0
4103	560294	1	4	53	2	Lenka	Fišerová	F	MUDr.		46	lékařka	Kostelní Bříza	99	53	0
4103	560294	1	4	53	3	Jan	Jiříček	M			51	živnostník	Březová	99	53	0
4103	560294	1	4	53	4	Hana	Havlíková	F	MUDr.		59	důchodkyně	Březová	99	53	0
4103	560294	1	4	53	5	Adriana	Kotrchová	F	MUDr.		54	lékařka	Březová	99	53	0
4103	560294	1	4	53	6	Josef	Brandl	M			48	živnostník	Březová	99	53	0
4103	560294	1	4	53	7	Petr	Kortus	M			42	technik	Březová	99	53	0
4103	560294	1	4	53	8	Daniel	Bouda	M			28	obchodní zástupce	Březová	53	53	0
4103	560294	1	4	53	9	Vladimír	Číhal	M	Ing.		48	ředitel společnosti	Březová	99	53	0
4103	560294	1	4	53	10	Jiří	Procházka	M	Mgr.		52	právník	Březová	99	53	0
4103	560294	1	4	53	11	Jiří	Královec	M			42	autodopravce	Březová	53	53	0
4103	560294	1	4	53	12	Jaroslav	Oncirk	M			34	řidič	Březová	99	53	0
4103	560294	1	4	53	13	Pavel	Peterka	M			50	elektrikář	Březová	99	53	0
4103	560294	1	4	53	14	Petr	Fazekaš	M	Ing.		48	technik	Březová	99	53	0
4103	560294	1	4	53	15	Petr	Volmut	M			48	stavební inženýring	Březová	53	53	0
