OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3105	550515	1	1	902	1	Ladislav	Řezník	Ing.		53	výrobní náměstek Lesy ČR	Stachy	99	80	A	M
3105	550515	1	2	901	1	Petr	Lampa	Ing.		59	starosta obce	Stachy	99	80	A	M
3105	550515	1	3	1	1	Jiří	Mařík	Ing. Mgr.	Ph.D.	36	datový specialista	Stachy	99	1	A	M
3105	550515	1	1	902	2	Luděk	Sáska	Ing.		54	ředitel lyžařského areálu	Stachy	99	80	A	M
3105	550515	1	2	901	2	Josef	Trázník			54	ředitel společnosti	Stachy	99	80	A	M
3105	550515	1	3	1	2	Pavel	Šebek			33	OSVČ	Stachy	99	1	A	M
3105	550515	1	1	902	3	Pavel	Vališ	Mgr.	DiS.	41	ředitel ZUŠ	Stachy	99	80	A	M
3105	550515	1	2	901	3	Jana	Brabcová			48	knihovnice	Jaroškov	1	80	A	F
3105	550515	1	3	1	3	Michaela	Bouzková	MUDr.		58	lékařka	Stachy	99	1	A	F
3105	550515	1	1	902	4	Milan	Švarc			54	soukromý podnikatel	Stachy	99	80	A	M
3105	550515	1	2	901	4	Jaroslav	Voldřich			41	soukromý zemědělec	Stachy	99	80	A	M
3105	550515	1	3	1	4	Josef	Slanec			55	referent živnostenského úřadu	Stachy	99	1	A	M
3105	550515	1	1	902	5	Pavel	Ptáček			56	soukromý podnikatel	Stachy	99	80	A	M
3105	550515	1	2	901	5	Roman	Panoš			49	kontrolor kvality	Úbislav	99	80	A	M
3105	550515	1	3	1	5	Milena	Králová			61	administrativní pracovnice	Stachy	99	1	A	F
3105	550515	1	1	902	6	Jiří	Tomášek			52	soukromý podnikatel	Úbislav	99	80	A	M
3105	550515	1	2	901	6	Veronika	Ullmannová			50	pracovnice v sociálních službách	Jaroškov	99	80	A	F
3105	550515	1	3	1	6	Josef	Švarc			67	důchodce - zemědělec	Stachy	1	1	A	M
3105	550515	1	1	902	7	Kateřina	Heidenreichová			45	vychovatelka	Stachy	99	80	A	F
3105	550515	1	2	901	7	Václav	Král			62	stavební technik	Stachy	99	80	A	M
3105	550515	1	3	1	7	Lucie	Valešová			53	asistent pedagoga	Stachy	99	1	A	F
3105	550515	1	1	902	8	Luboš	Riedl			39	lesník	Stachy	99	80	A	M
3105	550515	1	2	901	8	Roman	Šilha			48	technik	Stachy	99	80	A	M
3105	550515	1	3	1	8	František	Švarc			71	důchodce - zemědělec	Stachy	1	1	A	M
3105	550515	1	1	902	9	Marie	Hanusová			65	důchodkyně	Stachy	99	80	A	F
3105	550515	1	2	901	9	Zdeněk	Strnad	Ing.	Ph.D.	48	technik kvality	Stachy	99	80	A	M
3105	550515	1	3	1	9	Filip	Bouzek			23	OSVČ	Stachy	99	1	A	M
3105	550515	1	1	902	10	Radek	Pešl			49	soukromý podnikatel	Stachy	99	80	A	M
3105	550515	1	2	901	10	Petr	Vácha			45	OSVČ	Jaroškov	99	80	A	M
3105	550515	1	3	1	10	Oldřich	Ullmann			52	operátor výroby	Jaroškov	99	1	A	M
3105	550515	1	1	902	11	Jaroslav	Bečka			52	soukromý podnikatel	Úbislav	99	80	A	M
3105	550515	1	2	901	11	Richard	Král			32	jednatel společnosti	Stachy	99	80	A	M
3105	550515	1	3	1	11	Michaela	Kortusová			36	OSVČ	Stachy	99	1	A	F
3105	550515	1	1	902	12	Jaroslava	Latislavová			47	kuchařka	Úbislav	99	80	A	F
3105	550515	1	2	901	12	Iva	Limprechtová			42	pracovnice v sociálních službách	Stachy	99	80	A	F
3105	550515	1	3	1	12	Monika	Grubrová			37	OSVČ	Stachy	99	1	A	F
3105	550515	1	1	902	13	Kamil	Žižka	Ing.		58	ředitel	Stachy	99	80	A	M
3105	550515	1	2	901	13	Jaroslav	Brabec			49	učitel	Jaroškov	99	80	A	M
3105	550515	1	3	1	13	Lukáš	Brabec	Bc.		24	student	Jaroškov	99	1	A	M
3105	550515	1	1	902	14	Václav	Sláma			42	soukromý podnikatel	Jaroškov	99	80	A	M
3105	550515	1	2	901	14	Václav	Kraml			61	dělník	Stachy	99	80	A	M
3105	550515	1	3	1	14	Josef	Koťara			73	OSVČ	Jaroškov	99	1	A	M
3105	550515	1	1	902	15	František	Žižka			60	soukromý podnikatel	Stachy	99	80	A	M
3105	550515	1	2	901	15	Petr	Voldřich			46	OSVČ	Stachy	99	80	A	M
3105	550515	1	3	1	15	Matouš	Kojan			22	OSVČ	Jaroškov	99	1	A	M
