OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	568759	1	1	47	1	Karel	Dvořák	M			45	předseda OV KSČM Havlíčkův Brod, zastupitel Kraje Vysočina	Chotěboř	47	47	A
6101	568759	1	1	47	2	Ladislav	Pátek	M			63	technik	Chotěboř	47	47	A
6101	568759	1	1	47	3	Miroslav	Vašek	M			51	sanitář ve zdravotním zařízení	Chotěboř	99	47	A
6101	568759	1	1	47	4	Irena	Cabajová	F	Bc.		47	pracovnice Vězeňské služby ČR	Chotěboř	99	47	A
6101	568759	1	1	47	5	Petr	Fiedler	M			48	provozovatel seniortaxi	Chotěboř	99	47	A
6101	568759	1	1	47	6	Michal	Bezouška	M			40	směnový mistr, seřizovač	Chotěboř	47	47	A
6101	568759	1	1	47	7	Milan	Kučera	M			49	operátor výroby	Příjemky	47	47	A
6101	568759	1	1	47	8	Anežka	Dvořáková	F			21	studentka VŠ	Chotěboř	99	47	A
6101	568759	1	1	47	9	Jana	Červínová	F			38	dělnice	Chotěboř	99	47	A
6101	568759	1	1	47	10	Milan	Velíšek	M			70	důchodce	Chotěboř	99	47	A
6101	568759	1	1	47	11	Jan	Pleskač	M			66	důchodce	Chotěboř	99	47	A
6101	568759	1	1	47	12	Vít	Červenka	M			30	kuchař	Chotěboř	99	47	A
6101	568759	1	1	47	13	Dita	Červenková	F			27	mateřská dovolená	Chotěboř	99	47	A
6101	568759	1	1	47	14	Aleš	Červín	M			68	obsluha mycího centra	Chotěboř	99	47	A
6101	568759	1	1	47	15	Romana	Fiedlerová	F			48	administrativní pracovnice	Chotěboř	99	47	A
6101	568759	1	1	47	16	Milan	Aubus	M			51	operátor skladu	Chotěboř	99	47	A
6101	568759	1	1	47	17	Ludvík	Hanousek	M			67	důchodce	Chotěboř	99	47	A
6101	568759	1	1	47	18	Jan	Zmek	M			76	důchodce	Chotěboř	99	47	A
6101	568759	1	1	47	19	Otakar	Netolický	M			73	důchodce	Chotěboř	99	47	A
6101	568759	1	1	47	20	Květoslava	Falcová	F			47	pečující o osobu blízkou	Chotěboř	99	47	A
6101	568759	1	1	47	21	František	Drahoš	M			77	důchodce	Chotěboř	99	47	A
6101	568759	1	2	371	1	Tomáš	Škaryd	M	Ing.		54	starosta	Chotěboř	7	7	A
6101	568759	1	2	371	2	Luděk	Benák	M	Mgr.		49	ředitel střední školy a odborného učiliště	Chotěboř	99	80	A
6101	568759	1	2	371	3	Zdenka	Königsmarková	F	PaedDr.		64	pedagog	Chotěboř	99	80	A
6101	568759	1	2	371	4	Patrik	Dvořák	M			46	vedoucí městských sportovišť	Chotěboř	99	80	A
6101	568759	1	2	371	5	Pavla	Dymáčková	F			49	vedoucí městské knihovny	Chotěboř	99	80	A
6101	568759	1	2	371	6	Vladislav	Houfek	M			44	podnikatel	Chotěboř	99	80	A
6101	568759	1	2	371	7	Oleg	Sejfi	M	Mgr.		56	pedagog a spolumajitel jazykové školy	Chotěboř	99	80	A
6101	568759	1	2	371	8	Tomáš	Meloun	M			51	letecký technik	Chotěboř	99	80	A
6101	568759	1	2	371	9	Břetislav	Pour	M	Ing.	CSc.	68	ředitel společnosti	Chotěboř	7	7	A
6101	568759	1	2	371	10	Michal	Janáček	M	Ing.		52	vodohospodář	Chotěboř	99	80	A
6101	568759	1	2	371	11	Michael	Dobrý	M	Mgr.		56	pedagog	Chotěboř	99	80	A
6101	568759	1	2	371	12	Miroslav	Šidlák	M			65	podnikatel	Chotěboř	7	7	A
6101	568759	1	2	371	13	Vít	Šimon	M	Ing.	Ph.D.	54	předseda zemědělského družstva	Chotěboř	7	7	A
6101	568759	1	2	371	14	Zdeněk	Drtina	M			64	vedoucí provozu	Chotěboř	99	80	A
6101	568759	1	2	371	15	Alena	Jandová	F	Ing.		44	ředitelka organizace	Chotěboř	7	7	A
6101	568759	1	2	371	16	Ivan	Říčan	M			57	dělník	Chotěboř	7	7	A
6101	568759	1	2	371	17	Václav	Brožek	M			54	předseda osadního výboru	Bílek	99	80	A
6101	568759	1	2	371	18	Milan	Žák	M	Mgr.		39	sociální pracovník	Chotěboř	7	7	A
6101	568759	1	2	371	19	Aleš	Vencelides	M			50	zaměstnanec hasičského záchranného sboru	Chotěboř	99	80	A
6101	568759	1	2	371	20	Tomáš	John	M		DiS.	44	zdravotník	Chotěboř	7	7	A
6101	568759	1	2	371	21	Milan	Stránský	M			72	předseda místní organizace	Chotěboř	7	7	A
6101	568759	1	3	389	1	Ondřej	Kozub	M	Ing.		46	ředitel pobočky UniCredit Bank	Chotěboř	53	53	A
6101	568759	1	3	389	2	Tomáš	Kadlec	M	Ing.	MBA	32	obchodní zástupce a vedoucí projektů	Chotěboř	53	53	A
