OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3201	554022	1	1	901	1	Antonín	Kolář			45	vedoucí pracovník	Neuměř	99	80	0	M
3201	554022	1	1	901	2	Oldřich	Padalík			39	zámečník	Neuměř	99	80	0	M
3201	554022	1	1	901	3	Petr	Valenta			33	svářeč	Neuměř	99	80	0	M
3201	554022	1	1	901	4	Jan	Valenta			31	truhlář	Neuměř	99	80	0	M
3201	554022	1	1	901	5	Zdeněk	Kanta			51	dispečer	Neuměř	99	80	0	M
3201	554022	1	1	901	6	Jana	Mikulová			37	realitní makléř	Neuměř	99	80	0	F
3201	554022	1	1	901	7	Miroslav	Beck			51	technik	Neuměř	99	80	0	M
3201	554022	1	1	901	8	Milan	Grausgruber			26	voják z povolání	Neuměř	99	80	0	M
