OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6103	548332	1	1	129	1	Pavel	Kubec	Ing.		58	starosta obce	Lukavec	99	129	0	M
6103	548332	1	2	47	1	Stanislav	Kalina			46	OSVČ	Lukavec	47	47	0	M
6103	548332	1	3	1	1	František	Pinkas			40	místostarosta	Lukavec	1	1	0	M
6103	548332	1	4	53	1	Pavel	Hladílek			38	sklenář	Lukavec	53	53	0	M
6103	548332	1	1	129	2	Jaroslav	Tomšů	Ing.		39	ředitel agentury	Lukavec	99	129	0	M
6103	548332	1	2	47	2	Jana	Klimpellová			29	dělnice	Lukavec	99	47	0	F
6103	548332	1	3	1	2	František	Svoboda			60	výrobní ředitel	Lukavec	99	1	0	M
6103	548332	1	4	53	2	Milan	Jech			40	údržbář v DD	Lukavec	99	53	0	M
6103	548332	1	1	129	3	Petr	Musil	Mgr.		52	ředitel ZŠ a MŠ	Lukavec	99	129	0	M
6103	548332	1	2	47	3	Milan	Vaněček			42	technik	Týmova Ves	99	47	0	M
6103	548332	1	3	1	3	Josef	Kozojed			57	mistr DTL,MDF	Lukavec	1	1	0	M
6103	548332	1	4	53	3	Jana	Kuchařová			43	úřednice	Lukavec	99	53	0	F
6103	548332	1	1	129	4	Vítězslav	Prchal			32	dělník	Lukavec	99	129	0	M
6103	548332	1	2	47	4	Luboš	Šedivý			47	dělník	Týmova Ves	99	47	0	M
6103	548332	1	3	1	4	Josef	Humeš			43	mistr	Lukavec	1	1	0	M
6103	548332	1	4	53	4	Pavel	Kříženecký			37	dělník v DD	Lukavec	99	53	0	M
6103	548332	1	1	129	5	Pavel	Kříž	Ing.		50	místopředseda DD	Lukavec	99	129	0	M
6103	548332	1	2	47	5	Josef	Votápek			30	OSVČ	Lukavec	99	47	0	M
6103	548332	1	3	1	5	František	Švec			59	údržbář	Lukavec	1	1	0	M
6103	548332	1	4	53	5	František	Plášil			34	dělník v DD	Týmova Ves	99	53	0	M
6103	548332	1	1	129	6	Andrea	Jirků			33	laborantka	Velká Ves	99	129	0	F
6103	548332	1	2	47	6	Marie	Janoušová	Mgr.		53	učitelka	Lukavec	99	47	0	F
6103	548332	1	3	1	6	Petra	Svobodová	Mgr.		30	mateřská dovolená	Lukavec	99	1	0	F
6103	548332	1	4	53	6	Jan	Pouznar			40	dělník v DD	Lukavec	99	53	0	M
6103	548332	1	1	129	7	Josef	Mařinec			36	podnikatel	Lukavec	99	129	0	M
6103	548332	1	2	47	7	Roman	Váňa			32	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	7	Miroslav	Mišoň			36	živnostník	Bezděkov	1	1	0	M
6103	548332	1	4	53	7	Jiří	Buřič			34	technik v DD	Lukavec	99	53	0	M
6103	548332	1	1	129	8	Miroslav	Vančura			41	řidič	Lukavec	99	129	0	M
6103	548332	1	2	47	8	Milan	Mlada			49	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	8	Ladislav	Hlinák			64	důchodce	Týmova Ves	99	1	0	M
6103	548332	1	1	129	9	Jan	Kalina			36	referent financování	Lukavec	99	129	0	M
6103	548332	1	2	47	9	Zdeněk	Gajdica	Ing.		59	OSVČ	Lukavec	47	47	0	M
6103	548332	1	3	1	9	Marie	Kasiková			46	soukromý podnikatel	Lukavec	99	1	0	F
6103	548332	1	1	129	10	Josef	Brabec			50	technik	Bezděkov	99	129	0	M
6103	548332	1	2	47	10	Jaroslav	Kuba	Mgr.		64	důchodce	Lukavec	47	47	0	M
6103	548332	1	3	1	10	František	Smetana			37	obchodní ředitel	Lukavec	99	1	0	M
6103	548332	1	1	129	11	Michal	Škoda			35	technik	Lukavec	99	129	0	M
6103	548332	1	2	47	11	Josef	Klimpelle			54	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	11	David	Jílek	Ing.		30	technolog	Lukavec	99	1	0	M
6103	548332	1	1	129	12	Miloslav	Herna			59	technik	Lukavec	99	129	0	M
6103	548332	1	2	47	12	Pavel	Šedivý			45	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	12	Jitka	Prchalová			29	referent nákupu	Lukavec	99	1	0	F
6103	548332	1	1	129	13	Aleš	Kubec			27	údržbář	Lukavec	99	129	0	M
6103	548332	1	2	47	13	Jaroslav	Mareš			55	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	13	Jiří	Švec			32	soukromý podnikatel	Lukavec	99	1	0	M
6103	548332	1	2	47	14	Vlastimil	Vodochodský			59	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	14	Stanislava	Koubíková			52	účetní	Lukavec	99	1	0	F
6103	548332	1	2	47	15	Jaroslav	Pistulka			57	dělník	Lukavec	47	47	0	M
6103	548332	1	3	1	15	Josef	Musílek			50	technik	Lukavec	1	1	0	M
