OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5205	579734	1	1	902	1	Jiří	Špetla	M	Ing.		57	provozní ředitel	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	2	Vojtěch	Jiránek	M	Mgr.		33	právník	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	3	Alice	Bartoníčková	F			36	projektová manažerka	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	4	Pavel	Dvořák	M	Mgr.		41	podnikatel	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	5	Michaela	Špetlová	F			46	asistent pedagoga	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	6	Jiří	Mičánek	M			45	podnikatel	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	7	Martina	Vaňková	F			44	pracovník sociálních služeb	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	8	Jan	Janouš	M			47	vedoucí střediska	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	9	Anna	Tichá				36	účetní	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	10	Martina	Holubová	F			55	učitelka	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	11	Robert	Kleprlík	M			49	technik	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	12	Eva	Tlachačová	F			42	podnikatelka	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	13	Jakub	Karmáček		Bc.		25	student	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	14	Eva	Rusová	F	RNDr.		55	učitelka	Svoboda nad Úpou	99	80	A
5205	579734	1	1	902	15	Kamil	Novák				55	technik	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	1	Petr	Týfa	M	Mgr.		53	starosta	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	2	Helmut	Ruse	M	Ing.		57	analytik	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	3	Jaroslav	Chmelař		Ing.		72	starobní důchodce	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	4	Tomáš	Hovard	M			37	podnikatel	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	5	Petr	Horáček	M			51	podnikatel	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	6	Martin	David	M			37	trenér lyžování	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	7	Jan	Štěp	M			41	technik	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	8	Jan	Bartoníček				43	technik	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	9	Soňa	Mičánková	F	Bc.		43	HR pracovník	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	10	Marek	Řehák	M	Ing.		47	podnikatel	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	11	Jiří	Pavuk	M			53	technik	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	12	Vladimíra	Celbová	F			47	učitelka	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	13	Zdena	Fiedlerová				52	laborantka	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	14	Marie	Scibiorová	F			50	uklízečka	Svoboda nad Úpou	99	80	A
5205	579734	1	2	901	15	Milan	Zelinský	M			72	podnikatel	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	1	Ondřej	Oravec		Mgr.		41	stavební technik	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	2	Zdeněk	Šafář		Mgr.		44	trenér lyžování	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	3	Martin	Vlášek		Bc.		45	strážce KRNAP	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	4	Miroslav	Seman	M			55	hoteliér	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	5	Ondřej	Kašpar	M			43	živnostník	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	6	Jiří	Horák				53	živnostník	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	7	Josef	Novák	M			62	živnostník	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	8	Jana	Ambrožyová	F			46	šéfkuchař	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	9	Tomáš	Kalous	M			31	restauratér	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	10	Pavel	Čekaňák	M			47	OSVČ	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	11	Jindřich	Šolc	M			43	nástrojář	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	12	Roman	Brukner	M			49	směnový mistr	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	13	Eva	Ženková	F			38	servírka	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	14	Jiří	Pilný	M			71	důchodce	Svoboda nad Úpou	99	80	A
5205	579734	1	3	903	15	Jaroslav	Vendler	M			50	řidič	Svoboda nad Úpou	99	80	A
