OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3106	551201	1	1	1	1	Jindřich	Zdráhal	M			30	státní úředník	Katovice	1	1	0
3106	551201	1	1	1	2	Jan	Mareš	M	Ing.		41	technolog	Katovice	99	1	0
3106	551201	1	1	1	3	Jan	Holeček	M	Ing.		41	podnikatel	Katovice	99	1	0
3106	551201	1	1	1	4	Vladimír	Nejedlý	M	Ing.		43	projektant	Katovice	99	1	0
3106	551201	1	1	1	5	Vladimíra	Malá	F			44	pečovatelka	Katovice	1	1	0
3106	551201	1	1	1	6	Pavel	Lemberger	M			40	provozní zámečník	Katovice	99	1	0
3106	551201	1	1	1	7	Iva	Kudějová	F			39	učitelka	Katovice	99	1	0
3106	551201	1	1	1	8	Milena	Marešová	F	MUDr.		40	praktická lékařka	Katovice	99	1	0
3106	551201	1	1	1	9	Jiřina	Karasová	F	Bc.		57	úřednice	Katovice	1	1	0
3106	551201	1	1	1	10	Pavel	Zíma	M			47	pracovník čerpací stanice	Katovice	99	1	0
3106	551201	1	1	1	11	Karel	Kadlec	M			64	důchodce	Katovice	99	1	0
3106	551201	1	1	1	12	František	Barvíř	M			60	dělník	Katovice	99	1	0
3106	551201	1	1	1	13	Miroslav	Krejčí	M			65	důchodce	Katovice	99	1	0
3106	551201	1	2	53	1	Karel	Karas	M	RNDr.	CSc.	47	manažer	Katovice	99	53	0
3106	551201	1	2	53	2	Tomáš	Hajdušek	M	Ing.		37	daňový poradce	Katovice	53	53	0
3106	551201	1	2	53	3	Miroslav	Kolářík	M			41	technik	Katovice	99	53	0
3106	551201	1	2	53	4	Jaroslav	Tomšovic	M	Ing.		38	ředitel	Katovice	99	53	0
3106	551201	1	2	53	5	Karel	Němeček	M	Ing.		40	projektant	Katovice	99	53	0
3106	551201	1	2	53	6	Pavel	Bláha	M	Ing.		36	projektant	Katovice	99	53	0
3106	551201	1	2	53	7	Zdeněk	Kadlec	M	Ing.		50	lesní hospodář	Katovice	99	53	0
3106	551201	1	2	53	8	Karel	Bernas	M	Ing.		48	stavební technik	Katovice	99	53	0
3106	551201	1	2	53	9	Milan	Krejčí	M			35	podnikatel	Katovice	99	53	0
3106	551201	1	2	53	10	Jana	Drnková	F	PaedDr.		44	učitelka	Katovice	99	53	0
3106	551201	1	2	53	11	František	Vondrášek	M			32	podnikatel	Katovice	99	53	0
3106	551201	1	2	53	12	Ivana	Jandová	F			44	učitelka	Katovice	99	53	0
3106	551201	1	2	53	13	Karel	Voldřich	M	Ing.		72	chemik	Katovice	99	53	0
3106	551201	1	3	47	1	Václava	Roučková	F			42	účetní	Katovice	99	47	0
3106	551201	1	3	47	2	Josef	Švelch	M			37	podnikatel	Katovice	47	47	0
3106	551201	1	3	47	3	Karel	Braťka	M			59	správce budov	Katovice	99	47	0
3106	551201	1	3	47	4	Jaroslav	Velíšek	M			56	řidič	Katovice	99	47	0
3106	551201	1	3	47	5	Karel	Vach	M			62	důchodce	Katovice	99	47	0
3106	551201	1	3	47	6	Vladimír	Sodomka	M			61	důchodce	Katovice	99	47	0
3106	551201	1	3	47	7	Jiří	Zemen	M			35	dělník	Katovice	99	47	0
3106	551201	1	3	47	8	Jaroslava	Čadková	F			50	pečovatelka	Katovice	99	47	0
3106	551201	1	3	47	9	Jan	Havelka	M			73	důchodce	Katovice	47	47	0
