OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	569569	1	1	53	1	Josef	Böhm	M	Mgr.		61	starosta	Světlá nad Sázavou	53	53	0
6101	569569	1	1	53	2	Jana	Kupčíková	F	Mgr.		45	ředitelka KyTiCe	Světlá nad Sázavou	53	53	0
6101	569569	1	1	53	3	Přemysl	Doležal	M			54	zam. Sklo Bohemia	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	4	Zdeněk	Vlasatý	M			48	podnikatel	Světlá nad Sázavou	53	53	0
6101	569569	1	1	53	5	Jana	Myslivcová	F	PhDr.		44	ředitelka ZŠ	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	6	Renáta	Türková	F	Ing.		39	zam. Sklo Bohemia	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	7	Vlastimil	Nevoral	M			43	sklář	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	8	Jan	Kolář	M			23	zam. Mlýn	Mrzkovice	53	53	0
6101	569569	1	1	53	9	Ivana	Pospíšilová	F			42	podnikatelka	Světlá nad Sázavou	53	53	0
6101	569569	1	1	53	10	Ludmila	Pláteníková	F	Mgr.		57	učitelka	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	11	Ilona	Dolejší	F			47	podnikatelka	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	12	Petr	Pánek	M			36	zam. Sklo Bohemia	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	13	Věra	Rýdlová	F	PharmDr.		46	lékárnice	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	14	David	Přichystal	M			33	podnikatel	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	15	Miroslav	Hoke	M			36	podnikatel	Světlá nad Sázavou	53	53	0
6101	569569	1	1	53	16	Jiří	Veselý	M	Mgr.		58	učitel	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	17	Eva	Nováková	F			38	podnikatelka	Světlá nad Sázavou	53	53	0
6101	569569	1	1	53	18	Rostislav	Brezanský	M			20	zam. T-Lab	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	19	Jaroslav	Pejchar	M			55	podnikatel	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	20	Stanislav	Vogel	M			45	podnikatel	Světlá nad Sázavou	99	53	0
6101	569569	1	1	53	21	Miloš	Šterc	M			63	důchodce	Světlá nad Sázavou	99	53	0
6101	569569	1	2	88	1	Lenka	Arnotová	F	Ing.		57	místostarosta	Světlá nad Sázavou	88	88	0
6101	569569	1	2	88	2	Vlastimil	Špatenka	M	Mgr.		47	ředitel ZŠ	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	3	Věra	Tyčová	F			44	zdravotní sestra	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	4	Luboš	Vacek	M	Ing.		36	oblastní manažer	Dolní Březinka	99	88	0
6101	569569	1	2	88	5	Jan	Kolář	M			56	podnikatel	Mrzkovice	99	88	0
6101	569569	1	2	88	6	Zdeněk	Fiala	M	Ing.		41	technik	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	7	Lenka	Boudníková	F			32	učitelka	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	8	Lukáš	Kalenský	M			30	podnikatel	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	9	Jitka	Dobrá	F			47	úřednice	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	10	Marie	Kovandová	F	Ing.		46	podnikatelka	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	11	Ota	Jirák	M			49	inspektor ČPI	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	12	Stanislav	Bárta	M	Ing.		50	technik	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	13	Jaroslav	Kaiser	M			34	řidič	Horní Březinka	99	88	0
6101	569569	1	2	88	14	Ljuba	Sojková	F			53	podnikatelka	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	15	Josef	Choutka	M			54	podnikatel	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	16	Miroslav	Beránek	M			53	vedoucí služebny ČEZ a.s.	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	17	Marta	Sůvová	F			32	zdravotní sestra	Lipnička	99	88	0
6101	569569	1	2	88	18	Dana	Čapková	F			45	úřednice	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	19	Jiří	Říha	M	Ing.		30	státní zaměstnanec	Mrzkovice	99	88	0
6101	569569	1	2	88	20	Jiří	Trtík	M	Ing.		42	podnikatel	Světlá nad Sázavou	99	88	0
6101	569569	1	2	88	21	Vlastimil	Doležal	M			50	podnikatel	Světlá nad Sázavou	99	88	0
6101	569569	1	3	7	1	Jaroslav	Švorc	M	Ing.		56	obchodně výrobní manažer	Světlá nad Sázavou	99	7	0
6101	569569	1	3	7	2	Zdeněk	Vacek	M	Ing.		67	ředitel skl.školy v.v.	Dolní Březinka	99	7	0
6101	569569	1	3	7	3	Jiří	Zajíc	M	Ing.		48	zástupce ředitele stř. školy	Světlá nad Sázavou	99	7	0
