OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582182	1	1	1	1	Zdeňka	Svobodová	Mgr.		67	účetní	Ostrov u Macochy	1	1	A	F
6201	582182	1	2	7	1	Ondřej	Hudec	Ing.		40	starosta	Ostrov u Macochy	7	7	A	M
6201	582182	1	1	1	2	Jaromír	Krbeček	Ing.		62	technik	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	2	Ivo	Ambrož	Ing.		53	ekonom	Ostrov u Macochy	99	7	A	M
6201	582182	1	1	1	3	Ondřej	Strava	Mgr.		36	právník	Ostrov u Macochy	1	1	A	M
6201	582182	1	2	7	3	Jiří	Pernica	Ing.		38	pevnostní výpočtář	Ostrov u Macochy	99	7	A	M
6201	582182	1	1	1	4	František	Nejezchleb			59	zámečník	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	4	Martin	Nippert	Mgr.		49	učitel ZŠ	Ostrov u Macochy	7	7	A	M
6201	582182	1	1	1	5	Jana	Škaroupková	Bc.	DiS.	40	státní zaměstnanec	Ostrov u Macochy	99	1	A	F
6201	582182	1	2	7	5	Eva	Kalová	Mgr.		47	ředitelka sociálních služeb	Ostrov u Macochy	99	7	A	F
6201	582182	1	1	1	6	Karel	Lavický			48	korozní poradce	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	6	Michal	Horský			49	montážní technik	Ostrov u Macochy	7	7	A	M
6201	582182	1	1	1	7	Jarmila	Krbečková	Mgr.		61	obchodnice	Ostrov u Macochy	99	1	A	F
6201	582182	1	2	7	7	Kateřina	Reková			21	studentka	Ostrov u Macochy	99	7	A	F
6201	582182	1	1	1	8	Ján	Gajdošík	Ing.		46	zaměstnanec úřadu městyse	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	8	Ferdinand	Zouhar			73	důchodce	Ostrov u Macochy	99	7	A	M
6201	582182	1	1	1	9	Jaromír	Tejkal			28	provozně-technický pracovník	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	9	Petr	Novotný			45	živnostník, podnikatel	Ostrov u Macochy	99	7	A	M
6201	582182	1	1	1	10	Petr	Škaroupka			45	voják z povolání	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	10	Jaromír	Tejkal			65	horizontář	Ostrov u Macochy	7	7	A	M
6201	582182	1	1	1	11	Miroslav	Bláha	Ing.		41	obchodní ředitel	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	11	Sabina	Nejezchlebová			28	referentka ÚP	Ostrov u Macochy	99	7	A	F
6201	582182	1	1	1	12	Zdeněk	Svoboda	Ing.		44	vedoucí mechanizačního střediska	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	12	Lucie	Zítková	Mgr.		37	učitelka ZŠ	Ostrov u Macochy	99	7	A	F
6201	582182	1	1	1	13	Kamil	Grim			39	operátor CNC strojů	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	13	Zdeněk	Vašíček			46	strážník městské policie	Ostrov u Macochy	99	7	A	M
6201	582182	1	1	1	14	Milan	Sáňka			59	automechanik	Ostrov u Macochy	1	1	A	M
6201	582182	1	2	7	14	Markéta	Kupková			33	učitelka MŠ	Ostrov u Macochy	99	7	A	F
6201	582182	1	1	1	15	Jaroslav	Sedlák			66	revizní technik, v důchodu	Ostrov u Macochy	99	1	A	M
6201	582182	1	2	7	15	Lukáš	Pernica			26	živnostník	Ostrov u Macochy	99	7	A	M
