OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531227	1	1	901	1	Jan	Hrubý	Ing.		54	učitel	Hudlice	99	80	0	M
2102	531227	1	2	53	1	Martin	Knobloch			42	podnikatel	Hudlice	99	53	0	M
2102	531227	1	3	902	1	Rudolf	Hrkal			55	dělník	Hudlice	99	80	0	M
2102	531227	1	4	903	1	Andrea	Čápová			38	státní zaměstnanec-ekonomka	Hudlice	99	80	0	F
2102	531227	1	5	47	1	Pavel	Hubený			56	starosta	Hudlice	47	47	0	M
2102	531227	1	1	901	2	Jaroslava	Goldammerová			52	far.laborantka	Hudlice	99	80	0	F
2102	531227	1	2	53	2	Petr	Abraham			45	podnikatel	Hudlice	99	53	0	M
2102	531227	1	3	902	2	Jiřina	Tejnorová			51	zdravotní sestra	Hudlice	99	80	0	F
2102	531227	1	4	903	2	Lenka	Treglerová	Mgr.		38	učitelka ZŠ	Hudlice	99	80	0	F
2102	531227	1	5	47	2	Oldřich	Vostárek			70	důchodce	Hudlice	47	47	0	M
2102	531227	1	1	901	3	Eva	Dvořáková			49	adm.pracovnice	Hudlice	99	80	0	F
2102	531227	1	2	53	3	Jiří	Patera			49	podnikatel	Hudlice	99	53	0	M
2102	531227	1	3	902	3	Zdeněk	Sklenář			63	důchodce	Hudlice	99	80	0	M
2102	531227	1	4	903	3	Jaroslav	Malý			28	OSVČ	Hudlice	99	80	0	M
2102	531227	1	5	47	3	Libuše	Jirásková			67	důchodkyně	Hudlice	47	47	0	F
2102	531227	1	1	901	4	Jana	Paterová			45	operátorka	Hudlice	99	80	0	F
2102	531227	1	2	53	4	Klára	Malá			30	technická produkce	Hudlice	99	53	0	F
2102	531227	1	3	902	4	Pavel	Vyšehradský			33	předák ve výrobě	Hudlice	99	80	0	M
2102	531227	1	4	903	4	Marie	Olšiaková			44	vedoucí závodu	Hudlice	99	80	0	F
2102	531227	1	5	47	4	Petra	Chaloupková			35	úřednice	Hudlice	99	47	0	F
2102	531227	1	1	901	5	Miroslav	Cipro			51	technolog	Hudlice	99	80	0	M
2102	531227	1	2	53	5	Libor	Vydra			37	OSVČ	Hudlice	99	53	0	M
2102	531227	1	3	902	5	Jiří	Sládek	Ing.		48	vedoucí střediska	Hudlice	99	80	0	M
2102	531227	1	4	903	5	Jiří	Patera			39	asistent ředitele oblast živ.p	Hudlice	99	80	0	M
2102	531227	1	5	47	5	Jiří	Tejnor			30	číšník	Hudlice	99	47	0	M
2102	531227	1	1	901	6	Jiří	David	JUDr. Ing.	LL.M	35	advokát	Hudlice	99	80	0	M
2102	531227	1	2	53	6	Jitka	Vlková			58	ID	Hudlice	99	53	0	F
2102	531227	1	3	902	6	Ivana	Mezková			38	plánovačka	Hudlice	99	80	0	F
2102	531227	1	4	903	6	František	Vlk			60	OSVČ	Hudlice	99	80	0	M
2102	531227	1	5	47	6	Petr	Zíma			25	nezaměstnaný	Hudlice	99	47	0	M
2102	531227	1	1	901	7	Jan	Kovařík	Ing.		30	podnikatel	Hudlice	99	80	0	M
2102	531227	1	2	53	7	Iveta	Davidová			31	student	Hudlice	99	53	0	F
2102	531227	1	3	902	7	Kateřina	Medová			34	učitelka	Hudlice	99	80	0	F
2102	531227	1	4	903	7	Jaroslav	Staněk			45	řidič	Hudlice	99	80	0	M
2102	531227	1	5	47	7	Václav	Šep			59	plánovač	Hudlice	99	47	0	M
2102	531227	1	1	901	8	Jaroslava	Kulhánková			28	manažerka	Hudlice	99	80	0	F
2102	531227	1	2	53	8	Jaroslav	Tregler			42	podnikatel	Hudlice	99	53	0	M
2102	531227	1	3	902	8	Antonín	Jindrák			59	podnikatel	Hudlice	99	80	0	M
2102	531227	1	4	903	8	Vladimír	Abraham	Mgr.		48	bezpečnostní ředitel	Hudlice	99	80	0	M
2102	531227	1	5	47	8	Luděk	Láznička			41	podnikatel	Hudlice	99	47	0	M
2102	531227	1	1	901	9	Pavel	Markvart			36	podnikatel	Hudlice	99	80	0	M
2102	531227	1	2	53	9	Žaneta	Přindová			37	asistentka	Hudlice	99	53	0	F
2102	531227	1	3	902	9	Stanislav	Vaculík			34	technik IT	Hudlice	99	80	0	M
2102	531227	1	4	903	9	Lukáš	Lettl			26	příslušník Policie ČR	Hudlice	99	80	0	M
2102	531227	1	5	47	9	Marcela	Papírníková			60	důchodkyně	Hudlice	99	47	0	F
2102	531227	1	1	901	10	Rudolf	Kramařík			53	technik	Hudlice	99	80	0	M
2102	531227	1	2	53	10	Jan	Červenka			39	mistr	Hudlice	99	53	0	M
2102	531227	1	3	902	10	Stanislav	Veselý	Bc.		39	manažer	Hudlice	99	80	0	M
2102	531227	1	4	903	10	Karel	Kulhánek			32	OSVČ	Hudlice	99	80	0	M
2102	531227	1	5	47	10	Jitka	Vlachosová			63	důchodkyně	Hudlice	99	47	0	F
2102	531227	1	1	901	11	Petr	Zíma			28	provozní	Hudlice	99	80	0	M
2102	531227	1	2	53	11	Alena	Humlová			48	prodavačka	Hudlice	99	53	0	F
2102	531227	1	3	902	11	Radovan	Buroň	Ing.		45	ředitel společnosti	Hudlice	99	80	0	M
2102	531227	1	4	903	11	Kateřina	Abrahamová			22	studentka VŠ	Hudlice	99	80	0	F
2102	531227	1	5	47	11	Václav	Pos			64	důchodce	Hudlice	99	47	0	M
2102	531227	1	1	901	12	Emil	Žihlo	Ing.		54	podnikatel	Hudlice	99	80	0	M
2102	531227	1	2	53	12	Tomáš	Hrubý			33	OSVČ	Hudlice	99	53	0	M
2102	531227	1	3	902	12	Miloslav	Landa			36	státní zaměstnanec	Hudlice	99	80	0	M
2102	531227	1	4	903	12	Jana	Straková			37	zubní asistentka	Hudlice	99	80	0	F
2102	531227	1	5	47	12	Jaroslav	Boška			65	důchodce	Hudlice	99	47	0	M
2102	531227	1	1	901	13	Jana	Štancová			33	zdravotní sestra	Hudlice	99	80	0	F
2102	531227	1	2	53	13	Helena	Knoblochová			42	vedoucí odbytu	Hudlice	99	53	0	F
2102	531227	1	3	902	13	Jiří	Balcar	Ing.		54	technik	Hudlice	99	80	0	M
2102	531227	1	4	903	13	Jiří	Křivohlavý			43	zedník	Hudlice	99	80	0	M
2102	531227	1	5	47	13	Alena	Koláříková			58	důchodkyně	Hudlice	99	47	0	F
2102	531227	1	1	901	14	Martina	Mejšnerová			44	zástupce vedoucí	Hudlice	99	80	0	F
2102	531227	1	2	53	14	Martin	Kulhánek			34	řidič	Hudlice	99	53	0	M
2102	531227	1	3	902	14	David	Sklenář			29	dělník	Hudlice	99	80	0	M
2102	531227	1	4	903	14	Michaela	Šťastná	Ing.		35	státní zaměstnanec	Hudlice	99	80	0	F
2102	531227	1	5	47	14	Zdeněk	Bratršovský			68	důchodce	Hudlice	47	47	0	M
2102	531227	1	1	901	15	Lubor	Vonaký			45	podnikatel	Hudlice	99	80	0	M
2102	531227	1	2	53	15	Daniel	Jedlink			39	strážný	Hudlice	99	53	0	M
2102	531227	1	3	902	15	Ivan	Hrubý			58	dělník	Hudlice	99	80	0	M
2102	531227	1	4	903	15	Jaroslav	Havlíček			35	OSVČ	Hudlice	99	80	0	M
2102	531227	1	5	47	15	Václav	Merhaut			67	důchodce	Hudlice	47	47	0	M
