OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	555185	1	1	903	1	Roman	Štětkář			40	živnostník	Hroznětín	99	80	0	M
4102	555185	1	2	47	1	Jindřich	Poživil			49	elektrokeramický dělník	Hroznětín	47	47	0	M
4102	555185	1	3	901	1	Martin	Maleček			42	starosta města	Hroznětín	99	80	0	M
4102	555185	1	4	902	1	Jaroslav	Rovný			66	OSVČ	Hroznětín	99	80	0	M
4102	555185	1	5	1	1	Emilie	Veverková			60	odborný pracovník ve zdravotnictví	Hroznětín	99	1	0	F
4102	555185	1	1	903	2	Juraj	Kuraňko			50	technický pracovník	Hroznětín	99	80	0	M
4102	555185	1	2	47	2	Václav	Kopal			21	elektrokeramický dělník	Bystřice	47	47	0	M
4102	555185	1	3	901	2	Věra	Říhová	JUDr.		61	advokát	Velký Rybník	99	80	0	F
4102	555185	1	4	902	2	Jindřich	Poživil	Bc.		30	stát. zaměst.	Hroznětín	99	80	0	M
4102	555185	1	5	1	2	Pavel	Mezzei			46	invalidní důchodce	Hroznětín	1	1	0	M
4102	555185	1	1	903	3	Marta	Rödigová			76	důchodce	Hroznětín	99	80	0	F
4102	555185	1	2	47	3	Jan	Tancibudek			62	dělník	Hroznětín	47	47	0	M
4102	555185	1	3	901	3	Jan	Hujsl	RNDr.		57	geolog	Hroznětín	99	80	0	M
4102	555185	1	4	902	3	Miroslav	Jára			58	elektromontér	Hroznětín	99	80	0	M
4102	555185	1	5	1	3	Irena	Večeřová			54	dělnice	Ruprechtov	99	1	0	F
4102	555185	1	1	903	4	Vít	Voslař			37	živnostník	Hroznětín	99	80	0	M
4102	555185	1	2	47	4	Václav	Bublik			41	elektrokeramický dělník	Hroznětín	99	47	0	M
4102	555185	1	3	901	4	Vendula	Zábelová			36	knihovnice	Hroznětín	99	80	0	F
4102	555185	1	4	902	4	Žaneta	Kochová			25	servírka	Hroznětín	99	80	0	F
4102	555185	1	5	1	4	Roman	Schösser			33	lisař	Odeř	99	1	0	M
4102	555185	1	1	903	5	Ivana	Janíčková			49	vedoucí prodejny	Hroznětín	99	80	0	F
4102	555185	1	2	47	5	Jiří	Kosina			30	zámečník velkostrojů	Hroznětín	99	47	0	M
4102	555185	1	3	901	5	Petr	Krejza			43	živnostník	Hroznětín	99	80	0	M
4102	555185	1	4	902	5	Martin	Bělohlávek			35	technik	Hroznětín	99	80	0	M
4102	555185	1	5	1	5	Sandra	Lokajíčková			29	úřednice	Hroznětín	99	1	0	F
4102	555185	1	1	903	6	Josef	Helecz			37	řidič	Hroznětín	99	80	0	M
4102	555185	1	2	47	6	Zbyněk	Roháček			55	strážný	Hroznětín	47	47	0	M
4102	555185	1	3	901	6	Jan	Pučil			51	technik	Hroznětín	99	80	0	M
4102	555185	1	4	902	6	Martin	Vavřina	Bc.		25	student	Hroznětín	99	80	0	M
4102	555185	1	5	1	6	František	Směták			41	pokrývač, zámečník	Bystřice	99	1	0	M
4102	555185	1	1	903	7	Libor	Buchcar			59	řidič	Hroznětín	99	80	0	M
4102	555185	1	2	47	7	Tomáš	Ornet			32	dělník	Hroznětín	99	47	0	M
4102	555185	1	3	901	7	Tomáš	Cipro			63	důchodce	Odeř	99	80	0	M
4102	555185	1	4	902	7	Emil	Ořínek			61	technik	Hroznětín	99	80	0	M
4102	555185	1	5	1	7	Iveta	Fajfrlíková			41	žena v domácnosti	Hroznětín	99	1	0	F
4102	555185	1	1	903	8	Denisa	Špetlová			37	dámská krejčová	Hroznětín	99	80	0	F
4102	555185	1	2	47	8	Marie	Pivková			55	prodavačka	Hroznětín	47	47	0	F
4102	555185	1	3	901	8	Zdeněk	Janský			49	stavební technik	Velký Rybník	99	80	0	M
4102	555185	1	4	902	8	Petr	Hladík			32	OSVČ	Hroznětín	99	80	0	M
4102	555185	1	5	1	8	Pavla	Mezzeiová			18	studentka	Hroznětín	99	1	0	F
4102	555185	1	1	903	9	Pavel	Zahrádka			38	dělník	Hroznětín	99	80	0	M
4102	555185	1	2	47	9	Alena	Kosinová			28	mateřská dovolená	Hroznětín	99	47	0	F
