OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	573434	1	1	902	1	Miroslava	Sanytráková	Mgr.		41	referent státní správy	Lhota	99	80	A	F
7204	573434	1	2	901	1	Petr	Prokop			51	prodejce vozů	Lhota	99	80	A	M
7204	573434	1	1	902	2	Eva	Debefová	Ing.		36	ekonomka	Lhota	99	80	A	F
7204	573434	1	2	901	2	Jan	Blahuš			45	OSVČ	Lhota	99	80	A	M
7204	573434	1	1	902	3	Jakub	Maděra	Ing.		33	programátor	Lhota	99	80	A	M
7204	573434	1	2	901	3	Radek	Novosad			38	technik	Lhota	99	80	A	M
7204	573434	1	1	902	4	Magdaléna	Teleková	Mgr.		31	sociální referentka	Lhota	99	80	A	F
7204	573434	1	2	901	4	Rostislav	Blahuš			42	strojírenství - kalič	Lhota	99	80	A	M
7204	573434	1	1	902	5	Jaroslav	Blahuš			41	vedoucí servisního týmu	Lhota	99	80	A	M
7204	573434	1	2	901	5	Andrea	Děckuláčková			43	zdravotní sestra	Lhota	99	80	A	F
7204	573434	1	1	902	6	Lukáš	Stodůlka			29	přijímací technik	Lhota	99	80	A	M
7204	573434	1	2	901	6	Radek	Bartoň			49	stolař	Lhota	99	80	A	M
7204	573434	1	1	902	7	Radim	Gajdůšek			20	student geodézie	Lhota	99	80	A	M
7204	573434	1	2	901	7	Stanislav	Vávra			43	vedoucí skladu	Lhota	99	80	A	M
7204	573434	1	1	902	8	Eva	Šopíková	Ing. arch.		33	architektka	Lhota	99	80	A	F
7204	573434	1	2	901	8	Libor	Bartoň			45	hasič	Lhota	99	80	A	M
7204	573434	1	1	902	9	Petr	Sedláček			40	strojní technik	Lhota	99	80	A	M
7204	573434	1	2	901	9	Stanislav	Vidrman			35	skladník	Lhota	99	80	A	M
